# SeaFEM body kinematics file v.1.0
DataSets	Body data Auto5
SubSets	Movements	Velocities	Accelerations
numResults	18
time[s]	Surge	Sway	Heave	Roll	Pitch	Yaw	Surge_Vel	Sway_Vel	Heave_Vel	Roll_Vel	Pitch_Vel	Yaw_Vel	Surge_Accel	Sway_Accel	Heave_Accel	Roll_Accel	Pitch_Accel	Yaw_Accel
182.9	-5.58265	6.75198	0.610553	-0.00391212	-0.089022	0.000255364	0.00158439	0.64781	0.105469	-0.000402065	-0.000136368	-0.000193163	0.00368509	-0.192107	-0.133267	-0.000224429	2.4913e-05	0.000723463
183	-5.58247	6.81578	0.62043	-0.00395339	-0.0890355	0.000239694	0.002024	0.628224	0.0920723	-0.00042331	-0.000133564	-0.000120254	0.0048701	-0.198352	-0.134437	-0.000204467	3.01262e-05	0.00073285
183.1	-5.58224	6.87759	0.628962	-0.00399668	-0.0890486	0.00023135	0.00258087	0.608041	0.0785644	-0.000442489	-0.000130253	-4.66183e-05	0.00603449	-0.204164	-0.135507	-0.000183341	3.51052e-05	0.000738693
183.2	-5.58194	6.93736	0.636138	-0.00404177	-0.0890615	0.000230389	0.00325275	0.587302	0.0649551	-0.000459491	-0.000126459	2.73863e-05	0.00717497	-0.209532	-0.136483	-0.000161137	3.98266e-05	0.000740948
183.3	-5.58158	6.99503	0.641948	-0.00408846	-0.0890739	0.000236828	0.00403704	0.566054	0.0512537	-0.000474215	-0.00012221	0.0001014	0.00828824	-0.214449	-0.137369	-0.000137976	4.42625e-05	0.000739593
183.4	-5.58113	7.05055	0.646385	-0.0041365	-0.0890859	0.000250651	0.00493083	0.544341	0.0374687	-0.00048657	-0.000117536	0.00017506	0.00937103	-0.21891	-0.138171	-0.000113937	4.83975e-05	0.000734613
183.5	-5.58059	7.10388	0.649438	-0.00418565	-0.0890974	0.000271804	0.00593088	0.52221	0.0236083	-0.000496476	-0.000112468	0.000248006	0.0104202	-0.222911	-0.138892	-8.91451e-05	5.22079e-05	0.00072602
183.6	-5.57994	7.15497	0.651103	-0.00423566	-0.0891084	0.000300198	0.00703363	0.499707	0.00968022	-0.000503864	-0.000107039	0.000319877	0.0114324	-0.226449	-0.13954	-6.37079e-05	5.56772e-05	0.000713841
183.7	-5.57918	7.2038	0.651371	-0.00428629	-0.0891188	0.000335707	0.0082352	0.476877	-0.00430838	-0.000508678	-0.000101284	0.000390318	0.0124045	-0.229526	-0.140117	-3.7759e-05	5.8787e-05	0.000698121
183.8	-5.57829	7.25033	0.650238	-0.00433727	-0.0891286	0.000378171	0.0095314	0.453768	-0.0183508	-0.000510873	-9.52413e-05	0.000458978	0.0133336	-0.232143	-0.140629	-1.14055e-05	6.15251e-05	0.000678919
183.9	-5.57727	7.29454	0.647699	-0.00438833	-0.0891378	0.000427396	0.0109177	0.430424	-0.0324408	-0.000510416	-8.89476e-05	0.000525514	0.0142165	-0.234302	-0.141081	1.52167e-05	6.38779e-05	0.000656318
184	-5.5761	7.33641	0.643748	-0.00443922	-0.0891464	0.00048315	0.0123894	0.406891	-0.0465727	-0.000507288	-8.24423e-05	0.000589591	0.0150503	-0.236011	-0.141477	4.1996e-05	6.58364e-05	0.000630409
184.1	-5.57478	7.37591	0.638382	-0.00448965	-0.0891543	0.000545173	0.0139414	0.383214	-0.0607409	-0.000501481	-7.57655e-05	0.000650886	0.0158322	-0.237276	-0.14182	6.87825e-05	6.73906e-05	0.000601311
184.2	-5.57331	7.41305	0.631598	-0.00453938	-0.0891615	0.000613171	0.0155682	0.359437	-0.0749407	-0.000493002	-6.89577e-05	0.000709088	0.0165595	-0.238106	-0.142115	9.54645e-05	6.85357e-05	0.000569148
184.3	-5.57167	7.4478	0.623393	-0.00458812	-0.0891681	0.00068682	0.0172644	0.335602	-0.0891673	-0.00048187	-6.20602e-05	0.000763898	0.0172294	-0.238512	-0.142366	0.000121886	6.9267e-05	0.000534072
184.4	-5.56985	7.48017	0.613764	-0.00463562	-0.089174	0.000765765	0.0190239	0.311751	-0.103416	-0.000468119	-5.51145e-05	0.000815035	0.0178396	-0.238505	-0.142575	0.000147929	6.95837e-05	0.000496237
184.5	-5.56786	7.51015	0.602709	-0.00468161	-0.0891791	0.000849628	0.0208408	0.287925	-0.117684	-0.000451791	-4.81621e-05	0.000862233	0.0183876	-0.2381	-0.142746	0.000173509	6.94848e-05	0.000455808
184.6	-5.56568	7.53775	0.590226	-0.00472585	-0.0891836	0.000938	0.0227085	0.264162	-0.131967	-0.000432945	-4.12443e-05	0.000905244	0.0188712	-0.237313	-0.14288	0.000198436	6.89729e-05	0.000412988
184.7	-5.56331	7.56299	0.576315	-0.00476808	-0.0891874	0.00103045	0.0246207	0.2405	-0.146261	-0.000411651	-3.44022e-05	0.000943842	0.0192883	-0.236159	-0.142981	0.00022261	6.80528e-05	0.00036797
184.8	-5.56076	7.58586	0.560974	-0.00480806	-0.0891905	0.00112654	0.0265704	0.216974	-0.160563	-0.000387992	-2.76763e-05	0.000977819	0.0196369	-0.234658	-0.143049	0.000245907	6.67307e-05	0.000320967
184.9	-5.558	7.60639	0.544202	-0.00484556	-0.0891929	0.00122577	0.0285508	0.193618	-0.17487	-0.000362064	-2.11061e-05	0.00100699	0.0199155	-0.232828	-0.143087	0.000268196	6.50165e-05	0.000272204
185	-5.55504	7.62459	0.525999	-0.00488036	-0.0891947	0.00132768	0.0305548	0.170464	-0.189179	-0.000333973	-1.47302e-05	0.00103119	0.0201224	-0.230689	-0.143094	0.000289376	6.29197e-05	0.000221908
185.1	-5.55189	7.64049	0.506366	-0.00491226	-0.0891959	0.00143176	0.0325751	0.14754	-0.203487	-0.000303838	-8.58628e-06	0.00105029	0.0202563	-0.228264	-0.143071	0.000309332	6.04528e-05	0.000170322
185.2	-5.54853	7.65412	0.485302	-0.00494104	-0.0891964	0.00153748	0.0346043	0.124875	-0.217791	-0.000271787	-2.71039e-06	0.00106416	0.0203159	-0.225575	-0.143018	0.000327962	5.76298e-05	0.000117693
185.3	-5.54497	7.66548	0.462808	-0.00496652	-0.0891964	0.00164432	0.0366349	0.102493	-0.232088	-0.000237959	2.86289e-06	0.00107273	0.0203005	-0.222644	-0.142934	0.000345158	5.44681e-05	6.42785e-05
185.4	-5.5412	7.67463	0.438885	-0.00498855	-0.0891959	0.00175175	0.0386595	0.0804178	-0.246374	-0.000202503	8.10063e-06	0.00107592	0.0202092	-0.219496	-0.142818	0.000360836	5.09837e-05	1.03344e-05
185.5	-5.53724	7.68158	0.413534	-0.00500695	-0.0891948	0.00185923	0.0406704	0.0586687	-0.260647	-0.000165575	1.29718e-05	0.0010737	0.0200416	-0.216155	-0.142669	0.000374904	4.7197e-05	-4.38743e-05
185.6	-5.53307	7.68638	0.386756	-0.00502159	-0.0891933	0.00196622	0.0426599	0.0372636	-0.274903	-0.000127342	1.74474e-05	0.00106606	0.0197974	-0.212647	-0.142485	0.000387284	4.31281e-05	-9.80829e-05
185.7	-5.5287	7.68905	0.358554	-0.00503236	-0.0891914	0.00207217	0.0446204	0.016218	-0.289138	-8.79764e-05	2.15005e-05	0.00105301	0.0194766	-0.208995	-0.142262	0.000397904	3.87998e-05	-0.000152024
185.8	-5.52415	7.68964	0.32893	-0.00503914	-0.089189	0.00217655	0.0465442	-0.00445537	-0.303349	-4.76582e-05	2.51066e-05	0.00103461	0.0190795	-0.205227	-0.141999	0.000406701	3.4235e-05	-0.000205432
185.9	-5.5194	7.68818	0.297886	-0.00504185	-0.0891864	0.00227882	0.0484238	-0.0247464	-0.31753	-6.57304e-06	2.82435e-05	0.00101091	0.0186066	-0.201366	-0.141691	0.000413618	2.94584e-05	-0.000258042
186	-5.51446	7.68471	0.265426	-0.00504043	-0.0891834	0.00237847	0.0502516	-0.0446473	-0.331678	3.50883e-05	3.08915e-05	0.000982011	0.0180587	-0.197439	-0.141335	0.00041861	2.44953e-05	-0.000309592
186.1	-5.50935	7.67927	0.231552	-0.00503482	-0.0891802	0.00247497	0.0520201	-0.0641531	-0.345787	7.7131e-05	3.30337e-05	0.000948037	0.0174368	-0.19347	-0.140925	0.000421639	1.93723e-05	-0.000359823
186.2	-5.50406	7.6719	0.196271	-0.00502499	-0.0891768	0.00256783	0.0537221	-0.0832609	-0.359851	0.000119357	3.46555e-05	0.000909135	0.0167421	-0.189485	-0.140459	0.000422676	1.41162e-05	-0.000408484
186.3	-5.49861	7.66264	0.159585	-0.00501095	-0.0891733	0.00265656	0.0553504	-0.101971	-0.373865	0.000161566	3.57455e-05	0.000865476	0.0159763	-0.185507	-0.13993	0.000421702	8.75495e-06	-0.00045533
186.4	-5.493	7.65153	0.1215	-0.00499269	-0.0891697	0.00274069	0.0568979	-0.120285	-0.387823	0.000203557	3.62947e-05	0.000817256	0.0151413	-0.181561	-0.139332	0.000418709	3.31652e-06	-0.000500122
186.5	-5.48723	7.6386	0.0820235	-0.00497026	-0.0891661	0.00281979	0.0583579	-0.138207	-0.401715	0.000245127	3.62971e-05	0.000764693	0.0142391	-0.177669	-0.138661	0.000413695	-2.17066e-06	-0.000542633
186.6	-5.48133	7.62391	0.0411609	-0.0049437	-0.0891625	0.00289342	0.0597238	-0.155745	-0.415536	0.000286075	3.57496e-05	0.000708029	0.0132721	-0.173854	-0.137909	0.000406672	-7.67794e-06	-0.000582644
186.7	-5.4753	7.60747	-0.00107973	-0.00491308	-0.089159	0.0029612	0.0609893	-0.172908	-0.429277	0.000326202	3.46519e-05	0.000647526	0.0122429	-0.170137	-0.137072	0.000397658	-1.31767e-05	-0.00061995
186.8	-5.46914	7.58934	-0.04469	-0.00487851	-0.0891556	0.00302275	0.0621483	-0.189705	-0.442928	0.000365309	3.30065e-05	0.000583467	0.0111546	-0.166538	-0.13614	0.000386683	-1.86384e-05	-0.000654358
186.9	-5.46287	7.56955	-0.0896604	-0.00484008	-0.0891524	0.00307773	0.063195	-0.206152	-0.456481	0.000403203	3.08189e-05	0.000516151	0.0100102	-0.163077	-0.135109	0.000373786	-2.4035e-05	-0.000685686
187	-5.45651	7.54813	-0.135981	-0.00479794	-0.0891494	0.00312583	0.0641242	-0.222261	-0.469923	0.000439696	2.80972e-05	0.000445898	0.00881312	-0.15977	-0.133971	0.000359015	-2.93384e-05	-0.00071377
187.1	-5.45005	7.52511	-0.183639	-0.00475222	-0.0891468	0.00316678	0.0649308	-0.23805	-0.483245	0.000474602	2.48523e-05	0.000373039	0.00756706	-0.156635	-0.132719	0.000342427	-3.45216e-05	-0.00073846
187.2	-5.44353	7.50054	-0.232623	-0.00470311	-0.0891445	0.00320032	0.06561	-0.253536	-0.496435	0.000507744	2.1098e-05	0.000297923	0.00627586	-0.153686	-0.131346	0.000324089	-3.95578e-05	-0.000759623
187.3	-5.43694	7.47442	-0.282919	-0.00465077	-0.0891426	0.00322627	0.0661577	-0.26874	-0.509479	0.000538952	1.68504e-05	0.00022091	0.00494362	-0.150936	-0.129844	0.000304077	-4.44214e-05	-0.000777142
187.4	-5.4303	7.4468	-0.334511	-0.00459542	-0.0891411	0.00324443	0.0665699	-0.283681	-0.522365	0.000568064	1.21283e-05	0.000142369	0.00357462	-0.148398	-0.128205	0.000282473	-4.90875e-05	-0.000790917
187.5	-5.42363	7.4177	-0.387383	-0.00453727	-0.0891402	0.00325468	0.0668433	-0.298382	-0.535079	0.000594925	6.95288e-06	6.26805e-05	0.00217336	-0.146082	-0.126424	0.00025937	-5.35323e-05	-0.000800868
187.6	-5.41694	7.38714	-0.441517	-0.00447656	-0.0891398	0.00325693	0.0669749	-0.312865	-0.547605	0.000619392	1.34757e-06	-1.77702e-05	0.000744484	-0.143995	-0.124493	0.000234866	-5.77335e-05	-0.000806932
187.7	-5.41024	7.35513	-0.496894	-0.00441352	-0.0891399	0.00325111	0.0669622	-0.327154	-0.559929	0.000641331	-4.66194e-06	-9.85915e-05	-0.000707202	-0.142146	-0.122404	0.00020907	-6.16696e-05	-0.000809067
187.8	-5.40355	7.32171	-0.553492	-0.00434842	-0.0891407	0.00323721	0.0668033	-0.341272	-0.572035	0.000660619	-1.1048e-05	-0.000179389	-0.00217675	-0.140537	-0.12015	0.000182093	-6.53209e-05	-0.000807247
187.9	-5.39689	7.28689	-0.611289	-0.00428154	-0.0891422	0.00321525	0.0664967	-0.355243	-0.583904	0.000677146	-1.7781e-05	-0.000259767	-0.00365909	-0.139173	-0.117726	0.000154056	-6.86691e-05	-0.000801468
188	-5.39026	7.25067	-0.67026	-0.00421314	-0.0891443	0.0031853	0.0660414	-0.369094	-0.595521	0.000690813	-2.48296e-05	-0.00033933	-0.00514905	-0.138055	-0.115125	0.000125083	-7.16973e-05	-0.000791744
188.1	-5.38369	7.21307	-0.730379	-0.00414352	-0.0891471	0.00314745	0.065437	-0.382847	-0.606866	0.000701535	-3.21609e-05	-0.000417687	-0.0066414	-0.137181	-0.112341	9.53056e-05	-7.43907e-05	-0.000778109
188.2	-5.37718	7.17411	-0.791619	-0.00407299	-0.0891507	0.00310184	0.0646835	-0.396527	-0.617922	0.000709239	-3.97407e-05	-0.000494448	-0.00813082	-0.136549	-0.109367	6.4858e-05	-7.67358e-05	-0.000760616
188.3	-5.37076	7.13377	-0.853948	-0.00400183	-0.0891551	0.00304866	0.0637815	-0.410158	-0.628669	0.000713866	-4.75334e-05	-0.000569233	-0.00961197	-0.136155	-0.1062	3.38792e-05	-7.87213e-05	-0.000739337
188.4	-5.36443	7.09207	-0.917336	-0.00393037	-0.0891603	0.00298811	0.0627323	-0.423764	-0.639086	0.000715371	-5.55025e-05	-0.000641668	-0.0110795	-0.135992	-0.102833	2.51102e-06	-8.03375e-05	-0.000714362
188.5	-5.35822	7.04902	-0.981748	-0.00385892	-0.0891662	0.00292046	0.0615374	-0.437367	-0.649156	0.000713726	-6.36106e-05	-0.000711391	-0.0125281	-0.136051	-0.0992625	-2.91019e-05	-8.15767e-05	-0.000685801
188.6	-5.35213	7.0046	-1.04715	-0.00378778	-0.089173	0.00284599	0.0601991	-0.450988	-0.658855	0.000708913	-7.18197e-05	-0.000778049	-0.0139523	-0.136323	-0.0954848	-6.08132e-05	-8.24332e-05	-0.00065378
188.7	-5.34619	6.95882	-1.1135	-0.00371729	-0.0891806	0.00276502	0.0587202	-0.464649	-0.668164	0.000700932	-8.00912e-05	-0.000841307	-0.015347	-0.136796	-0.0914963	-9.2475e-05	-8.29032e-05	-0.000618442
188.8	-5.3404	6.91167	-1.18076	-0.00364776	-0.089189	0.00267792	0.0571039	-0.478368	-0.677062	0.000689797	-8.83864e-05	-0.000900842	-0.0167069	-0.137457	-0.0872943	-0.000123939	-8.29848e-05	-0.000579948
188.9	-5.33477	6.86314	-1.24889	-0.00357949	-0.0891983	0.00258506	0.055354	-0.492164	-0.685526	0.000675536	-9.66665e-05	-0.000956348	-0.018027	-0.138289	-0.0828768	-0.000155057	-8.26783e-05	-0.000538475
189	-5.32933	6.81323	-1.31784	-0.00351281	-0.0892083	0.00248686	0.0534748	-0.506052	-0.693536	0.000658192	-0.000104893	-0.00100754	-0.0193022	-0.139277	-0.0782422	-0.000185683	-8.19858e-05	-0.000494212
189.1	-5.32408	6.76193	-1.38757	-0.00344801	-0.0892192	0.00238378	0.0514711	-0.520047	-0.701069	0.000637825	-0.000113027	-0.00105415	-0.0205277	-0.140402	-0.0733898	-0.000215669	-8.09115e-05	-0.000447365
189.2	-5.31904	6.70921	-1.45803	-0.00338539	-0.0892309	0.00227628	0.049348	-0.534162	-0.708104	0.000614506	-0.000121031	-0.00109593	-0.0216988	-0.141644	-0.0683197	-0.00024487	-7.94621e-05	-0.000398152
189.3	-5.31422	6.65509	-1.52917	-0.00332525	-0.0892434	0.00216485	0.0471114	-0.548406	-0.714618	0.000588322	-0.000128868	-0.00113267	-0.0228111	-0.142982	-0.0630323	-0.000273156	-7.76431e-05	-0.000346798
189.4	-5.30963	6.59953	-1.60093	-0.00326787	-0.0892567	0.00205001	0.0447674	-0.562789	-0.720591	0.000559373	-0.000136502	-0.00116415	-0.0238601	-0.144395	-0.0575292	-0.000300377	-7.54675e-05	-0.000293551
189.5	-5.30527	6.54252	-1.67326	-0.00321351	-0.0892707	0.00193229	0.0423225	-0.577317	-0.726001	0.000527773	-0.000143897	-0.00119021	-0.0248418	-0.145858	-0.0518127	-0.000326408	-7.29451e-05	-0.000238657
189.6	-5.30117	6.48406	-1.7461	-0.00316244	-0.0892855	0.00181225	0.0397837	-0.591992	-0.730827	0.00049365	-0.00015102	-0.0012107	-0.0257522	-0.147348	-0.0458857	-0.000351119	-7.00895e-05	-0.000182374
189.7	-5.29732	6.42412	-1.81939	-0.0031149	-0.0893009	0.00169044	0.0371583	-0.606816	-0.735048	0.000457142	-0.000157839	-0.0012255	-0.0265879	-0.148839	-0.039752	-0.000374389	-6.69157e-05	-0.00012497
189.8	-5.29374	6.36269	-1.89308	-0.00307112	-0.089317	0.00156744	0.0344541	-0.621788	-0.738643	0.0004184	-0.000164322	-0.0012345	-0.0273453	-0.150306	-0.0334162	-0.000396102	-6.34401e-05	-6.67156e-05
189.9	-5.29043	6.29975	-1.96709	-0.00303132	-0.0893338	0.00144384	0.031679	-0.636904	-0.741592	0.000377587	-0.00017044	-0.00123764	-0.0280215	-0.151721	-0.0268839	-0.000416148	-5.96807e-05	-7.88754e-06
190	-5.28741	6.2353	-2.04136	-0.0029957	-0.0893511	0.00132021	0.0288413	-0.652156	-0.743877	0.000334876	-0.000176167	-0.00123488	-0.0286135	-0.153058	-0.0201613	-0.000434425	-5.5657e-05	5.12343e-05
190.1	-5.28467	6.16931	-2.11583	-0.00296444	-0.089369	0.00119716	0.0259496	-0.667536	-0.745479	0.000290448	-0.000181477	-0.00122621	-0.029119	-0.15429	-0.0132554	-0.00045084	-5.13894e-05	0.000110368
190.2	-5.28222	6.10178	-2.19042	-0.00293769	-0.0893874	0.00107527	0.0230127	-0.68303	-0.74638	0.000244496	-0.000186346	-0.00121164	-0.0295356	-0.155388	-0.00617416	-0.000465306	-4.68998e-05	0.000169231
190.3	-5.28007	6.0327	-2.26507	-0.0029156	-0.0894062	0.000955125	0.0200396	-0.698626	-0.746562	0.000197219	-0.000190755	-0.00119122	-0.0298616	-0.156325	0.00107368	-0.000477745	-4.22111e-05	0.000227542
190.4	-5.27821	5.96206	-2.3397	-0.0028983	-0.0894255	0.000837315	0.0170394	-0.714303	-0.746011	0.000148824	-0.000194684	-0.00116502	-0.0300952	-0.157074	0.00847866	-0.00048809	-3.73469e-05	0.000285022
190.5	-5.27666	5.88984	-2.41423	-0.00288588	-0.0894451	0.000722409	0.0140215	-0.730042	-0.74471	9.95237e-05	-0.000198118	-0.00113313	-0.0302354	-0.157607	0.0160305	-0.000496282	-3.2332e-05	0.000341392
190.6	-5.27541	5.81604	-2.4886	-0.00287843	-0.0894651	0.000610969	0.0109952	-0.745821	-0.742645	4.95362e-05	-0.000201043	-0.00109569	-0.0302813	-0.157898	0.0237181	-0.00050227	-2.71914e-05	0.000396384
190.7	-5.27446	5.74067	-2.56272	-0.002876	-0.0894853	0.000503543	0.00797	-0.761612	-0.739805	-9.15599e-07	-0.000203448	-0.00105285	-0.0302322	-0.157919	0.0315298	-0.000506016	-2.19512e-05	0.000449729
190.8	-5.27381	5.66372	-2.63652	-0.00287863	-0.0895057	0.000400662	0.00495544	-0.777387	-0.736176	-5.16057e-05	-0.000205324	-0.00100479	-0.0300879	-0.157645	0.0394531	-0.000507491	-1.66374e-05	0.000501172
190.9	-5.27347	5.5852	-2.70992	-0.00288632	-0.0895263	0.000302837	0.001961	-0.793116	-0.73175	-0.000102306	-0.000206666	-0.00095172	-0.0298487	-0.157052	0.0474747	-0.000506675	-1.12765e-05	0.000550461
191	-5.27342	5.5051	-2.78283	-0.00289908	-0.089547	0.00021056	-0.00100386	-0.808765	-0.726516	-0.000152786	-0.000207471	-0.00089386	-0.029515	-0.156114	0.055581	-0.00050356	-5.89554e-06	0.000597358
191.1	-5.27367	5.42345	-2.85518	-0.00291686	-0.0895678	0.000124294	-0.00392972	-0.824298	-0.720467	-0.000202818	-0.000207738	-0.000831468	-0.0290877	-0.154809	0.0637572	-0.000498147	-5.204e-07	0.000641633
191.2	-5.2742	5.34025	-2.92688	-0.00293961	-0.0895886	4.4481e-05	-0.0068073	-0.839677	-0.713598	-0.000252171	-0.000207469	-0.000764818	-0.0285679	-0.153115	0.0719888	-0.000490452	4.82114e-06	0.000683069
