# SeaFEM body kinematics file v.1.0
DataSets	Body data Auto5
SubSets	Movements	Velocities	Accelerations
numResults	18
time[s]	Surge	Sway	Heave	Roll	Pitch	Yaw	Surge_Vel	Sway_Vel	Heave_Vel	Roll_Vel	Pitch_Vel	Yaw_Vel	Surge_Accel	Sway_Accel	Heave_Accel	Roll_Accel	Pitch_Accel	Yaw_Accel
182.1	11.5461	5.79925	-1.78668	-0.00278858	-0.08882	0.0017715	-0.00268155	-0.0265656	-0.181086	0.000725661	-0.000371775	-0.00237573	-0.0100525	-0.0621044	-0.0435777	-0.000573078	-0.0001242	-0.000371895
182.2	11.5458	5.79626	-1.805	-0.00271897	-0.0888577	0.00153246	-0.00365592	-0.0333229	-0.185403	0.000666417	-0.000383209	-0.00240513	-0.0095377	-0.0712194	-0.0428969	-0.000605356	-0.000107767	-0.000242008
182.3	11.5454	5.79254	-1.82375	-0.00265545	-0.0888965	0.00129114	-0.00457951	-0.0409872	-0.189636	0.000604115	-0.000392956	-0.00242137	-0.00903477	-0.0802583	-0.0419592	-0.000634804	-9.06033e-05	-0.000109266
182.4	11.5449	5.78802	-1.84292	-0.00259829	-0.0889362	0.00104886	-0.00545333	-0.0495482	-0.193761	0.000539047	-0.000400948	-0.00242421	-0.00854049	-0.0891787	-0.0407733	-0.000661259	-7.27987e-05	2.55137e-05
182.5	11.5443	5.78259	-1.8625	-0.00254776	-0.0889766	0.00080698	-0.00627803	-0.0589917	-0.197753	0.000471523	-0.000407128	-0.0024135	-0.00805141	-0.0979387	-0.0393488	-0.000684554	-5.44693e-05	0.000161477
182.6	11.5437	5.77617	-1.88247	-0.00250409	-0.0890176	0.00056685	-0.00705393	-0.0692991	-0.201588	0.000401868	-0.000411449	-0.00238917	-0.00756397	-0.106497	-0.0376958	-0.000704553	-3.57042e-05	0.000297768
182.7	11.5429	5.76869	-1.90281	-0.00246748	-0.0890588	0.000329832	-0.00778096	-0.0804479	-0.205246	0.000330418	-0.000413876	-0.00235125	-0.00707448	-0.114815	-0.0358257	-0.000721122	-1.66418e-05	0.0004335
182.8	11.5421	5.76004	-1.9235	-0.00243808	-0.0891002	9.72808e-05	-0.00845868	-0.0924117	-0.208704	0.000257524	-0.000414384	-0.00229984	-0.00657913	-0.122853	-0.03375	-0.000734159	2.61973e-06	0.000567801
182.9	11.5412	5.75016	-1.94454	-0.00241603	-0.0891416	-0.000129465	-0.0090863	-0.10516	-0.211943	0.000183543	-0.000412962	-0.00223514	-0.00607422	-0.130575	-0.0314811	-0.000743573	2.19501e-05	0.000699785
183	11.5403	5.73897	-1.96588	-0.00240141	-0.0891827	-0.000349091	-0.00966262	-0.11866	-0.214944	0.000108842	-0.00040961	-0.00215744	-0.00555586	-0.137944	-0.029032	-0.000749298	4.12337e-05	0.000828584
183.1	11.5393	5.7264	-1.98751	-0.00239428	-0.0892234	-0.000560314	-0.0101861	-0.132873	-0.21769	3.37934e-05	-0.00040434	-0.00206709	-0.0050203	-0.144927	-0.0264158	-0.000751285	6.03472e-05	0.000953339
183.2	11.5383	5.71236	-2.00941	-0.00239465	-0.0892635	-0.000761894	-0.0106547	-0.14776	-0.220165	-4.12284e-05	-0.000397176	-0.00196457	-0.00446383	-0.151492	-0.0236464	-0.000749507	7.917e-05	0.00107321
183.3	11.5372	5.69681	-2.03153	-0.0024025	-0.0893028	-0.00095264	-0.0110662	-0.163276	-0.222355	-0.000115846	-0.000388154	-0.0018504	-0.00388278	-0.157609	-0.0207373	-0.000743959	9.758e-05	0.00118739
183.4	11.536	5.67968	-2.05386	-0.00241778	-0.089341	-0.00113142	-0.011418	-0.179375	-0.224247	-0.000189684	-0.000377324	-0.00172519	-0.00327367	-0.16325	-0.017703	-0.000734658	0.000115459	0.00129508
183.5	11.5349	5.66091	-2.07636	-0.00244038	-0.0893781	-0.00129716	-0.0117069	-0.196009	-0.225829	-0.000262369	-0.000364744	-0.00158966	-0.00263314	-0.16839	-0.0145576	-0.000721641	0.00013269	0.00139557
183.6	11.5337	5.64045	-2.09901	-0.00247018	-0.0894139	-0.00144886	-0.0119297	-0.213125	-0.22709	-0.000333533	-0.000350487	-0.00144455	-0.00195803	-0.173004	-0.0113153	-0.000704967	0.00014916	0.00148813
183.7	11.5325	5.61826	-2.12177	-0.00250699	-0.0894482	-0.00158562	-0.0120828	-0.230669	-0.228022	-0.000402814	-0.000334635	-0.00129069	-0.0012454	-0.177073	-0.00799043	-0.000684717	0.000164759	0.00157212
183.8	11.5313	5.5943	-2.1446	-0.00255063	-0.0894808	-0.00170661	-0.0121621	-0.248587	-0.228617	-0.000469862	-0.000317281	-0.00112899	-0.000492542	-0.180577	-0.00459718	-0.000660993	0.000179383	0.00164695
183.9	11.5301	5.56853	-2.16747	-0.00260084	-0.0895115	-0.00181107	-0.0121637	-0.26682	-0.22887	-0.000534337	-0.00029853	-0.000960392	0.000302947	-0.1835	-0.0011497	-0.000633916	0.000192934	0.00171206
184	11.5289	5.54092	-2.19035	-0.00265735	-0.0895404	-0.00189839	-0.0120829	-0.28531	-0.228776	-0.000595911	-0.000278494	-0.000785889	0.00114318	-0.185829	0.00233882	-0.000603629	0.000205317	0.001767
184.1	11.5277	5.51146	-2.21321	-0.00271986	-0.0895672	-0.00196801	-0.0119154	-0.303996	-0.228331	-0.000654274	-0.000257294	-0.00060653	0.00202994	-0.187553	0.0058542	-0.000570295	0.000216449	0.00181133
184.2	11.5265	5.48012	-2.236	-0.00278803	-0.0895918	-0.0020195	-0.0116563	-0.322818	-0.227534	-0.000709131	-0.000235061	-0.000423393	0.00296464	-0.188662	0.00938342	-0.000534085	0.000226251	0.00184473
184.3	11.5253	5.44689	-2.2587	-0.00286149	-0.0896142	-0.00205255	-0.0113009	-0.341713	-0.226384	-0.000760207	-0.000211932	-0.000237589	0.00394837	-0.189152	0.012914	-0.000495211	0.000234652	0.00186691
184.4	11.5242	5.41177	-2.28126	-0.00293986	-0.0896342	-0.00206694	-0.010844	-0.36062	-0.224881	-0.000807248	-0.00018805	-5.02519e-05	0.00498176	-0.189019	0.0164332	-0.000453866	0.000241593	0.00187768
184.5	11.5232	5.37477	-2.30366	-0.00302273	-0.0896517	-0.00206258	-0.0102808	-0.379477	-0.223028	-0.00085002	-0.000163565	0.000137471	0.0060651	-0.188262	0.0199296	-0.000410297	0.000247021	0.00187693
184.6	11.5222	5.33589	-2.32585	-0.00310964	-0.0896668	-0.00203949	-0.00960634	-0.39822	-0.220827	-0.000888316	-0.000138631	0.000324425	0.00719821	-0.186882	0.0233916	-0.000364729	0.000250893	0.00186461
184.7	11.5213	5.29513	-2.34781	-0.00320015	-0.0896794	-0.00199779	-0.00881558	-0.416789	-0.218283	-0.000921951	-0.000113404	0.000509454	0.00838051	-0.184886	0.0268083	-0.000317433	0.000253178	0.00184075
184.8	11.5204	5.25254	-2.36949	-0.00329379	-0.0896895	-0.00193775	-0.0079037	-0.435121	-0.215401	-0.000950767	-8.80461e-05	0.000691412	0.00961099	-0.182278	0.0301696	-0.000268649	0.000253852	0.00180546
184.9	11.5197	5.20813	-2.39087	-0.00339006	-0.0896971	-0.00185972	-0.00686597	-0.453156	-0.212186	-0.000974634	-6.27178e-05	0.000869166	0.0108882	-0.179068	0.0334662	-0.000218677	0.000252905	0.00175894
185	11.5191	5.16193	-2.41191	-0.00348846	-0.0897021	-0.00176419	-0.00569784	-0.470835	-0.208646	-0.000993448	-3.75814e-05	0.00104161	0.0122101	-0.175268	0.0366886	-0.000167792	0.000250336	0.00170146
185.1	11.5186	5.11398	-2.43258	-0.00358849	-0.0897046	-0.00165172	-0.00439497	-0.488099	-0.204789	-0.00100714	-1.27989e-05	0.00120767	0.0135745	-0.170891	0.0398288	-0.000116255	0.000246151	0.00163334
185.2	11.5182	5.06433	-2.45285	-0.00368963	-0.0897047	-0.00152303	-0.00295327	-0.504892	-0.200623	-0.00101565	1.14695e-05	0.00136631	0.0149786	-0.165953	0.0428791	-6.43723e-05	0.000240373	0.00155502
185.3	11.518	5.01303	-2.47269	-0.00379136	-0.0897023	-0.00137889	-0.00136898	-0.521158	-0.196158	-0.00101897	3.50662e-05	0.00151653	0.0164191	-0.160472	0.0458324	-1.24402e-05	0.000233031	0.00146698
185.4	11.5179	4.96013	-2.49207	-0.00389316	-0.0896977	-0.00122019	0.000361329	-0.536845	-0.191404	-0.00101711	5.78374e-05	0.00165739	0.0178924	-0.154468	0.0486824	3.92536e-05	0.000224166	0.00136976
185.5	11.518	4.90569	-2.51096	-0.00399452	-0.0896908	-0.00104793	0.0022407	-0.551902	-0.186371	-0.00101012	7.96338e-05	0.00178802	0.0193946	-0.147963	0.0514235	9.04177e-05	0.000213829	0.00126399
185.6	11.5184	4.84978	-2.52933	-0.00409493	-0.0896818	-0.000863148	0.00427175	-0.566279	-0.181071	-0.000998054	0.000100312	0.0019076	0.0209211	-0.14098	0.0540506	0.000140765	0.000202081	0.00115035
185.7	11.5189	4.79247	-2.54716	-0.00419388	-0.0896708	-0.000667002	0.00645662	-0.579931	-0.175515	-0.000981022	0.000119735	0.00201539	0.0224671	-0.133543	0.0565594	0.000190013	0.000188992	0.00102956
185.8	11.5197	4.73383	-2.56442	-0.00429089	-0.0896579	-0.0004607	0.00879696	-0.592813	-0.169716	-0.000959149	0.000137773	0.00211071	0.0240276	-0.125681	0.0589461	0.000237884	0.000174641	0.000902398
185.9	11.5207	4.67395	-2.58109	-0.00438547	-0.0896433	-0.000245518	0.0112939	-0.604886	-0.163686	-0.000932587	0.000154306	0.00219299	0.0255971	-0.11742	0.0612077	0.000284108	0.000159119	0.000769702
186	11.5219	4.6129	-2.59715	-0.00447718	-0.0896272	-2.27858e-05	0.013948	-0.61611	-0.157437	-0.000901517	0.000169222	0.00226172	0.0271699	-0.108789	0.0633418	0.000328428	0.000142522	0.000632334
186.1	11.5235	4.55077	-2.61257	-0.00456556	-0.0896096	0.000206121	0.0167592	-0.62645	-0.150983	-0.000866143	0.000182419	0.00231648	0.0287399	-0.0998187	0.0653464	0.000370614	0.000124946	0.000491186
186.2	11.5253	4.48766	-2.62733	-0.0046502	-0.0895908	0.00043979	0.0197268	-0.635876	-0.144335	-0.000826694	0.000193808	0.00235696	0.0303008	-0.0905403	0.0672202	0.000410417	0.00010651	0.00034719
186.3	11.5274	4.42365	-2.64143	-0.0047307	-0.0895709	0.000676781	0.0228496	-0.644356	-0.137509	-0.000783419	0.000203308	0.00238293	0.0318463	-0.0809853	0.0689625	0.000447631	8.73244e-05	0.000201288
186.4	11.5299	4.35883	-2.65483	-0.0048067	-0.0895502	0.000915636	0.0261256	-0.651867	-0.130516	-0.000736591	0.000210851	0.00239425	0.0333696	-0.0711863	0.0705731	0.00048205	6.75136e-05	5.444e-05
186.5	11.5327	4.29332	-2.66752	-0.00487786	-0.0895288	0.00115489	0.0295523	-0.658385	-0.12337	-0.000686499	0.000216384	0.00239088	0.0348641	-0.0611761	0.0720521	0.000513494	4.72029e-05	-9.23866e-05
186.6	11.5358	4.22721	-2.67949	-0.00494385	-0.089507	0.00139307	0.0331262	-0.663891	-0.116084	-0.000633452	0.000219863	0.00237289	0.0363229	-0.0509882	0.0734004	0.000541797	2.65215e-05	-0.000238225
186.7	11.5393	4.1606	-2.69073	-0.00500441	-0.089485	0.00162874	0.0368435	-0.66837	-0.108671	-0.000577771	0.00022126	0.00234044	0.037739	-0.0406559	0.0746191	0.000566813	5.60261e-06	-0.000382113
186.8	11.5432	4.09359	-2.70122	-0.00505929	-0.0894629	0.00186044	0.0406993	-0.671809	-0.101143	-0.000519793	0.000220559	0.00229377	0.0391055	-0.0302129	0.0757097	0.00058842	-1.54202e-05	-0.000523104
186.9	11.5474	4.02629	-2.71096	-0.00510827	-0.089441	0.00208679	0.0446885	-0.674199	-0.0935145	-0.000459866	0.000217758	0.00223323	0.0404155	-0.0196926	0.0766742	0.000606513	-3.64103e-05	-0.000660268
187	11.5521	3.9588	-2.71992	-0.00515118	-0.0894194	0.00230641	0.0488048	-0.675535	-0.0857966	-0.000398344	0.000212868	0.00215925	0.0416621	-0.00912827	0.0775149	0.000621011	-5.72329e-05	-0.000792704
187.1	11.5572	3.89123	-2.72811	-0.00518788	-0.0893985	0.00251799	0.0530416	-0.675813	-0.078002	-0.000335593	0.000205913	0.00207237	0.0428384	0.00144709	0.0782343	0.000631855	-7.77523e-05	-0.00091954
187.2	11.5627	3.82369	-2.73552	-0.00521826	-0.0893784	0.00272026	0.0573914	-0.675035	-0.0701425	-0.000271978	0.000196933	0.00197319	0.043938	0.0120011	0.0788353	0.000639007	-9.78358e-05	-0.00103994
187.3	11.5687	3.75628	-2.74214	-0.00524225	-0.0893592	0.00291204	0.0618462	-0.673205	-0.0622298	-0.00020787	0.000185978	0.00186241	0.0449541	0.0225019	0.0793211	0.000642455	-0.000117352	-0.00115313
187.4	11.5751	3.6891	-2.74796	-0.00525983	-0.0893413	0.0030922	0.0663972	-0.67033	-0.0542753	-0.00014364	0.000173114	0.00174078	0.0458806	0.0329183	0.079695	0.000642207	-0.000136174	-0.00125836
187.5	11.582	3.62227	-2.75299	-0.00527099	-0.0893247	0.00325969	0.0710351	-0.66642	-0.0462898	-7.96538e-05	0.000158416	0.00160915	0.0467113	0.0432202	0.0799606	0.000638295	-0.000154179	-0.00135495
187.6	11.5893	3.55587	-2.75722	-0.00527579	-0.0893097	0.00341357	0.07575	-0.661488	-0.0382841	-1.62757e-05	0.000141974	0.00146841	0.0474405	0.053378	0.0801216	0.000630772	-0.000171248	-0.00144228
187.7	11.5971	3.49002	-2.76065	-0.0052743	-0.0892964	0.00355296	0.0805314	-0.655551	-0.0302683	4.61381e-05	0.000123888	0.00131954	0.0480625	0.0633636	0.0801818	0.000619715	-0.000187269	-0.00151979
187.8	11.6054	3.42481	-2.76327	-0.00526663	-0.089285	0.00367711	0.0853682	-0.648628	-0.0222523	0.00010724	0.000104269	0.00116352	0.0485724	0.0731497	0.0801453	0.000605221	-0.000202136	-0.00158699
187.9	11.6142	3.36034	-2.7651	-0.00525293	-0.0892756	0.00378536	0.090249	-0.640739	-0.0142456	0.000166693	8.32385e-05	0.00100144	0.0489651	0.0827104	0.080016	0.000587409	-0.000215751	-0.00164345
188	11.6235	3.29671	-2.76612	-0.00523339	-0.0892684	0.00387715	0.0951618	-0.631909	-0.00625704	0.000224175	6.0927e-05	0.00083437	0.0492364	0.092021	0.0797982	0.000566415	-0.000228024	-0.00168884
188.1	11.6332	3.23401	-2.76635	-0.00520821	-0.0892635	0.00395204	0.100094	-0.622165	0.00170465	0.000279375	3.74736e-05	0.000663443	0.0493821	0.101058	0.079496	0.000542398	-0.000238873	-0.00172288
188.2	11.6435	3.17232	-2.76578	-0.00517764	-0.0892609	0.0040097	0.105033	-0.611535	0.0096313	0.000332003	1.30252e-05	0.000489806	0.0493986	0.109801	0.0791136	0.00051553	-0.000248225	-0.00174538
188.3	11.6542	3.11174	-2.76443	-0.00514195	-0.0892609	0.00404992	0.109966	-0.600049	0.0175152	0.000381784	-1.22648e-05	0.000314617	0.0492829	0.118227	0.0786554	0.000486005	-0.000256017	-0.00175623
188.4	11.6655	3.05235	-2.76228	-0.00510144	-0.0892634	0.00407261	0.11488	-0.587741	0.0253489	0.000428466	-3.82372e-05	0.000139043	0.0490322	0.12632	0.0781256	0.000454027	-0.000262195	-0.00175541
188.5	11.6772	2.99423	-2.75936	-0.00505643	-0.0892686	0.00407777	0.119759	-0.574644	0.0331256	0.000471816	-6.4728e-05	-3.57502e-05	0.0486444	0.134061	0.0775283	0.000419817	-0.000266718	-0.00174295
188.6	11.6894	2.93746	-2.75566	-0.00500726	-0.0892764	0.00406555	0.124592	-0.560796	0.0408389	0.000511626	-9.15699e-05	-0.000208608	0.0481177	0.141435	0.0768679	0.000383608	-0.000269552	-0.00171899
188.7	11.7021	2.88211	-2.75119	-0.00495429	-0.0892869	0.0040362	0.129364	-0.546233	0.0484825	0.000547708	-0.000118593	-0.000378392	0.0474511	0.148429	0.0761484	0.000345643	-0.000270677	-0.00168374
188.8	11.7153	2.82825	-2.74597	-0.00489791	-0.0893001	0.00399009	0.134061	-0.530994	0.0560509	0.000579905	-0.000145625	-0.000543991	0.0466439	0.155029	0.0753741	0.000306175	-0.000270082	-0.00163749
188.9	11.7289	2.77594	-2.73999	-0.00483851	-0.089316	0.00392767	0.138668	-0.515119	0.0635388	0.000608079	-0.000172494	-0.000704325	0.0456959	0.161226	0.074549	0.000265461	-0.000267768	-0.00158058
189	11.743	2.72526	-2.73326	-0.00477651	-0.0893346	0.00384954	0.143173	-0.498649	0.0709414	0.000632124	-0.000199029	-0.000858357	0.0446076	0.16701	0.0736771	0.000223769	-0.000263747	-0.00151347
189.1	11.7576	2.67624	-2.7258	-0.0047123	-0.0893558	0.00375637	0.14756	-0.481627	0.0782542	0.000651957	-0.000225062	-0.00100509	0.0433799	0.172375	0.0727624	0.000181369	-0.000258042	-0.00143665
189.2	11.7725	2.62896	-2.71762	-0.00464633	-0.0893796	0.00364894	0.151816	-0.464093	0.0854732	0.000667523	-0.000250425	-0.0011436	0.0420144	0.177315	0.0718088	0.000138531	-0.000250685	-0.00135068
189.3	11.7879	2.58345	-2.70872	-0.00457901	-0.0894058	0.00352811	0.155927	-0.44609	0.0925948	0.000678796	-0.000274955	-0.001273	0.0405131	0.181826	0.0708201	9.55267e-05	-0.000241722	-0.00125621
189.4	11.8037	2.53976	-2.6991	-0.00451079	-0.0894345	0.00339484	0.15988	-0.427663	0.0996156	0.000685775	-0.000298497	-0.00139248	0.0388784	0.185906	0.0698	5.26271e-05	-0.000231207	-0.00115391
189.5	11.8199	2.49793	-2.6888	-0.00444208	-0.0894655	0.00325015	0.163662	-0.408853	0.106533	0.000688486	-0.000320897	-0.00150131	0.0371135	0.189555	0.0687522	1.00938e-05	-0.000219202	-0.00104452
189.6	11.8364	2.45801	-2.6778	-0.0043733	-0.0894986	0.00309515	0.16726	-0.389705	0.113344	0.000686981	-0.000342012	-0.00159882	0.035222	0.192772	0.0676802	-3.18021e-05	-0.000205783	-0.000928831
189.7	11.8533	2.42001	-2.66613	-0.00430489	-0.0895338	0.00293099	0.170661	-0.37026	0.120046	0.00068134	-0.000361705	-0.00168444	0.0332079	0.195562	0.0665876	-7.28125e-05	-0.000191032	-0.000807668
189.8	11.8706	2.38397	-2.6538	-0.00423724	-0.0895709	0.00275888	0.173854	-0.350562	0.126638	0.000671667	-0.000379849	-0.00175766	0.0310758	0.197927	0.0654779	-0.000112688	-0.000175039	-0.000681892
189.9	11.8881	2.34991	-2.64081	-0.00417075	-0.0896097	0.0025801	0.176827	-0.330653	0.133119	0.000658088	-0.000396325	-0.00181807	0.0288308	0.199873	0.0643543	-0.000151187	-0.000157907	-0.000552394
190	11.9059	2.31785	-2.62718	-0.00410581	-0.0896501	0.00239593	0.179569	-0.310573	0.139486	0.000640755	-0.000411025	-0.00186538	0.0264781	0.201407	0.0632201	-0.000188095	-0.000139735	-0.000420083
190.1	11.924	2.2878	-2.61292	-0.00404278	-0.0896918	0.0022077	0.18207	-0.290365	0.145739	0.00061984	-0.000423853	-0.00189933	0.0240238	0.202537	0.0620783	-0.00022319	-0.00012064	-0.000285891
190.2	11.9423	2.25978	-2.59804	-0.00398201	-0.0897347	0.00201675	0.184319	-0.270067	0.151879	0.000595535	-0.000434723	-0.00191981	0.0214742	0.203272	0.0609325	-0.000256283	-0.000100737	-0.000150753
190.3	11.9608	2.23379	-2.58255	-0.00392384	-0.0897786	0.00182442	0.186308	-0.249719	0.157903	0.000568053	-0.000443562	-0.00192678	0.018836	0.203622	0.0597852	-0.000287179	-8.01533e-05	-1.56141e-05
190.4	11.9796	2.20983	-2.56647	-0.00386855	-0.0898233	0.00163207	0.188029	-0.229358	0.163813	0.000537622	-0.000450308	-0.00192029	0.0161161	0.203598	0.0586396	-0.000315725	-5.90089e-05	0.000118594
190.5	11.9984	2.18791	-2.54979	-0.00381645	-0.0898686	0.00144103	0.189473	-0.209021	0.169608	0.000504487	-0.000454915	-0.00190049	0.0133219	0.203214	0.0574985	-0.000341765	-3.74384e-05	0.000250944
190.6	12.0174	2.16803	-2.53255	-0.00376778	-0.0899142	0.00125263	0.190633	-0.188744	0.17529	0.000468907	-0.000457347	-0.00186762	0.010461	0.202482	0.0563646	-0.000365165	-1.55762e-05	0.000380524
190.7	12.0365	2.15016	-2.51474	-0.00372278	-0.08996	0.00106815	0.191504	-0.16856	0.180859	0.000431151	-0.000457583	-0.00182201	0.00754149	0.201416	0.0552406	-0.000385825	6.45015e-06	0.000506453
190.8	12.0557	2.13431	-2.49638	-0.00368164	-0.0900056	0.000888851	0.19208	-0.148501	0.186316	0.0003915	-0.000455615	-0.00176408	0.00457146	0.200032	0.0541291	-0.000403638	2.84965e-05	0.000627871
190.9	12.0749	2.12045	-2.47748	-0.00364456	-0.090051	0.000715934	0.192356	-0.128599	0.191664	0.000350241	-0.000451449	-0.00169433	0.00155915	0.198345	0.0530325	-0.000418551	5.04407e-05	0.000743964
191	12.0942	2.10858	-2.45806	-0.00361166	-0.0900958	0.000550553	0.19233	-0.108883	0.196902	0.000307669	-0.000445103	-0.00161333	-0.00148671	0.196371	0.0519533	-0.000430497	7.21373e-05	0.000853946
191.1	12.1134	2.09867	-2.43811	-0.00358307	-0.0901399	0.000393802	0.191997	-0.0893805	0.202034	0.000264082	-0.00043661	-0.00152175	-0.00455761	0.194127	0.0508937	-0.000439458	9.34646e-05	0.000957091
191.2	12.1326	2.09069	-2.41765	-0.00355888	-0.090183	0.000246702	0.191356	-0.0701176	0.207061	0.000219778	-0.000426014	-0.0014203	-0.00764467	0.19163	0.0498559	-0.000445419	0.00011429	0.00105272
191.3	12.1517	2.08463	-2.3967	-0.00353914	-0.090225	0.0001102	0.190406	-0.0511186	0.211986	0.000175058	-0.000413373	-0.00130978	-0.010739	0.188897	0.0488418	-0.000448391	0.000134489	0.0011402
191.4	12.1706	2.08045	-2.37526	-0.00352388	-0.0902656	-1.48394e-05	0.189146	-0.0324059	0.216811	0.000130218	-0.000398757	-0.00119104	-0.0138318	0.185946	0.0478535	-0.000448406	0.00015394	0.00121898
191.5	12.1895	2.07813	-2.35334	-0.00351309	-0.0903046	-0.000127638	0.187578	-0.0140004	0.221538	8.55509e-05	-0.000382247	-0.00106496	-0.0169141	0.182795	0.0468925	-0.000445519	0.000172531	0.00128855
