# SeaFEM body kinematics file v.1.0
DataSets	Body data Auto5
SubSets	Movements	Velocities	Accelerations
numResults	18
time[s]	Surge	Sway	Heave	Roll	Pitch	Yaw	Surge_Vel	Sway_Vel	Heave_Vel	Roll_Vel	Pitch_Vel	Yaw_Vel	Surge_Accel	Sway_Accel	Heave_Accel	Roll_Accel	Pitch_Accel	Yaw_Accel
181.6	9.61407	4.24276	0.383364	-0.00402159	-0.0900313	0.00147472	0.849207	0.0349675	0.271728	1.62882e-05	-7.58138e-05	0.000334155	-0.0674668	0.0083028	-0.109579	-4.07959e-05	0.000350934	-1.52273e-05
181.7	9.69862	4.24629	0.409979	-0.00402017	-0.0900371	0.00150804	0.841841	0.0357223	0.26058	1.21988e-05	-4.09673e-05	0.000332248	-0.0777883	0.00704396	-0.112753	-4.09605e-05	0.000346819	-2.16443e-05
181.8	9.78238	4.2499	0.435464	-0.00401916	-0.0900395	0.00154113	0.83345	0.036351	0.249124	8.09677e-06	-6.63314e-06	0.00032969	-0.0879942	0.00578332	-0.115768	-4.10595e-05	0.000341024	-2.82047e-05
181.9	9.86526	4.25356	0.459789	-0.00401855	-0.0900385	0.00157394	0.824047	0.0368538	0.237376	3.98875e-06	2.70219e-05	0.000326467	-0.0980578	0.00452414	-0.118622	-4.1094e-05	0.000333568	-3.49016e-05
182	9.94714	4.25726	0.482926	-0.00401836	-0.0900341	0.00160639	0.813647	0.037231	0.225352	-1.18921e-07	5.98333e-05	0.000322568	-0.107953	0.00326965	-0.121317	-4.10653e-05	0.000324478	-4.17261e-05
182.1	10.0279	4.261	0.504846	-0.00401857	-0.0900265	0.00163842	0.80227	0.0374831	0.213068	-4.22e-06	9.16399e-05	0.000317979	-0.117654	0.0020231	-0.123853	-4.09745e-05	0.000313792	-4.86678e-05
182.2	10.1075	4.26475	0.525527	-0.0040192	-0.0900158	0.00166995	0.789936	0.0376113	0.20054	-8.30835e-06	0.000122285	0.000312689	-0.127137	0.000787675	-0.126231	-4.08228e-05	0.000301551	-5.57142e-05
182.3	10.1859	4.26851	0.544943	-0.00402023	-0.0900021	0.00170092	0.776668	0.0376168	0.187783	-1.23779e-05	0.000151615	0.000306689	-0.136376	-0.000433426	-0.128452	-4.06112e-05	0.00028781	-6.28513e-05
182.4	10.2628	4.27227	0.563073	-0.00402168	-0.0899856	0.00173125	0.762492	0.0375013	0.174814	-1.64228e-05	0.000179485	0.000299972	-0.145349	-0.00163706	-0.130518	-4.03405e-05	0.000272626	-7.00632e-05
182.5	10.3383	4.27601	0.579896	-0.00402352	-0.0899663	0.00176088	0.747436	0.0372666	0.161648	-2.04371e-05	0.000205754	0.000292529	-0.154033	-0.00282011	-0.132433	-4.00117e-05	0.000256067	-7.73325e-05
182.6	10.4123	4.27971	0.595393	-0.00402576	-0.0899445	0.00178972	0.73153	0.036915	0.148298	-2.44151e-05	0.000230289	0.000284357	-0.162408	-0.00397952	-0.134199	-3.96255e-05	0.000238207	-8.46401e-05
182.7	10.4846	4.28338	0.609547	-0.0040284	-0.0899204	0.00181771	0.714806	0.0364491	0.134781	-2.83511e-05	0.000252965	0.000275454	-0.170452	-0.00511229	-0.135819	-3.91826e-05	0.000219128	-9.19653e-05
182.8	10.5552	4.287	0.622342	-0.00403143	-0.089894	0.00184478	0.697299	0.0358717	0.12111	-3.22394e-05	0.000273665	0.000265818	-0.178148	-0.00621546	-0.137298	-3.86834e-05	0.000198916	-9.92861e-05
182.9	10.624	4.29055	0.633762	-0.00403484	-0.0898657	0.00187084	0.679045	0.0351859	0.1073	-3.60745e-05	0.000292282	0.000255452	-0.185477	-0.00728617	-0.138639	-3.81286e-05	0.000177666	-0.000106579
183	10.691	4.29403	0.643795	-0.00403864	-0.0898357	0.00189583	0.66008	0.0343951	0.0933638	-3.98507e-05	0.000308717	0.00024436	-0.192424	-0.00832162	-0.139847	-3.75186e-05	0.000155475	-0.000113819
183.1	10.756	4.29743	0.652429	-0.00404281	-0.0898041	0.00191968	0.640445	0.0335031	0.0793144	-4.35627e-05	0.000322883	0.000232548	-0.198974	-0.00931908	-0.140927	-3.68536e-05	0.000132451	-0.00012098
183.2	10.819	4.30073	0.659653	-0.00404735	-0.0897712	0.0019423	0.620179	0.0325138	0.0651643	-4.72049e-05	0.000334703	0.000220027	-0.205114	-0.010276	-0.141882	-3.6134e-05	0.000108697	-0.000128035
183.3	10.88	4.30392	0.665457	-0.00405225	-0.0897373	0.00196365	0.599325	0.0314314	0.0509259	-5.07718e-05	0.000344111	0.000206808	-0.210832	-0.0111897	-0.14272	-3.536e-05	8.43336e-05	-0.000134957
183.4	10.9389	4.30701	0.669834	-0.0040575	-0.0897025	0.00198363	0.577924	0.0302603	0.0366104	-5.42582e-05	0.000351053	0.000192907	-0.216118	-0.0120579	-0.143444	-3.45317e-05	5.94716e-05	-0.000141716
183.5	10.9956	4.30997	0.672776	-0.0040631	-0.0896672	0.00200219	0.556022	0.0290053	0.0222289	-5.76584e-05	0.000355486	0.000178341	-0.220965	-0.0128782	-0.144061	-3.36493e-05	3.42343e-05	-0.000148283
183.6	11.0501	4.31281	0.674277	-0.00406903	-0.0896316	0.00201927	0.533661	0.0276713	0.00779194	-6.09671e-05	0.00035738	0.000163132	-0.225366	-0.0136485	-0.144576	-3.27129e-05	8.74259e-06	-0.000154629
183.7	11.1023	4.3155	0.674332	-0.00407528	-0.0895959	0.00203479	0.510888	0.0262633	-0.00669074	-6.4179e-05	0.000356716	0.000147303	-0.229316	-0.0143667	-0.144994	-3.17224e-05	-1.6881e-05	-0.000160721
183.8	11.1522	4.31805	0.672937	-0.00408186	-0.0895604	0.0020487	0.487746	0.0247868	-0.0212098	-6.72886e-05	0.000353491	0.000130883	-0.232812	-0.0150308	-0.145321	-3.06783e-05	-4.25045e-05	-0.00016653
183.9	11.1998	4.32046	0.670089	-0.00408874	-0.0895253	0.00206094	0.464283	0.0232472	-0.0357564	-7.02905e-05	0.00034771	0.0001139	-0.235853	-0.015639	-0.145563	-2.95807e-05	-6.80046e-05	-0.000172025
184	11.2451	4.3227	0.665785	-0.00409591	-0.0894909	0.00207145	0.440542	0.0216503	-0.0503224	-7.31795e-05	0.000339395	9.63887e-05	-0.23844	-0.0161897	-0.145725	-2.84294e-05	-9.32577e-05	-0.000177175
184.1	11.2879	4.32478	0.660024	-0.00410337	-0.0894575	0.00208019	0.41657	0.0200018	-0.0649001	-7.59502e-05	0.000328576	7.83848e-05	-0.240576	-0.0166813	-0.145812	-2.72249e-05	-0.000118135	-0.000181948
184.2	11.3284	4.3267	0.652805	-0.00411109	-0.0894253	0.0020871	0.392411	0.0183078	-0.0794824	-7.85972e-05	0.0003153	5.99279e-05	-0.242263	-0.0171125	-0.14583	-2.59675e-05	-0.000142512	-0.000186316
184.3	11.3664	4.32844	0.644128	-0.00411908	-0.0893946	0.00209215	0.36811	0.0165744	-0.0940626	-8.11154e-05	0.000299624	4.10605e-05	-0.243509	-0.0174821	-0.145783	-2.46574e-05	-0.000166265	-0.000190247
184.4	11.402	4.33001	0.633993	-0.00412731	-0.0893655	0.0020953	0.343711	0.0148078	-0.108635	-8.34994e-05	0.000281617	2.18278e-05	-0.244321	-0.017789	-0.145678	-2.32954e-05	-0.000189273	-0.000193713
184.5	11.4351	4.3314	0.622401	-0.00413577	-0.0893384	0.0020965	0.319255	0.0130143	-0.123193	-8.57441e-05	0.000261361	2.27827e-06	-0.244709	-0.0180323	-0.145517	-2.18816e-05	-0.000211422	-0.000196684
184.6	11.4658	4.33261	0.609355	-0.00414445	-0.0893134	0.00209574	0.294786	0.0112003	-0.137732	-8.78444e-05	0.000238948	-1.75372e-05	-0.244682	-0.0182112	-0.145305	-2.04177e-05	-0.000232589	-0.000199135
184.7	11.4941	4.33364	0.594856	-0.00415333	-0.0892907	0.00209299	0.270343	0.00937236	-0.152247	-8.97953e-05	0.000214484	-3.75648e-05	-0.244254	-0.0183253	-0.145047	-1.89016e-05	-0.000252684	-0.000201037
184.8	11.5199	4.33449	0.578907	-0.0041624	-0.0892706	0.00208822	0.245967	0.0075369	-0.166733	-9.15916e-05	0.000188082	-5.77482e-05	-0.243439	-0.0183742	-0.144745	-1.73388e-05	-0.000271573	-0.000202367
184.9	11.5433	4.33515	0.561511	-0.00417164	-0.0892532	0.00208143	0.221694	0.00570048	-0.181187	-9.32289e-05	0.000159869	-7.80289e-05	-0.242252	-0.0183575	-0.144404	-1.57278e-05	-0.000289174	-0.000203099
185	11.5642	4.33563	0.542672	-0.00418104	-0.0892387	0.00207261	0.197561	0.00386966	-0.195605	-9.47022e-05	0.000129978	-9.83457e-05	-0.24071	-0.0182754	-0.144026	-1.407e-05	-0.00030539	-0.000203214
185.1	11.5828	4.33592	0.522392	-0.00419058	-0.0892273	0.00206176	0.173603	0.00205096	-0.209983	-9.6007e-05	9.85549e-05	-0.000118636	-0.23883	-0.018128	-0.143613	-1.23672e-05	-0.000320132	-0.00020269
185.2	11.599	4.33604	0.500677	-0.00420023	-0.089219	0.00204889	0.149852	0.000250908	-0.224317	-9.7139e-05	6.57507e-05	-0.000138834	-0.236633	-0.0179155	-0.143167	-1.06217e-05	-0.000333316	-0.000201509
185.3	11.6128	4.33598	0.477531	-0.00420999	-0.0892142	0.002034	0.126339	-0.00152403	-0.238605	-9.80939e-05	3.17257e-05	-0.000158874	-0.234138	-0.0176386	-0.14269	-8.83431e-06	-0.000344872	-0.000199656
185.4	11.6243	4.33574	0.452959	-0.00421984	-0.0892128	0.00201713	0.103091	-0.00326744	-0.252844	-9.88678e-05	-3.35293e-06	-0.000178687	-0.231367	-0.0172978	-0.142182	-7.00841e-06	-0.000354729	-0.000197116
185.5	11.6334	4.33532	0.426965	-0.00422976	-0.0892149	0.00199828	0.0801359	-0.004973	-0.26703	-9.94569e-05	-3.9312e-05	-0.000198204	-0.228341	-0.0168942	-0.141645	-5.14564e-06	-0.000362831	-0.000193878
185.6	11.6403	4.33474	0.399555	-0.00423972	-0.0892207	0.0019775	0.0574972	-0.00663449	-0.28116	-9.98576e-05	-7.59727e-05	-0.000217355	-0.225084	-0.0164286	-0.141078	-3.24886e-06	-0.000369125	-0.000189934
185.7	11.6449	4.334	0.370736	-0.00424972	-0.0892301	0.00195483	0.0351966	-0.00824578	-0.295232	-0.000100067	-0.000113152	-0.000236069	-0.22162	-0.0159025	-0.140481	-1.32085e-06	-0.000373569	-0.000185277
185.8	11.6474	4.3331	0.340512	-0.00425973	-0.0892433	0.00193032	0.0132536	-0.0098009	-0.309243	-0.000100082	-0.000150662	-0.000254274	-0.217971	-0.0153171	-0.139853	6.35296e-07	-0.00037613	-0.000179905
185.9	11.6476	4.33204	0.308891	-0.00426973	-0.0892602	0.00190401	-0.00831505	-0.011294	-0.323188	-9.98992e-05	-0.000188315	-0.0002719	-0.214163	-0.014674	-0.139192	2.61625e-06	-0.000376783	-0.000173818
186	11.6457	4.33084	0.275878	-0.0042797	-0.089281	0.00187597	-0.0294948	-0.0127195	-0.337066	-9.95174e-05	-0.000225917	-0.000288874	-0.210221	-0.0139752	-0.138497	4.61844e-06	-0.000375512	-0.000167018
186.1	11.6417	4.3295	0.241481	-0.00428962	-0.0893054	0.00184627	-0.0502738	-0.0140718	-0.350872	-9.89344e-05	-0.000263276	-0.000305125	-0.206169	-0.0132224	-0.137764	6.6381e-06	-0.000372311	-0.000159512
186.2	11.6357	4.32803	0.205707	-0.00429947	-0.0893336	0.00181498	-0.0706424	-0.0153458	-0.364602	-9.81486e-05	-0.000300199	-0.000320584	-0.202031	-0.0124177	-0.136992	8.67121e-06	-0.000367182	-0.000151309
186.3	11.6276	4.32644	0.168565	-0.00430924	-0.0893654	0.0017822	-0.0905937	-0.0165363	-0.378252	-9.71589e-05	-0.000336495	-0.000335182	-0.197834	-0.0115635	-0.136175	1.07135e-05	-0.000360138	-0.000142423
186.4	11.6176	4.32473	0.130061	-0.0043189	-0.0894009	0.00174799	-0.110123	-0.0176386	-0.391818	-9.59648e-05	-0.000371972	-0.000348851	-0.193601	-0.0106621	-0.135312	1.27606e-05	-0.000351199	-0.000132868
186.5	11.6056	4.32291	0.0902056	-0.00432842	-0.0894398	0.00171248	-0.129228	-0.018648	-0.405294	-9.45659e-05	-0.000406444	-0.000361525	-0.189356	-0.00971614	-0.134396	1.48076e-05	-0.000340397	-0.000122665
186.6	11.5918	4.321	0.0490072	-0.0043378	-0.0894821	0.00167574	-0.14791	-0.0195604	-0.418675	-9.29626e-05	-0.000439726	-0.000373142	-0.185123	-0.0087283	-0.133424	1.68499e-05	-0.00032777	-0.000111838
186.7	11.5761	4.31901	0.00647567	-0.004347	-0.0895276	0.0016379	-0.16617	-0.0203716	-0.431956	-9.11557e-05	-0.000471639	-0.00038364	-0.180925	-0.00770145	-0.13239	1.88822e-05	-0.000313368	-0.000100411
186.8	11.5585	4.31694	-0.0373785	-0.00435602	-0.0895763	0.00159907	-0.184014	-0.021078	-0.445129	-8.91464e-05	-0.000502009	-0.000392962	-0.176784	-0.00663856	-0.131289	2.08993e-05	-0.000297248	-8.84151e-05
186.9	11.5393	4.3148	-0.0825443	-0.00436482	-0.089628	0.00155937	-0.201449	-0.0216761	-0.458187	-8.69367e-05	-0.000530667	-0.000401051	-0.172722	-0.00554276	-0.130115	2.28957e-05	-0.000279475	-7.58832e-05
187	11.5183	4.31261	-0.12901	-0.0043734	-0.0896824	0.00151893	-0.218484	-0.0221628	-0.471123	-8.45289e-05	-0.000557454	-0.000407858	-0.168759	-0.00441727	-0.128862	2.48659e-05	-0.000260124	-6.28516e-05
187.1	11.4956	4.31037	-0.176762	-0.00438172	-0.0897394	0.00147787	-0.235129	-0.0225354	-0.483929	-8.1926e-05	-0.000582215	-0.000413333	-0.164915	-0.00326542	-0.127523	2.6804e-05	-0.000239277	-4.93595e-05
187.2	11.4713	4.3081	-0.225789	-0.00438977	-0.0897987	0.00143633	-0.251398	-0.0227915	-0.496596	-7.91316e-05	-0.000604808	-0.000417435	-0.161207	-0.00209067	-0.126091	2.87043e-05	-0.000217023	-3.54496e-05
187.3	11.4453	4.30582	-0.276074	-0.00439754	-0.0898602	0.00139445	-0.267305	-0.0229289	-0.509113	-7.61498e-05	-0.000625096	-0.000420123	-0.157652	-0.000896524	-0.124561	3.05608e-05	-0.000193459	-2.11671e-05
187.4	11.4178	4.30352	-0.327603	-0.00440499	-0.0899236	0.00135238	-0.282867	-0.022946	-0.521471	-7.29853e-05	-0.000642956	-0.000421363	-0.154267	0.000313395	-0.122924	3.23673e-05	-0.00016869	-6.56019e-06
187.5	11.3888	4.30124	-0.38036	-0.00441212	-0.0899887	0.00131026	-0.298102	-0.0228413	-0.533658	-6.96436e-05	-0.000658273	-0.000421126	-0.151065	0.00153541	-0.121173	3.41178e-05	-0.000142823	8.3205e-06
187.6	11.3582	4.29896	-0.434326	-0.00441891	-0.0900551	0.00126823	-0.313028	-0.022614	-0.545663	-6.61305e-05	-0.000670944	-0.000419388	-0.148059	0.00276579	-0.119302	3.58061e-05	-0.000115976	2.34219e-05
187.7	11.3262	4.29672	-0.489482	-0.00442534	-0.0901227	0.00122646	-0.327666	-0.0222633	-0.557473	-6.24527e-05	-0.000680879	-0.00041613	-0.145259	0.00400073	-0.117303	3.74259e-05	-8.82694e-05	3.86887e-05
187.8	11.2927	4.29452	-0.54581	-0.0044314	-0.0901912	0.00118508	-0.342037	-0.0217891	-0.569076	-5.86174e-05	-0.000688	-0.000411339	-0.142676	0.00523643	-0.115169	3.89712e-05	-5.98284e-05	5.40637e-05
187.9	11.2578	4.29237	-0.603286	-0.00443706	-0.0902602	0.00114427	-0.356163	-0.0211915	-0.580456	-5.46324e-05	-0.00069224	-0.000405007	-0.140316	0.00646902	-0.112893	4.04357e-05	-3.07829e-05	6.94879e-05
188	11.2215	4.29028	-0.661889	-0.00444232	-0.0903295	0.00110416	-0.370067	-0.020471	-0.5916	-5.05062e-05	-0.000693547	-0.000397133	-0.138186	0.00769465	-0.110468	4.18133e-05	-1.2664e-06	8.4901e-05
188.1	11.1838	4.28828	-0.721594	-0.00444715	-0.0903987	0.00106492	-0.383772	-0.0196287	-0.602492	-4.62478e-05	-0.000691883	-0.000387723	-0.13629	0.00890945	-0.107886	4.30981e-05	2.85849e-05	0.000100241
188.2	11.1447	4.28636	-0.782374	-0.00445156	-0.0904677	0.00102669	-0.397301	-0.0186657	-0.613116	-4.18668e-05	-0.000687222	-0.000376786	-0.134629	0.0101096	-0.105142	4.4284e-05	5.86323e-05	0.000115446
188.3	11.1043	4.28455	-0.844202	-0.00445552	-0.090536	0.000989635	-0.410678	-0.0175839	-0.623455	-3.73735e-05	-0.000679552	-0.000364341	-0.133205	0.0112912	-0.102228	4.53654e-05	8.87357e-05	0.000130453
188.4	11.0626	4.28285	-0.90705	-0.00445903	-0.0906034	0.000953898	-0.423928	-0.0163852	-0.633493	-3.27787e-05	-0.000668877	-0.000350411	-0.132016	0.0124505	-0.0991392	4.63368e-05	0.000118758	0.000145197
188.5	11.0196	4.28128	-0.970885	-0.00446207	-0.0906696	0.000919626	-0.437072	-0.0150721	-0.64321	-2.80937e-05	-0.000655214	-0.000335026	-0.131059	0.0135837	-0.0958694	4.71922e-05	0.000148546	0.000159616
188.6	10.9752	4.27985	-1.03567	-0.00446464	-0.0907343	0.000886964	-0.450134	-0.0136476	-0.65259	-2.33304e-05	-0.000638594	-0.000318223	-0.130329	0.0146872	-0.092413	4.7927e-05	0.000177967	0.000173646
188.7	10.9295	4.27856	-1.10138	-0.00446673	-0.0907972	0.000856051	-0.463136	-0.0121146	-0.661612	-1.85011e-05	-0.000619063	-0.000300044	-0.129818	0.0157574	-0.0887655	4.85362e-05	0.000206881	0.000187224
188.8	10.8826	4.27743	-1.16798	-0.00446834	-0.090858	0.000827023	-0.4761	-0.0104769	-0.670258	-1.36188e-05	-0.000596679	-0.000280537	-0.129519	0.0167907	-0.0849221	4.90151e-05	0.000235146	0.000200289
188.9	10.8343	4.27647	-1.23542	-0.00446946	-0.0909164	0.000800008	-0.489046	-0.00873825	-0.678508	-8.69661e-06	-0.000571515	-0.000259759	-0.129421	0.0177837	-0.0808792	4.93595e-05	0.000262627	0.000212779
189	10.7848	4.27568	-1.30366	-0.00447008	-0.0909722	0.000775132	-0.501994	-0.00690292	-0.686341	-3.7483e-06	-0.000543659	-0.00023777	-0.129512	0.0187331	-0.0766333	4.95653e-05	0.000289193	0.000224637
189.1	10.7339	4.27509	-1.37266	-0.00447021	-0.091025	0.000752512	-0.514961	-0.00497545	-0.693737	1.21204e-06	-0.000513208	-0.000214636	-0.129779	0.0196357	-0.0721817	4.96288e-05	0.00031471	0.000235803
189.2	10.6818	4.27469	-1.44238	-0.00446984	-0.0910747	0.000732259	-0.527964	-0.00296071	-0.700676	6.17002e-06	-0.000480277	-0.000190431	-0.130205	0.0204885	-0.0675223	4.95471e-05	0.000339055	0.000246225
189.3	10.6283	4.2745	-1.51277	-0.00446897	-0.0911209	0.000714476	-0.541019	-0.000863859	-0.707136	1.11109e-05	-0.000444988	-0.000165231	-0.130775	0.0212885	-0.0626539	4.93173e-05	0.000362105	0.000255847
189.4	10.5736	4.27453	-1.58378	-0.00446762	-0.0911636	0.000699259	-0.554138	0.00130966	-0.713097	1.60199e-05	-0.000407479	-0.00013912	-0.13147	0.022033	-0.0575755	4.89373e-05	0.000383746	0.000264622
189.5	10.5175	4.27477	-1.65537	-0.00446577	-0.0912023	0.000686694	-0.567333	0.00355415	-0.718537	2.08817e-05	-0.000367897	-0.000112185	-0.13227	0.0227195	-0.0522874	4.8405e-05	0.000403868	0.000272501
189.6	10.4601	4.27524	-1.72746	-0.00446344	-0.0912371	0.000676859	-0.580613	0.00586366	-0.723436	2.5681e-05	-0.000326401	-8.45182e-05	-0.133156	0.0233454	-0.0467904	4.77194e-05	0.000422368	0.00027944
189.7	10.4014	4.27594	-1.80003	-0.00446064	-0.0912675	0.000669822	-0.593986	0.00823199	-0.727773	3.04026e-05	-0.000283157	-5.62166e-05	-0.134104	0.0239086	-0.041086	4.68796e-05	0.000439149	0.0002854
189.8	10.3413	4.27689	-1.87299	-0.00445737	-0.0912936	0.000665642	-0.607455	0.0106528	-0.731527	3.50309e-05	-0.000238344	-2.73799e-05	-0.135093	0.0244071	-0.0351766	4.58856e-05	0.000454125	0.000290344
189.9	10.2799	4.27808	-1.9463	-0.00445364	-0.0913151	0.000664368	-0.621025	0.0131194	-0.734678	3.95505e-05	-0.000192146	1.88827e-06	-0.136098	0.024839	-0.0290656	4.47366e-05	0.00046721	0.00029424
190	10.2171	4.27951	-2.01989	-0.00444946	-0.091332	0.000666036	-0.634695	0.0156251	-0.737206	4.39461e-05	-0.000144757	3.14813e-05	-0.137094	0.0252028	-0.022757	4.34356e-05	0.000478338	0.000297058
190.1	10.1529	4.2812	-2.09371	-0.00444486	-0.091344	0.000670675	-0.648462	0.0181631	-0.739091	4.82026e-05	-9.63772e-05	6.12902e-05	-0.138057	0.025497	-0.0162557	4.19835e-05	0.000487444	0.000298775
190.2	10.0874	4.28315	-2.16768	-0.00443983	-0.0913512	0.0006783	-0.662322	0.0207262	-0.740316	5.23048e-05	-4.72113e-05	9.12035e-05	-0.138961	0.0257205	-0.00956759	4.03811e-05	0.000494468	0.000299372
190.3	10.0204	4.28535	-2.24174	-0.0044344	-0.0913534	0.000688915	-0.676267	0.0233073	-0.74086	5.6238e-05	2.52958e-06	0.000121108	-0.139779	0.0258723	-0.00269921	3.86324e-05	0.00049937	0.000298833
190.4	9.95212	4.28781	-2.31582	-0.00442859	-0.0913507	0.000702515	-0.690287	0.0258993	-0.740708	5.99877e-05	5.2631e-05	0.000150891	-0.140484	0.0259517	0.00434188	3.67406e-05	0.000502111	0.000297148
190.5	9.88239	4.29053	-2.38984	-0.00442242	-0.0913429	0.000719082	-0.704369	0.0284949	-0.739841	6.35399e-05	0.000102875	0.000180435	-0.14105	0.0259584	0.0115473	3.47097e-05	0.000502666	0.000294313
190.6	9.81124	4.29351	-2.46375	-0.00441589	-0.0913301	0.000738585	-0.718499	0.0310867	-0.738245	6.68809e-05	0.000153043	0.000209627	-0.141451	0.0258919	0.018908	3.25443e-05	0.000501019	0.000290326
190.7	9.73869	4.29675	-2.53745	-0.00440905	-0.0913123	0.000760983	-0.732656	0.0336676	-0.735904	6.99977e-05	0.000202914	0.000238352	-0.141659	0.0257524	0.0264137	3.02496e-05	0.000497162	0.000285194
190.8	9.66471	4.30024	-2.61089	-0.00440191	-0.0912896	0.000786226	-0.746821	0.0362301	-0.732804	7.28776e-05	0.000252266	0.000266495	-0.141648	0.0255402	0.0340538	2.78317e-05	0.000491099	0.000278925
190.9	9.58932	4.30399	-2.68398	-0.00439449	-0.0912619	0.000814247	-0.760971	0.038767	-0.728933	7.55087e-05	0.000300881	0.000293944	-0.141393	0.0252557	0.0418165	2.52969e-05	0.000482844	0.000271535
191	9.51252	4.30799	-2.75664	-0.00438682	-0.0912294	0.000844974	-0.775079	0.0412712	-0.724279	7.78797e-05	0.00034854	0.000320588	-0.140869	0.0248997	0.0496895	2.26525e-05	0.000472421	0.000263044
191.1	9.43431	4.31224	-2.82879	-0.00437893	-0.0911922	0.000878319	-0.789116	0.0437356	-0.718832	7.99801e-05	0.000395028	0.000346319	-0.140049	0.0244732	0.0576596	1.99058e-05	0.000459861	0.000253477
191.2	9.3547	4.31674	-2.90036	-0.00437084	-0.0911505	0.000914186	-0.803053	0.0461532	-0.712582	8.18003e-05	0.000440135	0.00037103	-0.138912	0.0239774	0.065713	1.70652e-05	0.00044521	0.000242864
