# SeaFEM body kinematics file v.1.0
DataSets	Body data Auto5
SubSets	Movements	Velocities	Accelerations
numResults	18
time[s]	Surge	Sway	Heave	Roll	Pitch	Yaw	Surge_Vel	Sway_Vel	Heave_Vel	Roll_Vel	Pitch_Vel	Yaw_Vel	Surge_Accel	Sway_Accel	Heave_Accel	Roll_Accel	Pitch_Accel	Yaw_Accel
186.5	-5.58075	3.88542	-1.27336	-0.00394863	-0.0892428	0.00175667	-0.0179218	0.0367307	0.0461177	0.000293951	0.000170657	0.000505497	-0.0330626	0.045939	-0.00744082	-0.000165913	-9.85359e-05	-0.000108722
186.6	-5.58271	3.88932	-1.26879	-0.00392011	-0.0892262	0.0018065	-0.0212076	0.0412285	0.045273	0.000276463	0.000159942	0.000491081	-0.0327213	0.0443378	-0.00911717	-0.000180848	-0.000112898	-0.000167792
186.7	-5.58499	3.89366	-1.26432	-0.00389341	-0.0892108	0.0018546	-0.0244437	0.0455512	0.0442643	0.000257541	0.000147848	0.000470958	-0.0321204	0.0424859	-0.0107339	-0.000194804	-0.000126302	-0.000223515
186.8	-5.58759	3.89842	-1.25995	-0.00386867	-0.0891967	0.00190042	-0.0276044	0.0496753	0.0430979	0.000237285	0.000134476	0.000445508	-0.0312639	0.0404124	-0.0122829	-0.000207733	-0.000138658	-0.000275168
186.9	-5.59051	3.90358	-1.2557	-0.00384602	-0.089184	0.00194345	-0.0306645	0.0535807	0.0417812	0.000215801	0.000119937	0.000415175	-0.0301593	0.0381483	-0.0137575	-0.000219584	-0.000149887	-0.000322102
187	-5.59372	3.90913	-1.2516	-0.00382557	-0.0891728	0.00198324	-0.0335999	0.0572502	0.0403218	0.000193199	0.000104346	0.000380466	-0.0288174	0.0357256	-0.0151514	-0.00023031	-0.000159921	-0.00036374
187.1	-5.59722	3.91502	-1.24765	-0.00380743	-0.0891632	0.00201935	-0.0363877	0.0606698	0.0387282	0.000169595	8.78267e-05	0.000341942	-0.0272519	0.0331771	-0.0164596	-0.00023986	-0.000168706	-0.000399585
187.2	-5.60099	3.92125	-1.24386	-0.00379169	-0.0891553	0.00205146	-0.0390066	0.063829	0.0370091	0.00014511	7.05065e-05	0.000300204	-0.0254795	0.030535	-0.0176778	-0.000248178	-0.000176198	-0.000429229
187.3	-5.60501	3.92777	-1.24025	-0.00377844	-0.0891491	0.00207927	-0.0414369	0.0667203	0.0351738	0.000119869	5.25167e-05	0.000255894	-0.0235187	0.0278321	-0.0188032	-0.000255222	-0.000182364	-0.00045236
187.4	-5.60927	3.93458	-1.23683	-0.00376775	-0.0891448	0.00210254	-0.0436611	0.0693395	0.0332317	9.40041e-05	3.39909e-05	0.000209674	-0.0213909	0.0250982	-0.0198327	-0.000260936	-0.000187187	-0.000468757
187.5	-5.61373	3.94163	-1.23361	-0.00375967	-0.0891423	0.00212114	-0.0456638	0.0716852	0.0311925	6.76502e-05	1.50642e-05	0.000162226	-0.0191182	0.0223627	-0.0207656	-0.000265276	-0.000190655	-0.000478298
187.6	-5.61839	3.9489	-1.2306	-0.00375424	-0.0891418	0.00213496	-0.047432	0.0737588	0.0290658	4.09475e-05	-4.12808e-06	0.000114236	-0.0167241	0.0196519	-0.0216005	-0.000268193	-0.000192768	-0.000480958
187.7	-5.62321	3.95637	-1.2278	-0.00375149	-0.0891432	0.00214399	-0.0489549	0.0755643	0.0268615	1.40412e-05	-2.3451e-05	6.63895e-05	-0.0142326	0.0169893	-0.0223379	-0.000269644	-0.000193536	-0.000476809
187.8	-5.62817	3.964	-1.22523	-0.00375143	-0.0891465	0.00214828	-0.0502243	0.0771076	0.0245893	-1.29199e-05	-4.27712e-05	1.93562e-05	-0.0116679	0.0143954	-0.022978	-0.000269589	-0.000192979	-0.000466017
187.9	-5.63324	3.97177	-1.22288	-0.00375407	-0.0891517	0.00214794	-0.0512342	0.0783966	0.0222589	-3.97831e-05	-6.19578e-05	-2.62148e-05	-0.00905384	0.0118871	-0.0235223	-0.000267994	-0.000191123	-0.000448839
188	-5.6384	3.97967	-1.22078	-0.00375938	-0.0891589	0.00214314	-0.0519812	0.0794407	0.0198797	-6.63927e-05	-8.08829e-05	-6.97056e-05	-0.00641328	0.00947733	-0.023972	-0.000264829	-0.000188004	-0.00042562
188.1	-5.64362	3.98765	-1.21891	-0.00376733	-0.0891679	0.00213413	-0.0524638	0.0802504	0.017461	-9.25903e-05	-9.94227e-05	-0.000110537	-0.003768	0.00717554	-0.0243293	-0.000260075	-0.000183661	-0.000396782
188.2	-5.64888	3.99571	-1.21729	-0.00377787	-0.0891787	0.0021212	-0.0526828	0.0808366	0.0150121	-0.000118216	-0.000117458	-0.000148178	-0.00113815	0.00498702	-0.0245962	-0.000253719	-0.000178144	-0.000362826
188.3	-5.65415	4.00381	-1.21591	-0.00379093	-0.0891913	0.00210468	-0.0526408	0.0812109	0.0125417	-0.000143111	-0.000134874	-0.00018215	0.00145804	0.00291332	-0.024775	-0.00024576	-0.000171507	-0.000324314
188.4	-5.65939	4.01194	-1.21478	-0.00380644	-0.0892057	0.00208497	-0.0523422	0.0813846	0.0100586	-0.000167114	-0.000151563	-0.000212035	0.0040045	0.000952302	-0.024868	-0.00023621	-0.000163807	-0.000281868
188.5	-5.6646	4.02007	-1.2139	-0.0038243	-0.0892216	0.0020625	-0.0517928	0.0813686	0.00757127	-0.000190068	-0.000167422	-0.000237479	0.00648755	-0.000901579	-0.0248776	-0.000225091	-0.000155111	-0.000236157
188.6	-5.66974	4.0282	-1.21327	-0.0038444	-0.0892391	0.00203772	-0.0509995	0.0811731	0.00508781	-0.000211818	-0.000182355	-0.000258198	0.00889595	-0.00265696	-0.0248061	-0.000212441	-0.000145486	-0.00018789
188.7	-5.67479	4.0363	-1.21288	-0.0038666	-0.089258	0.00201111	-0.0499704	0.0808073	0.00261624	-0.000232214	-0.000196275	-0.000273982	0.011221	-0.00432514	-0.0246554	-0.000198312	-0.000135006	-0.0001378
188.8	-5.67972	4.04435	-1.21274	-0.00389076	-0.0892783	0.00198317	-0.0487142	0.0802791	0.000164367	-0.000251113	-0.0002091	-0.000284692	0.0134566	-0.00591965	-0.0244276	-0.000182773	-0.000123746	-8.66402e-05
188.9	-5.68452	4.05235	-1.21285	-0.00391674	-0.0892998	0.00195443	-0.04724	0.079595	-0.00226019	-0.000268378	-0.000220757	-0.000290268	0.0155988	-0.00745564	-0.0241242	-0.000165906	-0.000111789	-3.5168e-05
189	-5.68916	4.06027	-1.21319	-0.00394435	-0.0893224	0.00192538	-0.0455573	0.0787598	-0.00464996	-0.000283883	-0.000231182	-0.000290723	0.0176462	-0.00894941	-0.0237467	-0.000147811	-9.92178e-05	1.58641e-05
189.1	-5.69362	4.06809	-1.21377	-0.00397342	-0.089346	0.00189654	-0.0436755	0.0777767	-0.0069976	-0.000297512	-0.000240318	-0.000286145	0.0195992	-0.0104177	-0.0232962	-0.000128604	-8.61196e-05	6.57196e-05
189.2	-5.69789	4.07581	-1.21459	-0.00400375	-0.0893704	0.0018684	-0.0416039	0.0766474	-0.00929586	-0.000309161	-0.000248118	-0.000276695	0.02146	-0.0118773	-0.0227736	-0.000108415	-7.25847e-05	0.000113688
189.3	-5.70193	4.08342	-1.21563	-0.00403515	-0.0893955	0.00184143	-0.0393516	0.0753717	-0.0115376	-0.000318741	-0.000254543	-0.000262602	0.0232322	-0.0133441	-0.0221795	-8.73884e-05	-5.8706e-05	0.000159096
189.4	-5.70575	4.09088	-1.21689	-0.00406739	-0.0894212	0.0018161	-0.0369271	0.0739479	-0.0137156	-0.000326177	-0.000259566	-0.000244159	0.0249204	-0.0148327	-0.0215144	-6.56827e-05	-4.45787e-05	0.000201316
189.5	-5.70931	4.0982	-1.21837	-0.00410027	-0.0894474	0.0017928	-0.0343385	0.0723733	-0.0158229	-0.000331413	-0.000263168	-0.00022172	0.0265299	-0.016356	-0.0207788	-4.34677e-05	-3.03002e-05	0.000239775
189.6	-5.71261	4.10535	-1.22005	-0.00413356	-0.0894738	0.00177193	-0.0315933	0.0706436	-0.0178524	-0.000334407	-0.000265338	-0.000195691	0.0280661	-0.0179244	-0.0199728	-2.09228e-05	-1.5969e-05	0.000273962
189.7	-5.71562	4.11232	-1.22194	-0.00416704	-0.0895004	0.00175382	-0.0286986	0.0687538	-0.0197971	-0.000335138	-0.000266078	-0.000166526	0.0295343	-0.0195455	-0.0190965	1.76208e-06	-1.68666e-06	0.000303437
189.8	-5.71834	4.11909	-1.22401	-0.00420048	-0.0895269	0.00173876	-0.0256609	0.0666986	-0.02165	-0.000333604	-0.000265398	-0.000134719	0.0309391	-0.0212236	-0.0181507	2.43937e-05	1.24468e-05	0.000327833
189.9	-5.72075	4.12565	-1.22626	-0.00423365	-0.0895534	0.00172699	-0.0224863	0.0644721	-0.0234042	-0.000329822	-0.000263321	-0.000100794	0.0322844	-0.0229596	-0.0171354	4.6775e-05	2.63302e-05	0.000346865
190	-5.72283	4.13198	-1.22868	-0.00426633	-0.0895795	0.00171868	-0.0191805	0.0620687	-0.0250527	-0.000323828	-0.000259876	-6.52994e-05	0.0335724	-0.0247505	-0.0160517	6.87069e-05	3.98629e-05	0.000360328
190.1	-5.72458	4.13805	-1.23127	-0.0042983	-0.0896053	0.00171398	-0.0157494	0.0594833	-0.0265888	-0.00031568	-0.000255104	-2.88001e-05	0.0348039	-0.0265897	-0.0149005	8.99928e-05	5.29458e-05	0.000368103
190.2	-5.72597	4.14386	-1.234	-0.00432936	-0.0896305	0.00171294	-0.0121986	0.0567117	-0.0280058	-0.000305454	-0.000249058	8.13352e-06	0.0359778	-0.0284665	-0.0136835	0.000110441	6.54819e-05	0.000370158
190.3	-5.72701	4.14939	-1.23686	-0.00435929	-0.089655	0.0017156	-0.00853401	0.0537511	-0.0292973	-0.000293245	-0.000241796	4.49324e-05	0.0370909	-0.0303662	-0.0124026	0.000129865	7.73769e-05	0.000366543
190.4	-5.72768	4.1546	-1.23985	-0.00438791	-0.0896788	0.0017219	-0.00476211	0.0506002	-0.0304571	-0.000279164	-0.000233388	8.10377e-05	0.0381378	-0.0322709	-0.0110605	0.000148092	8.8541e-05	0.000357393
190.5	-5.72796	4.1595	-1.24294	-0.00441504	-0.0897016	0.00173174	-0.000889934	0.0472598	-0.0314791	-0.000263343	-0.000223913	0.000115909	0.039111	-0.0341589	-0.00966062	0.000164959	9.88891e-05	0.000342918
190.6	-5.72785	4.16405	-1.24614	-0.0044405	-0.0897235	0.00174499	0.00307453	0.0437331	-0.032358	-0.000245926	-0.000213457	0.00014903	0.0400005	-0.0360056	-0.008207	0.000180317	0.000108342	0.000323407
190.7	-5.72734	4.16823	-1.24941	-0.00446415	-0.0897443	0.00176144	0.00712223	0.0400258	-0.0330885	-0.000227071	-0.000202114	0.000179919	0.0407945	-0.0377838	-0.00670451	0.000194037	0.000116827	0.000299214
190.8	-5.72642	4.17204	-1.25275	-0.00448585	-0.0897639	0.00178084	0.0112428	0.0361466	-0.0336662	-0.000206949	-0.000189984	0.000208133	0.0414792	-0.0394642	-0.00515885	0.000206007	0.00012428	0.000270754
190.9	-5.72509	4.17546	-1.25613	-0.00450549	-0.0897823	0.00180291	0.0154243	0.0321071	-0.0340872	-0.000185741	-0.000177174	0.000233273	0.0420392	-0.041016	-0.00357661	0.000216138	0.000130645	0.000238503
191	-5.72333	4.17846	-1.25956	-0.00452295	-0.0897993	0.00182732	0.0196533	0.027922	-0.0343482	-0.000163634	-0.000163796	0.000254991	0.0424574	-0.0424072	-0.0019652	0.000224359	0.000135875	0.000202964
191.1	-5.72116	4.18103	-1.263	-0.00453818	-0.089815	0.00185372	0.0239146	0.0236094	-0.0344467	-0.000140822	-0.000149965	0.000272992	0.0427164	-0.0436061	-0.000332879	0.000230625	0.000139936	0.000164704
