# SeaFEM body kinematics file v.1.0
DataSets	Body data Auto5
SubSets	Movements	Velocities	Accelerations
numResults	18
time[s]	Surge	Sway	Heave	Roll	Pitch	Yaw	Surge_Vel	Sway_Vel	Heave_Vel	Roll_Vel	Pitch_Vel	Yaw_Vel	Surge_Accel	Sway_Accel	Heave_Accel	Roll_Accel	Pitch_Accel	Yaw_Accel
182.2	8.974	4.45859	0.511189	-0.00452118	-0.0883686	0.00118306	-0.657163	0.0293146	0.190852	1.36099e-05	-4.28663e-05	-0.000301283	0.152087	-0.000899381	-0.117577	4.73629e-05	-0.00034633	6.10648e-05
182.3	8.90907	4.46152	0.529681	-0.00451958	-0.0883746	0.00115326	-0.641443	0.0293008	0.178988	1.83329e-05	-7.73445e-05	-0.000294757	0.160603	0.000370177	-0.119359	4.71415e-05	-0.00034375	6.80648e-05
182.4	8.84576	4.46445	0.546978	-0.00451751	-0.0883841	0.00112414	-0.624895	0.0294128	0.166951	2.30266e-05	-0.000111463	-0.000287526	0.16873	0.00162045	-0.121031	4.67995e-05	-0.000339483	7.5124e-05
182.5	8.78413	4.46741	0.563063	-0.00451498	-0.0883969	0.00109579	-0.607559	0.0296485	0.154754	2.76786e-05	-0.000145055	-0.000279588	0.176451	0.0028481	-0.122597	4.63346e-05	-0.000333538	8.22293e-05
182.6	8.72428	4.47039	0.577921	-0.00451198	-0.088413	0.00106826	-0.589476	0.0300055	0.142407	3.22768e-05	-0.000177953	-0.000270937	0.183747	0.00404984	-0.124063	4.57461e-05	-0.000325937	8.93657e-05
182.7	8.66627	4.47342	0.591537	-0.00450852	-0.0884324	0.00104164	-0.57069	0.0304808	0.129918	3.68086e-05	-0.000209993	-0.000261571	0.190605	0.00522245	-0.125434	4.50326e-05	-0.000316707	9.65168e-05
182.8	8.61018	4.47649	0.603898	-0.00450462	-0.088455	0.00101598	-0.551245	0.0310715	0.117298	4.12615e-05	-0.000241014	-0.000251491	0.19701	0.00636279	-0.126713	4.41933e-05	-0.000305883	0.000103664
182.9	8.55606	4.47964	0.61499	-0.00450028	-0.0884806	0.000991373	-0.531188	0.031774	0.104555	4.56229e-05	-0.00027086	-0.000240697	0.202951	0.00746781	-0.127908	4.32283e-05	-0.000293511	0.000110788
183	8.50397	4.48285	0.624803	-0.0044955	-0.0885091	0.000967879	-0.510565	0.0325848	0.0916972	4.98802e-05	-0.000299379	-0.000229193	0.208418	0.00853454	-0.129022	4.2137e-05	-0.000279642	0.000117866
183.1	8.45397	4.48616	0.633324	-0.00449031	-0.0885404	0.00094557	-0.489424	0.0334998	0.0787326	5.4021e-05	-0.000326425	-0.000216986	0.213403	0.0095601	-0.130062	4.09209e-05	-0.000264338	0.000124876
183.2	8.40611	4.48956	0.640544	-0.0044847	-0.0885743	0.000924517	-0.467814	0.0345147	0.0656682	5.80326e-05	-0.000351858	-0.000204083	0.217902	0.0105417	-0.131031	3.95795e-05	-0.00024766	0.000131792
183.3	8.36043	4.49306	0.646453	-0.00447871	-0.0886107	0.000904788	-0.445783	0.035625	0.0525108	6.19026e-05	-0.000375546	-0.000190496	0.22191	0.0114768	-0.131937	3.81149e-05	-0.000229687	0.000138588
183.4	8.31697	4.49669	0.651042	-0.00447233	-0.0886493	0.000886452	-0.423381	0.0368258	0.0392664	6.56191e-05	-0.000397364	-0.000176239	0.225425	0.0123627	-0.132782	3.65305e-05	-0.00021051	0.000145237
183.5	8.27577	4.50043	0.654303	-0.00446559	-0.08869	0.000869574	-0.400657	0.0381122	0.0259407	6.91699e-05	-0.000417196	-0.000161327	0.228448	0.0131972	-0.133573	3.48263e-05	-0.000190204	0.00015171
183.6	8.23685	4.50431	0.656227	-0.00445851	-0.0887326	0.000854218	-0.37766	0.0394787	0.0125389	7.25433e-05	-0.000434936	-0.00014578	0.230982	0.0139778	-0.134315	3.30055e-05	-0.000168865	0.000157977
183.7	8.20025	4.50833	0.656807	-0.00445109	-0.0887769	0.000840449	-0.354439	0.04092	-0.000934378	7.57278e-05	-0.000450487	-0.00012962	0.23303	0.0147025	-0.135011	3.10719e-05	-0.000146598	0.000164007
183.8	8.16597	4.5125	0.656036	-0.00444337	-0.0888226	0.000828324	-0.331042	0.0424303	-0.0144747	7.87124e-05	-0.000463761	-0.000112874	0.234598	0.0153694	-0.135666	2.90287e-05	-0.000123506	0.00016977
183.9	8.13404	4.51682	0.653909	-0.00443536	-0.0888695	0.000817902	-0.307517	0.0440036	-0.0280784	8.14863e-05	-0.000474683	-9.55687e-05	0.235696	0.0159764	-0.136283	2.688e-05	-9.96968e-05	0.000175234
184	8.10447	4.52131	0.650418	-0.00442708	-0.0889174	0.000809237	-0.283909	0.045634	-0.0417417	8.40394e-05	-0.000483188	-7.77373e-05	0.236333	0.0165221	-0.136867	2.46303e-05	-7.52867e-05	0.000180366
184.1	8.07726	4.52595	0.645557	-0.00441856	-0.0889661	0.000802379	-0.260264	0.0473152	-0.0554617	8.63617e-05	-0.000489223	-5.94145e-05	0.236521	0.0170049	-0.137421	2.22847e-05	-5.03928e-05	0.000185135
184.2	8.05242	4.53077	0.639323	-0.00440982	-0.0890151	0.000797377	-0.236627	0.0490408	-0.0692355	8.84439e-05	-0.000492747	-4.06386e-05	0.236275	0.0174234	-0.137948	1.98482e-05	-2.51336e-05	0.000189509
184.3	8.02994	4.53576	0.631708	-0.00440089	-0.0890645	0.000794273	-0.213039	0.0508043	-0.0830604	9.02776e-05	-0.000493731	-2.14508e-05	0.235608	0.0177765	-0.13845	1.73286e-05	3.5505e-07	0.000193456
184.4	8.00981	4.54093	0.622708	-0.00439178	-0.0891138	0.000793105	-0.189543	0.0525992	-0.0969342	9.18545e-05	-0.000492159	-1.89589e-06	0.234538	0.0180632	-0.13893	1.47296e-05	2.59645e-05	0.000196945
184.5	7.99202	4.54628	0.612319	-0.00438253	-0.0891628	0.000793909	-0.166176	0.0544186	-0.110855	9.31672e-05	-0.000488027	1.79787e-05	0.233085	0.0182826	-0.139388	1.20587e-05	5.15625e-05	0.000199946
184.6	7.97656	4.55182	0.600535	-0.00437316	-0.0892112	0.000796715	-0.142977	0.056256	-0.12482	9.42091e-05	-0.000481344	3.81224e-05	0.231267	0.0184343	-0.139827	9.32524e-06	7.70079e-05	0.00020243
184.7	7.96342	4.55754	0.587352	-0.0043637	-0.0892589	0.000801545	-0.11998	0.0581044	-0.138828	9.49741e-05	-0.000472132	5.84818e-05	0.229106	0.0185177	-0.140246	6.53347e-06	0.000102193	0.00020437
184.8	7.95256	4.56344	0.572767	-0.00435418	-0.0893055	0.000808419	-0.097218	0.0599571	-0.152876	9.5457e-05	-0.000460425	7.90008e-05	0.226625	0.0185327	-0.140647	3.69198e-06	0.000126987	0.000205738
184.9	7.94396	4.56953	0.556775	-0.00434463	-0.0893509	0.00081735	-0.0747222	0.0618072	-0.166964	9.56533e-05	-0.000446271	9.9621e-05	0.223847	0.0184791	-0.141028	8.11628e-07	0.000151247	0.00020651
185	7.9376	4.5758	0.539373	-0.00433507	-0.0893947	0.000828345	-0.0525205	0.0636478	-0.181088	9.55596e-05	-0.000429728	0.000120281	0.220796	0.0183572	-0.14139	-2.10293e-06	0.000174872	0.000206663
185.1	7.93344	4.58226	0.520556	-0.00432553	-0.0894367	0.000841405	-0.0306387	0.0654721	-0.195248	9.51731e-05	-0.00041087	0.000140918	0.217499	0.0181673	-0.14173	-5.04085e-06	0.000197728	0.000206177
185.2	7.93145	4.58889	0.500321	-0.00431605	-0.0894767	0.000856524	-0.00909983	0.0672734	-0.20944	9.44919e-05	-0.000389779	0.000161467	0.213982	0.01791	-0.142047	-7.99255e-06	0.000219694	0.000205033
185.3	7.9316	4.59571	0.478666	-0.00430665	-0.0895146	0.000873691	0.0120757	0.0690449	-0.223662	9.35152e-05	-0.000366552	0.000181861	0.210271	0.017586	-0.142339	-1.09497e-05	0.000240661	0.000203214
185.4	7.93385	4.6027	0.455588	-0.00429736	-0.0895499	0.000892885	0.0328701	0.0707802	-0.237912	9.2243e-05	-0.000341294	0.000202033	0.206393	0.0171964	-0.142603	-1.39025e-05	0.000260516	0.000200708
185.5	7.93815	4.60986	0.431083	-0.00428821	-0.0895827	0.000914083	0.0532684	0.0724726	-0.252186	9.06765e-05	-0.000314124	0.000221911	0.202376	0.0167421	-0.142835	-1.68412e-05	0.000279153	0.000197504
185.6	7.94448	4.61719	0.405149	-0.00427924	-0.0896127	0.000937249	0.0732583	0.0741157	-0.266481	8.88175e-05	-0.00028517	0.000241427	0.198249	0.0162247	-0.143031	-1.9756e-05	0.00029647	0.000193594
185.7	7.95279	4.62468	0.377786	-0.00427046	-0.0896397	0.000962346	0.0928305	0.0757034	-0.280794	8.6669e-05	-0.000254569	0.000260509	0.194038	0.0156456	-0.143188	-2.2637e-05	0.000312374	0.000188973
185.8	7.96303	4.63233	0.34899	-0.00426192	-0.0896635	0.000989326	0.111978	0.0772297	-0.295119	8.42351e-05	-0.000222467	0.000279086	0.189771	0.0150066	-0.1433	-2.5474e-05	0.000326775	0.000183639
185.9	7.97516	4.64013	0.318761	-0.00425363	-0.0896841	0.00101813	0.130698	0.0786885	-0.309453	8.15207e-05	-0.000189021	0.000297087	0.185477	0.0143096	-0.143362	-2.82564e-05	0.000339588	0.000177594
186	7.98914	4.64806	0.287099	-0.00424563	-0.0897013	0.00104871	0.148988	0.0800743	-0.323789	7.85319e-05	-0.000154393	0.000314442	0.181182	0.0135567	-0.143368	-3.09763e-05	0.000350751	0.000170843
186.1	8.00494	4.65614	0.254004	-0.00423794	-0.0897149	0.00108099	0.16685	0.0813816	-0.338123	7.52756e-05	-0.000118752	0.000331079	0.176913	0.0127501	-0.143313	-3.3621e-05	0.000360182	0.000163393
186.2	8.02249	4.66434	0.219475	-0.00423059	-0.089725	0.00111489	0.184288	0.0826051	-0.352447	7.17598e-05	-8.22745e-05	0.00034693	0.172696	0.0118923	-0.14319	-3.61819e-05	0.00036783	0.000155256
186.3	8.04177	4.67265	0.183515	-0.0042236	-0.0897313	0.00115033	0.20131	0.08374	-0.366754	6.79936e-05	-4.51427e-05	0.000361927	0.168557	0.010986	-0.142992	-3.86491e-05	0.000373644	0.000146447
186.4	8.06273	4.68108	0.146126	-0.004217	-0.089734	0.00118723	0.217923	0.0847814	-0.381036	6.39869e-05	-7.54217e-06	0.000376004	0.164518	0.0100339	-0.142712	-4.10127e-05	0.00037758	0.000136983
186.5	8.08534	4.6896	0.107309	-0.00421081	-0.0897328	0.00122548	0.23414	0.0857251	-0.395285	5.97506e-05	3.03375e-05	0.000389097	0.160605	0.00903879	-0.142343	-4.32636e-05	0.000379607	0.000126887
186.6	8.10954	4.69822	0.0670706	-0.00420506	-0.0897279	0.00126499	0.249974	0.0865669	-0.409492	5.52965e-05	6.83039e-05	0.000401143	0.156839	0.00800388	-0.141877	-4.53924e-05	0.000379702	0.000116182
186.7	8.13531	4.70691	0.0254138	-0.00419976	-0.0897192	0.00130565	0.265442	0.087303	-0.423645	5.06374e-05	0.000106163	0.000412084	0.15324	0.0069323	-0.141307	-4.73903e-05	0.000377848	0.000104897
186.8	8.16261	4.71567	-0.0176552	-0.00419494	-0.0897067	0.00134735	0.280562	0.0879299	-0.437735	4.57868e-05	0.000143719	0.000421864	0.149829	0.00582737	-0.140624	-4.9249e-05	0.000374042	9.30627e-05
186.9	8.19141	4.72449	-0.0621294	-0.00419061	-0.0896905	0.00138996	0.295352	0.0884446	-0.451749	4.07593e-05	0.000180778	0.000430429	0.146624	0.00469252	-0.13982	-5.09597e-05	0.000368288	8.07134e-05
187	8.22167	4.73336	-0.108001	-0.0041868	-0.0896706	0.00143337	0.309836	0.0888442	-0.465675	3.557e-05	0.000217146	0.000437731	0.143641	0.00353125	-0.138888	-5.25154e-05	0.000360599	6.78867e-05
187.1	8.25336	4.74226	-0.155259	-0.00418351	-0.0896471	0.00147744	0.324035	0.0891262	-0.4795	3.02348e-05	0.00025263	0.000443723	0.140895	0.0023472	-0.137819	-5.39087e-05	0.000351	5.4622e-05
187.2	8.28646	4.75118	-0.203895	-0.00418076	-0.0896201	0.00152205	0.337975	0.0892888	-0.493209	2.47705e-05	0.000287041	0.000448366	0.138398	0.00114405	-0.136605	-5.51326e-05	0.000339522	4.09624e-05
187.3	8.32094	4.76011	-0.253894	-0.00417856	-0.0895897	0.00156705	0.35168	0.0893301	-0.506787	1.91943e-05	0.000320194	0.000451622	0.136163	-7.44063e-05	-0.135237	-5.61812e-05	0.000326209	2.69533e-05
187.4	8.35679	4.76904	-0.305245	-0.00417692	-0.0895561	0.0016123	0.365179	0.0892488	-0.520219	1.35242e-05	0.000351909	0.000453458	0.134199	-0.00130436	-0.133709	-5.70487e-05	0.000311111	1.26423e-05
187.5	8.39397	4.77795	-0.35793	-0.00417586	-0.0895194	0.00165767	0.378498	0.0890441	-0.533488	7.77839e-06	0.000382011	0.000453849	0.132512	-0.00254193	-0.132013	-5.77303e-05	0.00029429	-1.92036e-06
187.6	8.43248	4.78684	-0.411933	-0.00417537	-0.0894798	0.001703	0.391665	0.0887155	-0.546577	1.97589e-06	0.000410332	0.000452771	0.131109	-0.00378322	-0.130139	-5.82215e-05	0.000275813	-1.66827e-05
187.7	8.4723	4.79569	-0.467236	-0.00417547	-0.0894375	0.00174815	0.404709	0.0882627	-0.559468	-3.86409e-06	0.00043671	0.000450208	0.129993	-0.00502429	-0.128082	-5.85187e-05	0.000255759	-3.15909e-05
187.8	8.51342	4.80448	-0.523816	-0.00417614	-0.0893926	0.00179296	0.417658	0.087686	-0.572141	-9.72197e-06	0.000460993	0.000446149	0.129165	-0.00626121	-0.125835	-5.86188e-05	0.00023421	-4.65893e-05
187.9	8.55583	4.81322	-0.581652	-0.00417741	-0.0893454	0.0018373	0.430542	0.0869862	-0.584578	-1.55779e-05	0.000483037	0.000440589	0.128625	-0.00749005	-0.12339	-5.852e-05	0.000211265	-6.16207e-05
188	8.59952	4.82188	-0.640719	-0.00417926	-0.0892961	0.00188101	0.443389	0.0861642	-0.596758	-2.1412e-05	0.000502709	0.000433526	0.12837	-0.00870687	-0.120741	-5.82205e-05	0.00018702	-7.66269e-05
188.1	8.6445	4.83045	-0.700989	-0.00418169	-0.089245	0.00192393	0.456228	0.0852214	-0.60866	-2.72039e-05	0.000519884	0.000424968	0.128395	-0.0099078	-0.117882	-5.77192e-05	0.00016158	-9.15493e-05
188.2	8.69077	4.83891	-0.762436	-0.0041847	-0.0891922	0.00196592	0.469085	0.0841598	-0.620264	-3.29338e-05	0.000534452	0.000414927	0.128693	-0.011089	-0.114809	-5.70188e-05	0.000135075	-0.000106327
188.3	8.73832	4.84727	-0.825026	-0.00418827	-0.0891382	0.00200684	0.481988	0.0829814	-0.631548	-3.85815e-05	0.000546311	0.000403419	0.129255	-0.0122467	-0.111516	-5.61154e-05	0.000107597	-0.000120901
188.4	8.78717	4.8555	-0.888728	-0.00419241	-0.0890831	0.00204653	0.494963	0.0816889	-0.642488	-4.41271e-05	0.000555373	0.000390471	0.13007	-0.0133771	-0.107998	-5.50156e-05	7.92979e-05	-0.00013521
188.5	8.83732	4.8636	-0.953505	-0.00419709	-0.0890273	0.00208486	0.508033	0.0802852	-0.653063	-4.95508e-05	0.000561562	0.000376111	0.131126	-0.0144766	-0.104253	-5.37185e-05	5.02879e-05	-0.000149194
188.6	8.88878	4.87156	-1.01932	-0.00420231	-0.088971	0.00212169	0.521223	0.0787737	-0.66325	-5.48333e-05	0.000564816	0.000360375	0.132408	-0.0155417	-0.100276	-5.22294e-05	2.07124e-05	-0.000162793
188.7	8.94157	4.87935	-1.08613	-0.00420805	-0.0889145	0.00215687	0.534553	0.0771579	-0.673025	-5.99556e-05	0.000565087	0.000343307	0.133898	-0.0165689	-0.0960667	-5.05517e-05	-9.29653e-06	-0.000175947
188.8	8.9957	4.88698	-1.1539	-0.00421429	-0.0888581	0.00219028	0.548044	0.0754418	-0.682365	-6.48991e-05	0.000562339	0.000324953	0.13558	-0.0175548	-0.0916219	-4.86904e-05	-3.9597e-05	-0.000188599
188.9	9.05119	4.89444	-1.22258	-0.00422102	-0.0888022	0.0022218	0.561713	0.0736299	-0.691246	-6.96458e-05	0.000556552	0.000305368	0.137432	-0.0184963	-0.086941	-4.66514e-05	-7.0047e-05	-0.000200692
189	9.10805	4.9017	-1.29213	-0.00422821	-0.0887469	0.0022513	0.575576	0.0717266	-0.699645	-7.41783e-05	0.00054772	0.00028461	0.139433	-0.0193904	-0.0820238	-4.44411e-05	-0.000100502	-0.000212169
189.1	9.16632	4.90878	-1.36249	-0.00423584	-0.0886928	0.00227867	0.589647	0.0697369	-0.707539	-7.84799e-05	0.000535851	0.000262744	0.141559	-0.020234	-0.0768708	-4.20668e-05	-0.000130818	-0.000222977
189.2	9.22599	4.91565	-1.43361	-0.00424389	-0.0886399	0.00230379	0.603936	0.0676661	-0.714902	-8.25348e-05	0.000520968	0.000239841	0.143788	-0.0210244	-0.0714833	-3.95365e-05	-0.00016085	-0.000233064
189.3	9.28711	4.92231	-1.50544	-0.00425234	-0.0885887	0.00232659	0.618453	0.0655196	-0.721714	-8.63278e-05	0.000503106	0.000215976	0.146092	-0.021759	-0.0658636	-3.68591e-05	-0.000190452	-0.000242381
189.4	9.3497	4.92875	-1.57792	-0.00426115	-0.0885394	0.00234695	0.633204	0.0633031	-0.727949	-8.98448e-05	0.000482319	0.000191228	0.148444	-0.0224355	-0.0600146	-3.40436e-05	-0.000219482	-0.000250881
189.5	9.41377	4.93496	-1.651	-0.00427029	-0.0884924	0.00236479	0.64819	0.0610226	-0.733586	-9.30725e-05	0.000458672	0.000165682	0.150818	-0.0230516	-0.0539401	-3.11002e-05	-0.000247799	-0.00025852
189.6	9.47935	4.94095	-1.72461	-0.00427975	-0.0884479	0.00238005	0.663414	0.0586842	-0.738602	-9.59989e-05	0.000432244	0.000139425	0.153184	-0.0236052	-0.0476449	-2.80395e-05	-0.000275262	-0.000265256
189.7	9.54646	4.9467	-1.79869	-0.00428948	-0.0884061	0.00239264	0.678872	0.0562943	-0.742976	-9.86128e-05	0.00040313	0.000112552	0.155512	-0.0240946	-0.0411344	-2.48726e-05	-0.000301737	-0.000271054
189.8	9.61513	4.95221	-1.87317	-0.00429945	-0.0883674	0.00240253	0.694559	0.0538594	-0.746686	-0.000100904	0.000371435	8.51571e-05	0.157773	-0.0245181	-0.0344151	-2.16111e-05	-0.000327091	-0.000275877
189.9	9.68538	4.95747	-1.94799	-0.00430964	-0.0883319	0.00240965	0.710466	0.0513863	-0.749713	-0.000102865	0.000337279	5.73403e-05	0.159937	-0.0248744	-0.0274942	-1.82672e-05	-0.000351198	-0.000279696
190	9.75724	4.96248	-2.02308	-0.00432001	-0.0883	0.00241398	0.726582	0.0488815	-0.752035	-0.000104487	0.000300795	2.92034e-05	0.161971	-0.0251621	-0.0203797	-1.48534e-05	-0.000373935	-0.000282484
190.1	9.83071	4.96724	-2.09836	-0.00433052	-0.0882719	0.00241548	0.742892	0.0463522	-0.753635	-0.000105764	0.000262127	8.50815e-07	0.163847	-0.0253805	-0.0130807	-1.13825e-05	-0.000395185	-0.00028422
190.2	9.90582	4.97175	-2.17377	-0.00434114	-0.0882477	0.00241415	0.759378	0.0438053	-0.754495	-0.000106691	0.000221429	-2.7611e-05	0.165532	-0.0255287	-0.00560681	-7.86761e-06	-0.000414839	-0.000284884
190.3	9.98259	4.976	-2.24922	-0.00435184	-0.0882277	0.00240996	0.776019	0.0412478	-0.754597	-0.000107265	0.000178868	-5.60742e-05	0.166996	-0.0256063	0.00203137	-4.32224e-06	-0.000432793	-0.000284463
190.4	10.061	4.98	-2.32465	-0.00436258	-0.088212	0.00240294	0.792791	0.0386867	-0.753927	-0.000107484	0.000134619	-8.44296e-05	0.16821	-0.025613	0.00982251	-7.59874e-07	-0.000448952	-0.000282949
190.5	10.1412	4.98374	-2.39997	-0.00437332	-0.0882008	0.00239309	0.809668	0.0361293	-0.752468	-0.000107346	8.88675e-05	-0.000112568	0.169142	-0.0255489	0.0177545	2.80572e-06	-0.000463227	-0.000280335
190.6	10.223	4.98723	-2.4751	-0.00438403	-0.0881943	0.00238044	0.82662	0.0335825	-0.750209	-0.000106852	4.18061e-05	-0.000140378	0.169765	-0.025414	0.0258146	6.36085e-06	-0.000475539	-0.000276622
190.7	10.3065	4.99046	-2.54997	-0.00439467	-0.0881925	0.00236503	0.843613	0.0310534	-0.747137	-0.000106004	-6.36445e-06	-0.000167752	0.17005	-0.0252089	0.0339892	9.89173e-06	-0.000485816	-0.000271815
190.8	10.3917	4.99344	-2.62449	-0.00440521	-0.0881956	0.00234692	0.860613	0.028549	-0.743242	-0.000104805	-5.54369e-05	-0.00019458	0.16997	-0.0249343	0.0422641	1.33847e-05	-0.000493997	-0.000265923
190.9	10.4786	4.99617	-2.69857	-0.00441562	-0.0882037	0.00232615	0.877582	0.0260761	-0.738514	-0.00010326	-0.000105199	-0.000220755	0.169499	-0.024591	0.0506245	1.68261e-05	-0.00050003	-0.000258961
191	10.5672	4.99866	-2.77215	-0.00442585	-0.0882167	0.0023028	0.894479	0.0236417	-0.732946	-0.000101375	-0.000155432	-0.00024617	0.168611	-0.0241803	0.059055	2.02026e-05	-0.000503871	-0.000250947
191.1	10.6575	5.0009	-2.84512	-0.00443587	-0.0882348	0.00227696	0.91126	0.0212523	-0.726531	-9.91569e-05	-0.000205916	-0.000270722	0.167284	-0.0237035	0.0675396	2.3501e-05	-0.000505487	-0.000241905
191.2	10.7495	5.00291	-2.91741	-0.00444566	-0.0882579	0.00224871	0.927881	0.0189144	-0.719266	-9.66144e-05	-0.000256427	-0.00029431	0.165496	-0.0231623	0.0760619	2.67085e-05	-0.000504856	-0.000231863
191.3	10.8431	5.00469	-2.98893	-0.00445518	-0.088286	0.00221815	0.944295	0.0166344	-0.711147	-9.37573e-05	-0.000306739	-0.000316836	0.163227	-0.0225583	0.0846049	2.98127e-05	-0.000501966	-0.000220855
