# SeaFEM body kinematics file v.1.0
DataSets	Body data Auto5
SubSets	Movements	Velocities	Accelerations
numResults	18
time[s]	Surge	Sway	Heave	Roll	Pitch	Yaw	Surge_Vel	Sway_Vel	Heave_Vel	Roll_Vel	Pitch_Vel	Yaw_Vel	Surge_Accel	Sway_Accel	Heave_Accel	Roll_Accel	Pitch_Accel	Yaw_Accel
183	11.4999	5.22252	-1.69442	-0.00315134	-0.0892045	0.000367159	0.021408	-0.0578822	-0.12996	6.20116e-05	-0.000273369	-0.00129856	-0.00347694	-0.0834252	-0.0175395	-0.000452949	2.53758e-05	0.000500809
183.1	11.5021	5.2163	-1.70749	-0.0031474	-0.0892317	0.000240035	0.0210796	-0.066478	-0.131619	1.66446e-05	-0.000270138	-0.00124396	-0.00315571	-0.0876469	-0.0159571	-0.000454151	3.69289e-05	0.000576209
183.2	11.5041	5.2092	-1.72073	-0.00314801	-0.0892585	0.00011874	0.020784	-0.0754809	-0.133114	-2.87063e-05	-0.000265763	-0.00118199	-0.00282169	-0.0916159	-0.0142818	-0.00045308	4.8302e-05	0.000648661
183.3	11.5062	5.20118	-1.73411	-0.00315313	-0.0892848	3.99279e-06	0.0205228	-0.0848643	-0.134436	-7.38131e-05	-0.000260265	-0.00111298	-0.00247275	-0.0953139	-0.0125228	-0.000449726	5.94296e-05	0.000717673
183.4	11.5083	5.19221	-1.74761	-0.00316275	-0.0893105	-0.00010352	0.0202975	-0.0946003	-0.135579	-0.000118448	-0.000253674	-0.00103731	-0.00210666	-0.0987242	-0.0106878	-0.000444104	7.02344e-05	0.000782774
183.5	11.5103	5.18225	-1.76121	-0.00317679	-0.0893355	-0.000203154	0.02011	-0.104659	-0.136533	-0.000162387	-0.000246026	-0.000955387	-0.00172137	-0.101831	-0.00878609	-0.000436234	8.06473e-05	0.000843516
183.6	11.5123	5.17126	-1.77491	-0.00319518	-0.0893596	-0.000294305	0.0199622	-0.11501	-0.137294	-0.000205405	-0.000237364	-0.000867678	-0.00131495	-0.104621	-0.00682587	-0.000426153	9.06001e-05	0.000899474
183.7	11.5143	5.15923	-1.78866	-0.00321781	-0.0893829	-0.000376422	0.0198565	-0.125619	-0.137856	-0.000247286	-0.000227738	-0.000774684	-0.000885584	-0.10708	-0.00481597	-0.000413909	0.000100026	0.000950255
183.8	11.5163	5.14613	-1.80247	-0.00324457	-0.0894051	-0.000449003	0.0197951	-0.136454	-0.138215	-0.000287816	-0.000217205	-0.000676944	-0.000431628	-0.109198	-0.00276479	-0.000399564	0.000108864	0.000995497
183.9	11.5182	5.13193	-1.8163	-0.0032753	-0.0894263	-0.0005116	0.0197808	-0.14748	-0.138366	-0.00032679	-0.000205828	-0.000575032	4.84088e-05	-0.110965	-0.000681223	-0.000383192	0.000117052	0.00103487
184	11.5202	5.11662	-1.83013	-0.00330983	-0.0894463	-0.000563829	0.0198161	-0.158661	-0.138308	-0.00036401	-0.000193674	-0.000469551	0.000555818	-0.112372	0.0014271	-0.000364879	0.000124535	0.0010681
184.1	11.5222	5.10019	-1.84395	-0.003348	-0.089465	-0.000605362	0.0199038	-0.169961	-0.138038	-0.000399289	-0.000180817	-0.000361132	0.0010917	-0.113414	0.00355145	-0.000344723	0.000131261	0.00109491
184.2	11.5242	5.08263	-1.85773	-0.00338959	-0.0894824	-0.00063594	0.0200469	-0.181342	-0.137555	-0.000432448	-0.000167335	-0.000250429	0.00165691	-0.114084	0.00568399	-0.000322827	0.000137184	0.00111512
184.3	11.5262	5.06392	-1.87145	-0.00343437	-0.0894984	-0.000655366	0.0202483	-0.192769	-0.136858	-0.00046332	-0.000153312	-0.000138111	0.00225211	-0.114379	0.00781722	-0.000299321	0.00014226	0.00112855
184.4	11.5282	5.04407	-1.88509	-0.00348213	-0.089513	-0.000663515	0.020511	-0.204202	-0.135949	-0.000491752	-0.000138834	-2.48647e-05	0.00287769	-0.114298	0.00994343	-0.000274319	0.000146455	0.00113508
184.5	11.5303	5.02308	-1.89863	-0.00353259	-0.0895262	-0.000660327	0.0208382	-0.215604	-0.134828	-0.000517603	-0.000123992	8.8617e-05	0.00353382	-0.11384	0.0120556	-0.000247975	0.000149734	0.00113464
184.6	11.5324	5.00096	-1.91204	-0.00358551	-0.0895378	-0.000645815	0.0212328	-0.226938	-0.133497	-0.000540747	-0.000108878	0.000201635	0.00422038	-0.113005	0.014147	-0.000220421	0.000152074	0.00112721
184.7	11.5346	4.9777	-1.92531	-0.0036406	-0.0895479	-0.000620059	0.0216978	-0.238166	-0.131958	-0.000561074	-9.35881e-05	0.000313491	0.00493699	-0.111798	0.0162108	-0.000191822	0.000153455	0.0011128
184.8	11.5368	4.95333	-1.93842	-0.00369758	-0.0895565	-0.00058321	0.0222362	-0.249251	-0.130215	-0.000578486	-7.82181e-05	0.000423492	0.00568304	-0.11022	0.018241	-0.000162318	0.000153863	0.00109148
184.9	11.539	4.92786	-1.95135	-0.00375615	-0.0895636	-0.000535489	0.022851	-0.260157	-0.128272	-0.000592905	-6.28662e-05	0.000530954	0.00645758	-0.108279	0.0202321	-0.00013211	0.000153291	0.00106337
185	11.5413	4.90131	-1.96407	-0.003816	-0.0895691	-0.000477182	0.0235449	-0.270847	-0.126132	-0.000604269	-4.76302e-05	0.000635207	0.00725946	-0.105981	0.0221783	-0.000101328	0.000151738	0.00102863
185.1	11.5437	4.8737	-1.97656	-0.00387684	-0.0895731	-0.000408642	0.0243205	-0.281286	-0.1238	-0.000612532	-3.26081e-05	0.0007356	0.00808719	-0.103335	0.0240748	-7.01693e-05	0.00014921	0.000987463
185.2	11.5462	4.84507	-1.98882	-0.00393835	-0.0895756	-0.000330288	0.0251803	-0.29144	-0.121282	-0.000617668	-1.78964e-05	0.000831506	0.00893907	-0.100349	0.0259169	-3.88134e-05	0.000145721	0.000940124
185.3	11.5488	4.81543	-2.00081	-0.00400022	-0.0895767	-0.000242598	0.0261267	-0.301276	-0.118583	-0.000619664	-3.59052e-06	0.000922324	0.00981313	-0.0970353	0.0277004	-7.39902e-06	0.000141284	0.000886897
185.4	11.5514	4.78483	-2.01253	-0.00406213	-0.0895764	-0.000146109	0.0271616	-0.310762	-0.11571	-0.000618529	1.02165e-05	0.00100749	0.0107071	-0.0934055	0.0294216	2.38531e-05	0.000135928	0.000828128
185.5	11.5542	4.7533	-2.02395	-0.00412377	-0.0895747	-4.14129e-05	0.028287	-0.319867	-0.112669	-0.000614288	2.34347e-05	0.00108646	0.0116185	-0.0894725	0.0310769	5.47897e-05	0.000129683	0.000764184
185.6	11.5571	4.72088	-2.03505	-0.00418483	-0.0895717	7.08466e-05	0.0295044	-0.328561	-0.109466	-0.000606982	3.59771e-05	0.00115876	0.0125446	-0.0852507	0.0326635	8.52285e-05	0.000122585	0.000695475
185.7	11.5601	4.68761	-2.04583	-0.00424501	-0.0895676	0.000189979	0.0308152	-0.336816	-0.106108	-0.000596673	4.7761e-05	0.00122393	0.0134825	-0.0807552	0.0341786	0.000115005	0.000114676	0.000622443
185.8	11.5633	4.65354	-2.05627	-0.00430402	-0.0895622	0.000315251	0.0322202	-0.344606	-0.102604	-0.000583436	5.87084e-05	0.00128156	0.0144289	-0.076002	0.0356202	0.000143947	0.000106005	0.000545561
185.9	11.5666	4.61871	-2.06634	-0.00436156	-0.0895559	0.000445892	0.0337202	-0.351907	-0.0989602	-0.000567365	6.87461e-05	0.0013313	0.0153807	-0.071008	0.0369862	0.00017189	9.66263e-05	0.000465329
186	11.57	4.58318	-2.07605	-0.00441735	-0.0895485	0.000581097	0.0353155	-0.358695	-0.0951842	-0.000548568	7.78069e-05	0.00137285	0.0163342	-0.0657906	0.0382753	0.000198686	8.65959e-05	0.000382269
186.1	11.5736	4.547	-2.08537	-0.00447114	-0.0895403	0.000720035	0.037006	-0.364948	-0.091284	-0.000527169	8.58294e-05	0.00140595	0.0172857	-0.0603682	0.0394863	0.000224186	7.59763e-05	0.000296924
186.2	11.5774	4.51022	-2.0943	-0.00452266	-0.0895314	0.000861852	0.0387913	-0.370649	-0.0872674	-0.000503307	9.27584e-05	0.00143042	0.0182315	-0.0547594	0.0406185	0.00024825	6.48336e-05	0.000209855
186.3	11.5814	4.4729	-2.10282	-0.00457168	-0.0895219	0.00100568	0.0406706	-0.375778	-0.0831424	-0.000477133	9.85462e-05	0.00144611	0.0191675	-0.0489837	0.0416714	0.00027074	5.32412e-05	0.000121634
186.4	11.5856	4.43509	-2.11093	-0.00461798	-0.0895118	0.00115063	0.0426427	-0.380321	-0.0789169	-0.00044881	0.000103152	0.00145295	0.0200899	-0.0430604	0.0426449	0.000291545	4.12682e-05	3.28398e-05
186.5	11.5899	4.39687	-2.1186	-0.00466135	-0.0895013	0.00129582	0.044706	-0.384264	-0.0745987	-0.000418516	0.000106542	0.00145091	0.0209943	-0.0370097	0.0435391	0.000310548	2.89932e-05	-5.5941e-05
186.6	11.5945	4.35827	-2.12584	-0.00470159	-0.0894905	0.00144036	0.0468584	-0.387596	-0.0701959	-0.000386435	0.000108692	0.00144002	0.0218768	-0.0308515	0.0443545	0.000327652	1.64937e-05	-0.000144124
186.7	11.5993	4.31938	-2.13264	-0.00473855	-0.0894796	0.00158338	0.0490974	-0.390306	-0.0657162	-0.000352762	0.000109582	0.00142039	0.022733	-0.0246061	0.0450917	0.000342768	3.85011e-06	-0.000231127
186.8	11.6043	4.28024	-2.13898	-0.00477208	-0.0894687	0.00172401	0.0514203	-0.392388	-0.0611674	-0.000317702	0.000109205	0.00139216	0.0235588	-0.0182939	0.0457518	0.000355822	-8.85678e-06	-0.000316378
186.9	11.6096	4.24093	-2.14487	-0.00480203	-0.0894578	0.00186139	0.0538236	-0.393836	-0.0565572	-0.000281464	0.000107558	0.00135555	0.02435	-0.011935	0.0463359	0.000366751	-2.15445e-05	-0.000399313
187	11.6151	4.20151	-2.15029	-0.00482832	-0.0894472	0.00199471	0.0563037	-0.394646	-0.051893	-0.000244264	0.000104648	0.00131081	0.0251024	-0.00554952	0.0468452	0.000375505	-3.41315e-05	-0.000479388
187.1	11.6209	4.16203	-2.15524	-0.00485085	-0.089437	0.00212316	0.0588566	-0.394817	-0.0471823	-0.000206321	0.000100491	0.00125827	0.0258119	0.000842597	0.0472816	0.00038205	-4.6536e-05	-0.000556075
187.2	11.6269	4.12258	-2.15972	-0.00486956	-0.0894272	0.00224599	0.0614775	-0.39435	-0.0424323	-0.000167857	9.51089e-05	0.0011983	0.0264745	0.00722177	0.0476465	0.000386363	-5.86775e-05	-0.000628873
187.3	11.6332	4.0832	-2.16373	-0.00488441	-0.089418	0.00236246	0.0641617	-0.393247	-0.0376499	-0.000129096	8.85332e-05	0.0011313	0.0270864	0.0135688	0.0479419	0.000388436	-7.0477e-05	-0.000697304
187.4	11.6397	4.04396	-2.16725	-0.00489537	-0.0894095	0.00247192	0.0669037	-0.391513	-0.0328421	-9.02624e-05	8.08026e-05	0.00105776	0.0276437	0.0198647	0.0481698	0.000388275	-8.18573e-05	-0.000760922
187.5	11.6465	4.00493	-2.1703	-0.00490247	-0.0894019	0.00257371	0.0696981	-0.389153	-0.0280153	-5.15775e-05	7.19637e-05	0.000978161	0.0281428	0.0260915	0.0483323	0.000385898	-9.27442e-05	-0.000819314
187.6	11.6536	3.96616	-2.17286	-0.00490571	-0.0893952	0.00266727	0.0725386	-0.386175	-0.0231761	-1.32613e-05	6.207e-05	0.000893062	0.0285803	0.0322311	0.0484317	0.000381338	-0.000103066	-0.000872105
187.7	11.661	3.92772	-2.17493	-0.00490515	-0.0893895	0.00275207	0.075419	-0.38259	-0.0183307	2.44707e-05	5.1182e-05	0.000803041	0.0289528	0.0382667	0.0484702	0.000374642	-0.000112755	-0.000918955
187.8	11.6687	3.88967	-2.17652	-0.00490085	-0.089385	0.00282766	0.0783325	-0.378408	-0.0134848	6.14086e-05	3.9367e-05	0.000708708	0.0292573	0.0441817	0.0484502	0.000365869	-0.000121747	-0.000959568
187.9	11.6767	3.85207	-2.17763	-0.00489292	-0.0893817	0.00289363	0.0812723	-0.373644	-0.00864438	9.73487e-05	2.66982e-05	0.000610704	0.0294909	0.0499605	0.0483743	0.00035509	-0.000129983	-0.00099369
188	11.685	3.81497	-2.17825	-0.00488144	-0.0893797	0.00294965	0.084231	-0.36831	-0.00381472	0.000132096	1.32544e-05	0.00050969	0.029651	0.0555881	0.0482447	0.000342388	-0.000137408	-0.00102111
188.1	11.6936	3.77844	-2.17839	-0.00486657	-0.0893791	0.00299545	0.0872011	-0.362423	0.000998915	0.000165463	-8.80307e-07	0.000406345	0.0297352	0.0610507	0.0480641	0.000327859	-0.000143972	-0.00104167
188.2	11.7024	3.74251	-2.17805	-0.00484843	-0.0893799	0.00303083	0.090175	-0.356001	0.00579158	0.000197274	-1.56171e-05	0.000301363	0.0297414	0.0663348	0.047835	0.000311609	-0.000149632	-0.00105526
188.3	11.7116	3.70726	-2.17723	-0.0048272	-0.0893822	0.00305568	0.0931447	-0.349062	0.0105586	0.000227363	-3.08634e-05	0.000195445	0.0296677	0.0714283	0.04756	0.000293752	-0.000154349	-0.00106179
188.4	11.7211	3.67273	-2.17594	-0.00480305	-0.0893861	0.00306991	0.0961022	-0.341626	0.0152955	0.000255578	-4.65229e-05	8.9297e-05	0.0295126	0.0763199	0.0472415	0.000274413	-0.000158092	-0.00106127
188.5	11.7308	3.63896	-2.17418	-0.00477618	-0.0893916	0.00307356	0.0990392	-0.333713	0.0199981	0.000281778	-6.24965e-05	-1.63766e-05	0.0292749	0.0809991	0.0468821	0.000253727	-0.000160833	-0.00105371
188.6	11.7409	3.60601	-2.17194	-0.0047468	-0.0893986	0.0030667	0.101947	-0.325346	0.0246624	0.000305837	-7.86831e-05	-0.000120877	0.0289535	0.0854566	0.0464843	0.000231833	-0.000162554	-0.0010392
188.7	11.7512	3.57391	-2.16925	-0.00471513	-0.0894073	0.00304948	0.104818	-0.316546	0.0292848	0.000327643	-9.49798e-05	-0.000223517	0.0285477	0.089684	0.0460506	0.000208879	-0.000163242	-0.00101786
188.8	11.7618	3.54272	-2.16609	-0.00468139	-0.0894176	0.00302212	0.107644	-0.307339	0.0338618	0.000347099	-0.000111283	-0.000323624	0.0280573	0.0936739	0.0455836	0.000185017	-0.00016289	-0.000989872
188.9	11.7727	3.51246	-2.16248	-0.00464583	-0.0894296	0.00298491	0.110415	-0.297746	0.0383903	0.000364124	-0.000127488	-0.000420546	0.0274822	0.09742	0.0450857	0.000160404	-0.000161499	-0.000955444
189	11.7839	3.48319	-2.15841	-0.0046087	-0.0894431	0.0029382	0.113124	-0.287795	0.0428673	0.000378653	-0.000143493	-0.000513654	0.0268227	0.100917	0.0445592	0.000135201	-0.000159076	-0.000914842
189.1	11.7953	3.45492	-2.15391	-0.00457023	-0.0894582	0.0028824	0.115761	-0.277508	0.0472901	0.000390635	-0.000159194	-0.00060235	0.0260794	0.10416	0.0440066	0.000109571	-0.000155634	-0.000868371
189.2	11.8071	3.4277	-2.14896	-0.0045307	-0.0894749	0.00281799	0.11832	-0.266913	0.0516561	0.000400038	-0.000174491	-0.000686067	0.0252531	0.107147	0.0434302	8.36776e-05	-0.000151195	-0.000816374
189.3	11.819	3.40155	-2.14358	-0.00449036	-0.0894931	0.00274547	0.12079	-0.256035	0.0559633	0.000406847	-0.000189286	-0.000764276	0.0243451	0.109874	0.0428324	5.76852e-05	-0.000145783	-0.000759233
189.4	11.8312	3.37651	-2.13777	-0.00444946	-0.0895127	0.00266543	0.123166	-0.244899	0.0602095	0.000411059	-0.000203483	-0.000836487	0.023357	0.112341	0.0422153	3.17571e-05	-0.000139433	-0.000697363
189.5	11.8436	3.35259	-2.13154	-0.00440827	-0.0895338	0.0025785	0.125437	-0.233533	0.064393	0.000412693	-0.000216991	-0.000902254	0.0222905	0.114547	0.0415812	6.05142e-06	-0.000132181	-0.000631211
189.6	11.8563	3.32981	-2.12489	-0.00436705	-0.0895561	0.00248533	0.127598	-0.221962	0.0685122	0.000411779	-0.000229723	-0.000961178	0.0211479	0.116492	0.0409324	-1.92668e-05	-0.000124075	-0.000561252
189.7	11.8691	3.3082	-2.11784	-0.00432604	-0.0895797	0.00238663	0.12964	-0.210211	0.0725657	0.000408365	-0.000241596	-0.00101291	0.0199316	0.118179	0.0402708	-4.40494e-05	-0.000115162	-0.000487986
189.8	11.8822	3.28778	-2.11038	-0.0042855	-0.0896044	0.00228312	0.131556	-0.198307	0.0765525	0.000402515	-0.000252532	-0.00105714	0.0186442	0.11961	0.0395986	-6.81444e-05	-0.000105499	-0.000411934
189.9	11.8955	3.26855	-2.10253	-0.00424566	-0.0896301	0.00217559	0.133339	-0.186276	0.0804715	0.000394304	-0.000262461	-0.00109364	0.0172889	0.120787	0.0389178	-9.14079e-05	-9.51445e-05	-0.000333634
190	11.9089	3.25053	-2.09429	-0.00420675	-0.0896568	0.0020648	0.134982	-0.174141	0.084322	0.000383826	-0.000271316	-0.0011222	0.0158689	0.121715	0.0382306	-0.000113706	-8.4163e-05	-0.000253638
190.1	11.9224	3.23372	-2.08567	-0.004169	-0.0896843	0.00195155	0.13648	-0.161929	0.0881036	0.000371183	-0.00027904	-0.0011427	0.0143876	0.122399	0.0375385	-0.000134911	-7.26212e-05	-0.000172507
190.2	11.9362	3.21814	-2.07668	-0.00413262	-0.0897126	0.00183667	0.137827	-0.149662	0.0918157	0.000356492	-0.00028558	-0.00115505	0.0128489	0.122844	0.0368439	-0.000154903	-6.05902e-05	-9.08078e-05
190.3	11.95	3.20379	-2.06731	-0.0040978	-0.0897414	0.00172096	0.139016	-0.137365	0.0954584	0.000339882	-0.000290893	-0.00115923	0.0112568	0.123057	0.0361482	-0.000173567	-4.81472e-05	-9.11125e-06
190.4	11.964	3.19067	-2.05759	-0.00406473	-0.0897707	0.00160524	0.140043	-0.12506	0.0990315	0.000321491	-0.000294941	-0.00115527	0.00961537	0.123043	0.0354536	-0.00019081	-3.5365e-05	7.20188e-05
190.5	11.978	3.17878	-2.04751	-0.00403359	-0.0898003	0.00149031	0.140904	-0.11277	0.102535	0.000301466	-0.000297695	-0.00114327	0.00792913	0.122812	0.0347615	-0.00020654	-2.2322e-05	0.000152022
190.6	11.9921	3.16812	-2.03708	-0.00400452	-0.0898302	0.00137698	0.141593	-0.100515	0.10597	0.000279964	-0.000299134	-0.00112337	0.00620264	0.12237	0.0340739	-0.000220672	-9.10423e-06	0.000230347
190.7	12.0063	3.15867	-2.02632	-0.00397766	-0.0898601	0.00126603	0.142108	-0.0883165	0.109337	0.000257148	-0.000299245	-0.00109576	0.00444061	0.121727	0.0333922	-0.000233149	4.21521e-06	0.000306461
190.8	12.0205	3.15045	-2.01522	-0.00395314	-0.0898899	0.0011582	0.142444	-0.0761939	0.112636	0.000233188	-0.000298024	-0.00106071	0.00264801	0.120891	0.0327181	-0.000243904	1.75463e-05	0.000379844
190.9	12.0348	3.14343	-2.0038	-0.00393107	-0.0899196	0.00105424	0.1426	-0.0641659	0.115867	0.000208257	-0.000295473	-0.00101852	0.000829722	0.119872	0.0320531	-0.000252909	3.08184e-05	0.000450005
191	12.049	3.13761	-1.99205	-0.00391153	-0.089949	0.000954843	0.142573	-0.0522502	0.119033	0.000182534	-0.000291604	-0.000969532	-0.00100896	0.11868	0.0313987	-0.000260117	4.39391e-05	0.000516469
191.1	12.0633	3.13297	-1.97999	-0.0038946	-0.0899779	0.000860661	0.14236	-0.0404635	0.122135	0.000156198	-0.000286436	-0.000914145	-0.00286297	0.117324	0.0307563	-0.000265524	5.68389e-05	0.000578796
191.2	12.0775	3.12951	-1.96763	-0.00388032	-0.0900062	0.000772315	0.141962	-0.0288217	0.125173	0.00012943	-0.000279996	-0.000852799	-0.00472696	0.115815	0.0301271	-0.000269118	6.94366e-05	0.000636575
191.3	12.0917	3.1272	-1.95496	-0.00386872	-0.0900338	0.000690378	0.141377	-0.0173392	0.128149	0.000102411	-0.000272319	-0.00078597	-0.00659557	0.114164	0.0295125	-0.000270905	8.16545e-05	0.000689429
191.4	12.1058	3.12603	-1.942	-0.00385984	-0.0900606	0.000615372	0.140606	-0.0060299	0.131064	7.53201e-05	-0.000263448	-0.000714172	-0.00846347	0.11238	0.0289137	-0.000270907	9.34222e-05	0.000737018
