# SeaFEM body kinematics file v.1.0
DataSets	Body data Auto5
SubSets	Movements	Velocities	Accelerations
numResults	18
time[s]	Surge	Sway	Heave	Roll	Pitch	Yaw	Surge_Vel	Sway_Vel	Heave_Vel	Roll_Vel	Pitch_Vel	Yaw_Vel	Surge_Accel	Sway_Accel	Heave_Accel	Roll_Accel	Pitch_Accel	Yaw_Accel
182	9.94265	4.55133	-1.7664	-0.00424875	-0.0877963	0.00115873	0.107665	-0.0433662	-0.181589	-3.79467e-05	0.000814948	0.000816786	0.0650736	-0.0116951	-0.047196	-7.30789e-05	-0.000427166	7.12401e-05
182.1	9.95378	4.54694	-1.78479	-0.0042529	-0.0877171	0.00124057	0.114802	-0.0444789	-0.18627	-4.51179e-05	0.00076977	0.000819913	0.0755544	-0.0107469	-0.0465505	-7.07995e-05	-0.000468187	4.62738e-06
182.2	9.96567	4.54244	-1.80365	-0.00425776	-0.0876426	0.00132238	0.122981	-0.0454958	-0.190868	-5.20323e-05	0.000720605	0.000816414	0.0859479	-0.00978521	-0.0456026	-6.80408e-05	-0.000507292	-6.13974e-05
182.3	9.97843	4.53784	-1.82296	-0.00426329	-0.0875732	0.00140352	0.132191	-0.0464158	-0.195354	-5.86437e-05	0.000667657	0.000806377	0.0962004	-0.00880974	-0.0443615	-6.48289e-05	-0.000544269	-0.000126358
182.4	9.99216	4.53316	-1.84271	-0.00426947	-0.0875092	0.00148333	0.142414	-0.0472374	-0.199699	-6.49084e-05	0.000611152	0.000789936	0.106259	-0.00782029	-0.0428376	-6.1193e-05	-0.000578907	-0.000189787
182.5	10.007	4.5284	-1.86289	-0.00427625	-0.0874511	0.00156119	0.153629	-0.0479593	-0.203875	-7.0786e-05	0.000551335	0.00076727	0.116073	-0.00681679	-0.0410429	-5.71653e-05	-0.000611006	-0.000251233
182.6	10.0229	4.52357	-1.88348	-0.0042836	-0.0873991	0.00163648	0.165807	-0.0485799	-0.207856	-7.62395e-05	0.000488473	0.000738605	0.125591	-0.00579931	-0.0389901	-5.278e-05	-0.000640375	-0.000310258
182.7	10.0402	4.51869	-1.90445	-0.00429148	-0.0873536	0.00170862	0.178917	-0.049098	-0.211617	-8.12351e-05	0.000422847	0.000704208	0.134764	-0.00476807	-0.0366934	-4.80734e-05	-0.00066684	-0.000366447
182.8	10.0588	4.51376	-1.92579	-0.00429983	-0.0873147	0.00177705	0.19292	-0.0495121	-0.215135	-8.5743e-05	0.00035476	0.000664386	0.143547	-0.00372342	-0.0341677	-4.30834e-05	-0.000690237	-0.00041941
182.9	10.0788	4.50879	-1.94746	-0.0043086	-0.0872827	0.00184124	0.207776	-0.049821	-0.218387	-8.97373e-05	0.000284525	0.000619483	0.151894	-0.00266584	-0.0314287	-3.78494e-05	-0.00071042	-0.000468779
183	10.1004	4.5038	-1.96945	-0.00431775	-0.0872579	0.00190071	0.223437	-0.0500234	-0.221354	-9.3196e-05	0.000212473	0.000569878	0.159763	-0.00159594	-0.0284931	-3.24118e-05	-0.000727258	-0.000514218
183.1	10.1235	4.49879	-1.99172	-0.00432721	-0.0872403	0.001955	0.239855	-0.0501181	-0.224017	-9.61012e-05	0.000138944	0.000515984	0.167113	-0.000514495	-0.0253781	-2.68119e-05	-0.000740638	-0.00055542
183.2	10.1484	4.49378	-2.01424	-0.00433694	-0.0872301	0.00200371	0.256974	-0.050104	-0.226358	-9.84391e-05	6.42906e-05	0.000458241	0.173909	0.000577629	-0.0221013	-2.10911e-05	-0.000750465	-0.000592114
183.3	10.1749	4.48878	-2.03697	-0.00434687	-0.0872275	0.00204648	0.274737	-0.0499801	-0.228363	-0.0001002	-1.11277e-05	0.000397113	0.180115	0.00167942	-0.0186809	-1.52913e-05	-0.000756662	-0.000624061
183.4	10.2033	4.48379	-2.05989	-0.00435695	-0.0872324	0.00208299	0.293083	-0.0497456	-0.230018	-0.000101379	-8.69446e-05	0.000333087	0.1857	0.00278975	-0.0151354	-9.45374e-06	-0.000759173	-0.000651061
183.5	10.2336	4.47883	-2.08296	-0.00436712	-0.0872449	0.00211298	0.31195	-0.0493995	-0.231312	-0.000101974	-0.000162789	0.000266667	0.190637	0.00390738	-0.0114835	-3.6195e-06	-0.000757963	-0.000672951
183.6	10.2658	4.47392	-2.10614	-0.00437731	-0.0872649	0.00213623	0.331269	-0.0489414	-0.232236	-0.000101989	-0.000238289	0.000198373	0.194899	0.00503097	-0.00774379	2.17156e-06	-0.000753014	-0.000689607
183.7	10.2999	4.46905	-2.12939	-0.00438748	-0.0872925	0.00215258	0.350973	-0.0483706	-0.232782	-0.000101429	-0.000313069	0.000128732	0.198467	0.00615906	-0.00393506	7.88107e-06	-0.00074433	-0.000700944
183.8	10.336	4.46425	-2.15267	-0.00439757	-0.0873275	0.00216193	0.370991	-0.0476868	-0.232944	-0.000100306	-0.000386759	5.82788e-05	0.201323	0.00729022	-7.58704e-05	1.34694e-05	-0.000731944	-0.00070692
183.9	10.3741	4.45952	-2.17596	-0.00440752	-0.0873698	0.00216422	0.391251	-0.0468898	-0.232718	-9.86328e-05	-0.00045899	-1.24497e-05	0.203451	0.00842276	0.00381537	1.89032e-05	-0.000715897	-0.000707529
184	10.4142	4.45487	-2.1992	-0.00441727	-0.0874192	0.00215946	0.41168	-0.0459796	-0.232102	-9.64278e-05	-0.000529402	-8.29193e-05	0.204841	0.00955507	0.00772086	2.41479e-05	-0.000696257	-0.000702808
184.1	10.4564	4.45033	-2.22236	-0.00442678	-0.0874755	0.00214768	0.432202	-0.0449563	-0.231096	-9.37116e-05	-0.000597639	-0.000152601	0.205487	0.0106854	0.0116227	2.9171e-05	-0.000673119	-0.000692831
184.2	10.5007	4.44589	-2.2454	-0.00443599	-0.0875386	0.002129	0.452745	-0.0438201	-0.229701	-9.05081e-05	-0.000663359	-0.000220978	0.205384	0.0118121	0.0155042	3.39441e-05	-0.000646589	-0.000677714
184.3	10.547	4.44157	-2.26828	-0.00444486	-0.0876081	0.00210358	0.473232	-0.0425717	-0.22792	-8.6844e-05	-0.000726231	-0.000287542	0.204532	0.0129333	0.0193487	3.844e-05	-0.000616798	-0.000657606
184.4	10.5953	4.43738	-2.29096	-0.00445334	-0.0876837	0.00207161	0.49359	-0.0412115	-0.225758	-8.27483e-05	-0.000785936	-0.000351808	0.202937	0.0140473	0.0231406	4.26351e-05	-0.000583894	-0.000632696
184.5	10.6457	4.43333	-2.31341	-0.00446139	-0.0877651	0.00203335	0.513743	-0.0397405	-0.22322	-7.82524e-05	-0.000842175	-0.000413309	0.200604	0.0151521	0.0268648	4.6508e-05	-0.000548047	-0.000603205
184.6	10.698	4.42944	-2.33559	-0.00446897	-0.0878519	0.00198911	0.53362	-0.0381596	-0.220315	-7.33896e-05	-0.000894662	-0.0004716	0.197544	0.0162461	0.0305071	5.00411e-05	-0.000509427	-0.000569387
184.7	10.7524	4.42571	-2.35746	-0.00447605	-0.0879438	0.00193922	0.553148	-0.0364701	-0.217052	-6.81949e-05	-0.000943136	-0.000526267	0.193772	0.0173275	0.0340546	5.3218e-05	-0.000468282	-0.000531528
184.8	10.8086	4.42215	-2.37898	-0.00448259	-0.0880403	0.00188406	0.572257	-0.0346734	-0.21344	-6.27044e-05	-0.000987354	-0.000576925	0.189304	0.0183944	0.0374946	5.60285e-05	-0.000424772	-0.000489938
184.9	10.8668	4.41878	-2.40013	-0.00448857	-0.088141	0.00182405	0.590879	-0.0327709	-0.209491	-5.69555e-05	-0.00102709	-0.00062322	0.184161	0.0194451	0.0408161	5.8463e-05	-0.00037914	-0.000444955
185	10.9268	4.4156	-2.42086	-0.00449397	-0.0882455	0.00175965	0.608948	-0.0307644	-0.205218	-5.0986e-05	-0.00106216	-0.000664834	0.178367	0.0204781	0.0440085	6.05158e-05	-0.00033168	-0.000396943
185.1	10.9886	4.41263	-2.44115	-0.00449876	-0.0883532	0.00169134	0.626399	-0.0286558	-0.200634	-4.48343e-05	-0.00109238	-0.000701489	0.171947	0.0214915	0.047063	6.21848e-05	-0.000282593	-0.000346277
185.2	11.052	4.40987	-2.46097	-0.00450293	-0.0884637	0.00161962	0.643173	-0.0264471	-0.195753	-3.85387e-05	-0.00111762	-0.000732941	0.16493	0.0224838	0.0499712	6.34706e-05	-0.000232172	-0.000293357
185.3	11.1172	4.40735	-2.48029	-0.00450647	-0.0885765	0.00154502	0.659211	-0.0241405	-0.19059	-3.21373e-05	-0.00113774	-0.000758991	0.157348	0.0234536	0.0527262	6.43769e-05	-0.000180685	-0.000238591
185.4	11.1838	4.40505	-2.49908	-0.00450936	-0.088691	0.0014681	0.674459	-0.0217384	-0.185162	-2.56676e-05	-0.00115268	-0.000779479	0.149234	0.0243992	0.0553222	6.49103e-05	-0.000128417	-0.000182402
185.5	11.252	4.403	-2.51731	-0.0045116	-0.0888068	0.00138941	0.688866	-0.0192433	-0.179484	-1.91663e-05	-0.00116235	-0.000794288	0.140624	0.0253193	0.0577543	6.50804e-05	-7.56542e-05	-0.000125215
185.6	11.3216	4.40121	-2.53496	-0.00451319	-0.0889232	0.00130953	0.702384	-0.0166578	-0.173573	-1.26692e-05	-0.00116674	-0.000803344	0.131555	0.0262127	0.0600189	6.48993e-05	-2.26869e-05	-6.74628e-05
185.7	11.3924	4.39967	-2.55201	-0.00451413	-0.0890399	0.00122904	0.71497	-0.0139846	-0.167445	-6.21027e-06	-0.00116584	-0.000806617	0.122065	0.0270779	0.0621135	6.43817e-05	3.01921e-05	-9.57567e-06
185.8	11.4645	4.39841	-2.56844	-0.00451443	-0.0891561	0.0011485	0.726585	-0.0112266	-0.161118	1.77662e-07	-0.00115967	-0.000804119	0.112197	0.0279139	0.0640365	6.35445e-05	8.26907e-05	4.80177e-05
185.9	11.5377	4.39743	-2.58423	-0.0045141	-0.0892715	0.0010685	0.737192	-0.00838692	-0.15461	6.46384e-06	-0.00114829	-0.000795905	0.10199	0.0287194	0.0657876	6.24067e-05	0.000134519	0.000104895
186	11.6119	4.39674	-2.59936	-0.00451315	-0.0893855	0.000989603	0.746761	-0.00546854	-0.147936	1.26195e-05	-0.00113178	-0.00078207	0.0914887	0.0294935	0.0673674	6.09893e-05	0.000185389	0.000160644
186.1	11.687	4.39634	-2.61381	-0.00451159	-0.0894976	0.000912363	0.755264	-0.00247469	-0.141115	1.86179e-05	-0.00111027	-0.000762753	0.080735	0.0302351	0.0687774	5.9315e-05	0.000235021	0.000214865
186.2	11.7629	4.39625	-2.62757	-0.00450943	-0.0896073	0.00083732	0.76268	0.00059132	-0.134162	2.4435e-05	-0.00108388	-0.000738128	0.0697728	0.0309434	0.0700201	5.74077e-05	0.00028314	0.000267173
186.3	11.8395	4.39647	-2.64064	-0.00450671	-0.0897142	0.000764995	0.76899	0.00372609	-0.127096	3.00489e-05	-0.00105278	-0.000708408	0.0586462	0.0316173	0.0710989	5.52926e-05	0.000329481	0.000317203
186.4	11.9166	4.397	-2.65299	-0.00450344	-0.0898177	0.000695883	0.77418	0.00692616	-0.119931	3.54403e-05	-0.00101718	-0.000673844	0.0473991	0.0322562	0.0720181	5.29957e-05	0.000373789	0.000364608
186.5	11.9943	4.39785	-2.66462	-0.00449963	-0.0899174	0.000630457	0.77824	0.0101879	-0.112683	4.05928e-05	-0.000977276	-0.000634715	0.036075	0.0328591	0.0727827	5.05439e-05	0.000415822	0.000409069
186.6	12.0722	4.39904	-2.67552	-0.00449533	-0.0900129	0.000569155	0.781166	0.0135078	-0.105368	4.54924e-05	-0.000933322	-0.000591335	0.024717	0.0334253	0.0733983	4.7964e-05	0.000455351	0.000450289
186.7	12.1504	4.40056	-2.68569	-0.00449055	-0.0901039	0.000512387	0.782957	0.0168821	-0.0979995	5.01279e-05	-0.000885579	-0.000544044	0.0133678	0.0339542	0.0738714	4.52833e-05	0.000492161	0.000488002
186.8	12.2288	4.40242	-2.69512	-0.00448532	-0.0901899	0.000460526	0.783616	0.020307	-0.0905921	5.4491e-05	-0.000834329	-0.000493205	0.00206872	0.0344448	0.0742088	4.25288e-05	0.000526056	0.000521969
186.9	12.3071	4.40462	-2.70381	-0.00447966	-0.0902706	0.000413906	0.78315	0.0237785	-0.0831587	5.85758e-05	-0.000779875	-0.000439208	-0.00913969	0.0348967	0.0744179	3.9727e-05	0.000556855	0.000551985
187	12.3853	4.40718	-2.71175	-0.00447362	-0.0903457	0.000372823	0.781571	0.0272929	-0.0757116	6.2379e-05	-0.000722537	-0.000382456	-0.0202183	0.0353089	0.0745067	3.69031e-05	0.0005844	0.000577876
187.1	12.4634	4.41008	-2.71895	-0.0044672	-0.0904149	0.000337532	0.778895	0.0308462	-0.0682623	6.59001e-05	-0.000662648	-0.00032337	-0.0311296	0.0356809	0.0744834	3.4083e-05	0.000608545	0.000599503
187.2	12.5411	4.41335	-2.7254	-0.00446045	-0.0904781	0.000308245	0.77514	0.0344341	-0.0608216	6.91408e-05	-0.000600556	-0.000262384	-0.0418374	0.0360118	0.0743565	3.12893e-05	0.000629173	0.000616762
187.3	12.6183	4.41697	-2.73111	-0.00445339	-0.090535	0.000285129	0.770328	0.0380526	-0.0533992	7.21051e-05	-0.000536618	-0.000199939	-0.0523078	0.0363008	0.0741347	2.85447e-05	0.000646183	0.000629581
187.4	12.6951	4.42096	-2.73608	-0.00444604	-0.0905853	0.000268308	0.764485	0.0416975	-0.0460042	7.4799e-05	-0.000471201	-0.00013648	-0.0625084	0.0365473	0.0738269	2.58695e-05	0.000659499	0.000637927
187.5	12.7712	4.42531	-2.74032	-0.00443844	-0.0906291	0.000257862	0.75764	0.0453644	-0.0386446	7.72308e-05	-0.000404677	-7.24551e-05	-0.0724092	0.0367503	0.0734421	2.32834e-05	0.000669065	0.000641801
187.6	12.8466	4.43003	-2.74381	-0.00443061	-0.0906662	0.000253824	0.749825	0.0490489	-0.0313276	7.94103e-05	-0.000337424	-8.30873e-06	-0.0819823	0.0369088	0.0729892	2.0802e-05	0.000674849	0.000641239
187.7	12.9211	4.43512	-2.74658	-0.00442257	-0.0906966	0.000256184	0.741073	0.0527466	-0.0240594	8.13488e-05	-0.000269819	5.55195e-05	-0.0912022	0.037022	0.0724771	1.8441e-05	0.000676842	0.000636312
187.8	12.9947	4.44058	-2.74863	-0.00441435	-0.0907202	0.00026489	0.731422	0.0564528	-0.0168455	8.30592e-05	-0.000202242	0.000118599	-0.100046	0.0370888	0.0719145	1.62123e-05	0.000675057	0.000627122
187.9	13.0673	4.44641	-2.74996	-0.00440597	-0.0907371	0.000279845	0.720911	0.0601629	-0.00969027	8.45553e-05	-0.000135068	0.000180513	-0.108492	0.0371082	0.0713101	1.41262e-05	0.000669532	0.000613807
188	13.1389	4.45261	-2.75057	-0.00439745	-0.0907473	0.000300913	0.70958	0.0638719	-0.00259755	8.58517e-05	-6.86671e-05	0.000240857	-0.116523	0.0370789	0.070672	1.21905e-05	0.000660324	0.000596534
188.1	13.2092	4.45919	-2.75048	-0.00438881	-0.0907509	0.000327918	0.697471	0.0675751	0.00442984	8.6964e-05	-3.40318e-06	0.000299248	-0.124124	0.0369997	0.0700085	1.04102e-05	0.000647515	0.000575499
188.2	13.2783	4.46613	-2.74969	-0.00438007	-0.090748	0.000360646	0.68463	0.0712672	0.0113898	8.79077e-05	6.037e-05	0.000355324	-0.131281	0.0368693	0.069327	8.78844e-06	0.000631209	0.000550926
188.3	13.3461	4.47344	-2.7482	-0.00437124	-0.0907389	0.000398848	0.671099	0.0749431	0.018281	8.86987e-05	0.00012231	0.000408745	-0.137983	0.0366863	0.0686348	7.32454e-06	0.000611526	0.000523064
188.4	13.4125	4.48112	-2.74603	-0.00436233	-0.0907237	0.000442245	0.656927	0.0785976	0.0251027	8.93527e-05	0.000182088	0.000459198	-0.144223	0.0364494	0.0679388	6.01697e-06	0.000588611	0.000492185
188.5	13.4775	4.48916	-2.74319	-0.00435337	-0.0907026	0.000490524	0.642158	0.0822249	0.0318549	8.9885e-05	0.00023939	0.000506401	-0.149996	0.0361568	0.0672452	4.86057e-06	0.000562627	0.000458582
188.6	13.5409	4.49756	-2.73967	-0.00434436	-0.0906759	0.000543348	0.62684	0.0858197	0.0385384	9.03104e-05	0.00029392	0.000550098	-0.155299	0.0358072	0.0665599	3.84948e-06	0.000533758	0.000422566
188.7	13.6028	4.50632	-2.73548	-0.00433531	-0.090644	0.000600355	0.61102	0.0893759	0.045154	9.06427e-05	0.000345402	0.000590068	-0.160131	0.0353988	0.0658882	2.97161e-06	0.00050219	0.000384463
188.8	13.6631	4.51543	-2.73064	-0.00432624	-0.090607	0.000661164	0.594745	0.0928876	0.0517036	9.08946e-05	0.000393578	0.000626124	-0.164495	0.0349301	0.0652346	2.2181e-06	0.000468146	0.000344612
188.9	13.7217	4.52489	-2.72515	-0.00431714	-0.0905654	0.000725375	0.578062	0.0963488	0.0581892	9.10778e-05	0.000438215	0.00065811	-0.168395	0.0343992	0.0646034	1.57411e-06	0.000431847	0.000303359
189	13.7787	4.5347	-2.71901	-0.00430803	-0.0905196	0.000792574	0.561016	0.099753	0.0646132	9.12022e-05	0.000479101	0.000685907	-0.171837	0.0338044	0.063998	1.0247e-06	0.000393533	0.000261059
189.1	13.8339	4.54484	-2.71223	-0.0042989	-0.0904698	0.00086234	0.543653	0.103094	0.0709784	9.12764e-05	0.000516049	0.000709434	-0.17483	0.033144	0.0634213	5.52788e-07	0.000353454	0.000218069
189.2	13.8874	4.55531	-2.70481	-0.00428977	-0.0904166	0.000934243	0.526016	0.106365	0.0772878	9.13069e-05	0.0005489	0.000728642	-0.177385	0.0324163	0.0628758	1.39961e-07	0.000311869	0.000174748
189.3	13.9391	4.56611	-2.69677	-0.00428064	-0.0903602	0.00100785	0.50815	0.109558	0.0835446	9.12985e-05	0.000577517	0.000743519	-0.179514	0.0316195	0.062363	-2.33463e-07	0.000269044	0.000131451
189.4	13.989	4.57722	-2.68811	-0.00427151	-0.0903013	0.00108273	0.490096	0.112668	0.0897522	9.12539e-05	0.000601794	0.000754088	-0.18123	0.0307521	0.061884	-5.88465e-07	0.000225249	8.85258e-05
189.5	14.0371	4.58864	-2.67882	-0.00426239	-0.0902401	0.00115845	0.471894	0.115687	0.0959139	9.11735e-05	0.000621649	0.000760408	-0.182551	0.0298122	0.0614397	-9.46336e-07	0.000180761	4.63147e-05
189.6	14.0834	4.60035	-2.66893	-0.00425328	-0.0901772	0.0012346	0.453582	0.118608	0.102033	9.1056e-05	0.000637032	0.000762569	-0.183493	0.0287985	0.0610295	-1.3285e-06	0.00013586	5.14652e-06
189.7	14.1278	4.61236	-2.65842	-0.00424418	-0.0901129	0.00131076	0.435198	0.121422	0.108114	9.08974e-05	0.000647915	0.000760695	-0.184073	0.0277095	0.0606534	-1.75749e-06	9.08243e-05	-3.46635e-05
189.8	14.1704	4.62463	-2.6473	-0.0042351	-0.0900478	0.00138654	0.416776	0.124123	0.114158	9.06917e-05	0.000654304	0.00075494	-0.184313	0.0265439	0.0603099	-2.25559e-06	4.59265e-05	-7.28174e-05
189.9	14.2112	4.63717	-2.63559	-0.00422605	-0.0899823	0.00146156	0.39835	0.126703	0.120171	9.04309e-05	0.000656228	0.000745485	-0.184231	0.0253004	0.0599977	-2.84347e-06	1.45162e-06	-0.000109035
190	14.2501	4.64997	-2.62327	-0.00421702	-0.0899168	0.00153546	0.37995	0.129154	0.126153	9.01045e-05	0.000653745	0.00073254	-0.183849	0.0239781	0.0597146	-3.54431e-06	-4.23517e-05	-0.000143061
190.1	14.2872	4.663	-2.61036	-0.00420803	-0.0898518	0.00160791	0.361604	0.131467	0.13211	8.97002e-05	0.000646939	0.000716338	-0.183188	0.0225761	0.0594582	-4.37605e-06	-8.51972e-05	-0.000174659
190.2	14.3224	4.67625	-2.59685	-0.00419909	-0.0897876	0.00167858	0.34334	0.133636	0.138041	8.92036e-05	0.00063592	0.000697134	-0.182271	0.0210939	0.0592256	-5.35964e-06	-0.000126849	-0.000203622
190.3	14.3559	4.68972	-2.58275	-0.0041902	-0.0897248	0.0017472	0.325182	0.135651	0.143951	8.85985e-05	0.000620823	0.000675203	-0.18112	0.019531	0.0590138	-6.5117e-06	-0.000167052	-0.000229768
190.4	14.3875	4.70338	-2.56806	-0.00418137	-0.0896637	0.0018135	0.307152	0.137506	0.149841	8.78671e-05	0.000601807	0.000650836	-0.179757	0.0178873	0.0588192	-7.84895e-06	-0.000205578	-0.000252944
190.5	14.4173	4.71721	-2.55278	-0.00417263	-0.0896046	0.00187726	0.28927	0.139191	0.155712	8.699e-05	0.000579051	0.000624337	-0.178204	0.0161631	0.0586381	-9.38596e-06	-0.000242211	-0.000273026
190.6	14.4453	4.73121	-2.53692	-0.00416398	-0.089548	0.00193827	0.271553	0.140699	0.161566	8.59464e-05	0.000552758	0.00059602	-0.176483	0.0143587	0.0584664	-1.11345e-05	-0.000276741	-0.000289922
190.7	14.4716	4.74534	-2.52047	-0.00415545	-0.0894942	0.00199638	0.254016	0.142022	0.167402	8.47148e-05	0.000523149	0.000566209	-0.174616	0.0124749	0.0583002	-1.31048e-05	-0.000308982	-0.000303569
190.8	14.4962	4.7596	-2.50344	-0.00414705	-0.0894435	0.00205146	0.236674	0.143152	0.173222	8.32723e-05	0.000490465	0.00053523	-0.172624	0.0105129	0.0581351	-1.53042e-05	-0.000338758	-0.000313936
190.9	14.519	4.77396	-2.48583	-0.00413881	-0.0893963	0.00210339	0.219538	0.144081	0.179026	8.15959e-05	0.000454959	0.000503411	-0.170527	0.00847419	0.0579669	-1.7738e-05	-0.000365922	-0.000321026
191	14.5401	4.78841	-2.46764	-0.00413074	-0.0893527	0.00215211	0.202616	0.144801	0.184812	7.96619e-05	0.000416903	0.000471078	-0.168345	0.00636063	0.057791	-2.04077e-05	-0.000390325	-0.000324869
191.1	14.5595	4.80291	-2.44887	-0.00412289	-0.089313	0.00219759	0.185916	0.145306	0.19058	7.74468e-05	0.000376578	0.000438552	-0.166097	0.00417448	0.0576033	-2.33131e-05	-0.000411859	-0.000325528
191.2	14.5773	4.81746	-2.42952	-0.00411527	-0.0892775	0.00223983	0.169444	0.145588	0.196328	7.49273e-05	0.000334278	0.000406145	-0.1638	0.00191844	0.0573994	-2.64501e-05	-0.000430424	-0.000323097
191.3	14.5934	4.83202	-2.4096	-0.00410792	-0.0892462	0.00227884	0.153204	0.145641	0.202054	7.20805e-05	0.000290304	0.000374159	-0.161471	-0.000404394	0.057175	-2.98124e-05	-0.000445946	-0.000317697
191.4	14.6079	4.84657	-2.38911	-0.00410087	-0.0892195	0.0023147	0.137198	0.145457	0.207757	6.88846e-05	0.000244965	0.000342883	-0.159125	-0.00279048	0.0569262	-3.339e-05	-0.000458366	-0.000309477
