# SeaFEM body kinematics file v.1.0
DataSets	Body data Auto5
SubSets	Movements	Velocities	Accelerations
numResults	18
time[s]	Surge	Sway	Heave	Roll	Pitch	Yaw	Surge_Vel	Sway_Vel	Heave_Vel	Roll_Vel	Pitch_Vel	Yaw_Vel	Surge_Accel	Sway_Accel	Heave_Accel	Roll_Accel	Pitch_Accel	Yaw_Accel
181	-5.63193	4.16185	-1.36625	-0.00406534	-0.0889492	0.00216077	-0.00515188	0.0135566	-0.0283653	0.000226248	-8.24484e-05	-0.000266079	-0.0032132	0.0062171	-0.0068745	-1.92923e-05	-4.82306e-05	-0.000294881
181.1	-5.63246	4.16323	-1.36912	-0.00404284	-0.0889577	0.00213272	-0.00546323	0.0140891	-0.0290828	0.000223706	-8.72243e-05	-0.000294868	-0.00304715	0.00473003	-0.00737572	-2.9492e-05	-4.7444e-05	-0.000283234
181.2	-5.63302	4.16466	-1.37207	-0.00402065	-0.0889667	0.00210186	-0.00575839	0.014468	-0.029847	0.000220149	-9.19045e-05	-0.00032238	-0.00288778	0.00316201	-0.00781892	-3.96321e-05	-4.63749e-05	-0.000269712
181.3	-5.63361	4.16612	-1.3751	-0.00399886	-0.0889761	0.00206832	-0.006038	0.0146857	-0.0306519	0.000215584	-9.64611e-05	-0.000348431	-0.00273509	0.00152095	-0.0082031	-4.96621e-05	-4.50258e-05	-0.000254373
181.4	-5.63422	4.16759	-1.3782	-0.00397758	-0.0889859	0.00203226	-0.00630275	0.0147355	-0.0314917	0.000210026	-0.000100866	-0.000372844	-0.002589	-0.000184921	-0.00852755	-5.95294e-05	-4.34014e-05	-0.000237288
181.5	-5.63487	4.16906	-1.3814	-0.00395691	-0.0889962	0.00199384	-0.00655327	0.0146112	-0.0323603	0.000203494	-0.000105093	-0.000395448	-0.00244936	-0.00194712	-0.00879186	-6.91812e-05	-4.15083e-05	-0.000218542
181.6	-5.63553	4.1705	-1.38468	-0.00393693	-0.089007	0.00195327	-0.0067902	0.0143079	-0.0332518	0.000196012	-0.000109114	-0.000416083	-0.00231594	-0.00375694	-0.00899592	-7.85654e-05	-3.93553e-05	-0.00019823
181.7	-5.63622	4.17191	-1.38805	-0.00391775	-0.0890181	0.00191073	-0.00701414	0.0138213	-0.03416	0.000187612	-0.000112906	-0.0004346	-0.00218845	-0.00560551	-0.00913988	-8.76309e-05	-3.69524e-05	-0.000176461
181.8	-5.63694	4.17326	-1.39151	-0.00389945	-0.0890295	0.00186646	-0.00722567	0.0131481	-0.035079	0.000178327	-0.000116443	-0.00045086	-0.00206653	-0.00748384	-0.00922418	-9.63277e-05	-3.43121e-05	-0.000153355
181.9	-5.63767	4.17453	-1.39506	-0.00388213	-0.0890413	0.00182068	-0.00742532	0.0122857	-0.036003	0.000168197	-0.000119702	-0.000464736	-0.00194976	-0.00938284	-0.00924953	-0.000104608	-3.14473e-05	-0.000129042
182	-5.63842	4.17571	-1.39871	-0.00386585	-0.0890535	0.00177364	-0.00761357	0.0112328	-0.036926	0.000157268	-0.000122662	-0.000476118	-0.00183761	-0.0112933	-0.00921684	-0.000112423	-2.83752e-05	-0.000103662
182.1	-5.63919	4.17677	-1.40245	-0.00385071	-0.0890658	0.00172559	-0.00779085	0.00998873	-0.0378423	0.000145587	-0.000125304	-0.000484906	-0.00172958	-0.0132062	-0.00912735	-0.000119732	-2.51102e-05	-7.73646e-05
182.2	-5.63998	4.17769	-1.40628	-0.00383677	-0.0890785	0.00167679	-0.00795753	0.00855373	-0.0387463	0.000133208	-0.000127609	-0.000491019	-0.00162503	-0.0151124	-0.00898246	-0.000126489	-2.16731e-05	-5.03073e-05
182.3	-5.64078	4.17847	-1.4102	-0.0038241	-0.0890914	0.00162752	-0.00811393	0.00692908	-0.0396326	0.000120189	-0.000129561	-0.000494391	-0.0015233	-0.0170027	-0.00878381	-0.000132656	-1.80816e-05	-2.26529e-05
182.4	-5.6416	4.17907	-1.4142	-0.00381276	-0.0891044	0.00157806	-0.00826028	0.00511687	-0.040496	0.000106591	-0.000131145	-0.000494971	-0.00142371	-0.0188684	-0.00853325	-0.000138196	-1.43587e-05	5.42623e-06
182.5	-5.64243	4.17948	-1.41829	-0.00380281	-0.0891176	0.00152867	-0.00839676	0.0031201	-0.0413313	9.24788e-05	-0.000132351	-0.000492729	-0.00132551	-0.0207005	-0.0082328	-0.000143076	-1.05243e-05	3.37569e-05
182.6	-5.64328	4.17969	-1.42247	-0.00379429	-0.0891308	0.00147965	-0.00852346	0.000942642	-0.0421337	7.79199e-05	-0.000133168	-0.000487649	-0.00122788	-0.0224906	-0.00788465	-0.000147265	-6.60461e-06	6.21592e-05
182.7	-5.64414	4.17966	-1.42672	-0.00378725	-0.0891442	0.00143129	-0.00864038	-0.00141081	-0.0428985	6.29851e-05	-0.00013359	-0.000479735	-0.0011301	-0.0242304	-0.00749119	-0.000150737	-2.61912e-06	9.04527e-05
182.8	-5.64501	4.17939	-1.43104	-0.00378171	-0.0891575	0.00138385	-0.00874746	-0.00393472	-0.0436215	4.77474e-05	-0.00013361	-0.00046901	-0.00103126	-0.0259116	-0.00705487	-0.00015347	1.40455e-06	0.000118455
182.9	-5.64589	4.17887	-1.43544	-0.00377771	-0.0891709	0.00133762	-0.00884454	-0.00662277	-0.0442984	3.2282e-05	-0.000133227	-0.000455513	-0.000930571	-0.0275266	-0.00657834	-0.000155444	5.44305e-06	0.000145983
183	-5.64678	4.17806	-1.4399	-0.00377526	-0.0891842	0.00129288	-0.00893139	-0.00946791	-0.0449254	1.66654e-05	-0.000132442	-0.000439302	-0.000827151	-0.0290678	-0.00606429	-0.000156647	9.46979e-06	0.000172856
183.1	-5.64767	4.17697	-1.44442	-0.00377438	-0.0891973	0.0012499	-0.00900769	-0.0124623	-0.0454989	9.75542e-07	-0.000131255	-0.000420454	-0.000720184	-0.0305283	-0.00551557	-0.000157066	1.34612e-05	0.000198895
183.2	-5.64858	4.17556	-1.449	-0.00377507	-0.0892104	0.00120892	-0.00907303	-0.0155975	-0.0460156	-1.4709e-05	-0.000129673	-0.000399063	-0.000608805	-0.0319012	-0.00493502	-0.000156698	1.73905e-05	0.000223927
183.3	-5.64949	4.17384	-1.45362	-0.00377732	-0.0892233	0.00117021	-0.00912691	-0.0188644	-0.0464725	-3.03093e-05	-0.000127704	-0.000375239	-0.000492201	-0.0331804	-0.00432558	-0.00015554	2.12332e-05	0.000247781
183.4	-5.6504	4.17178	-1.45829	-0.00378112	-0.0892359	0.00113399	-0.00916877	-0.0222532	-0.046867	-4.57468e-05	-0.000125356	-0.00034911	-0.000369571	-0.0343599	-0.00369025	-0.000153597	2.49642e-05	0.000270294
183.5	-5.65132	4.16938	-1.46299	-0.00378645	-0.0892483	0.00110049	-0.00919797	-0.0257537	-0.0471965	-6.09431e-05	-0.000122644	-0.00032082	-0.00024015	-0.0354343	-0.00303201	-0.000150875	2.85597e-05	0.00029131
183.6	-5.65224	4.16663	-1.46773	-0.00379329	-0.0892604	0.00106993	-0.00921376	-0.029355	-0.047459	-7.58213e-05	-0.000119582	-0.000290526	-0.000103206	-0.0363989	-0.00235383	-0.000147386	3.19958e-05	0.000310684
183.7	-5.65316	4.16351	-1.47248	-0.0038016	-0.0892722	0.00104248	-0.00921538	-0.0330459	-0.0476527	-9.03057e-05	-0.000116187	-0.000258402	4.19438e-05	-0.037249	-0.00165876	-0.00014315	3.52496e-05	0.000328278
183.8	-5.65408	4.16001	-1.47725	-0.00381133	-0.0892836	0.00101833	-0.00920194	-0.0368147	-0.047776	-0.000104323	-0.000112479	-0.000224633	0.000195921	-0.037981	-0.000949728	-0.000138186	3.82997e-05	0.000343965
183.9	-5.655	4.15614	-1.48203	-0.00382243	-0.0892947	0.000997627	-0.00917255	-0.0406494	-0.0478278	-0.000117801	-0.00010848	-0.000189417	0.000359291	-0.0385913	-0.000229633	-0.000132518	4.11257e-05	0.000357632
184	-5.65592	4.15188	-1.48681	-0.00383486	-0.0893053	0.000980509	-0.00912622	-0.0445377	-0.0478071	-0.000130673	-0.000104212	-0.000152961	0.000532554	-0.0390771	0.000498593	-0.000126179	4.37079e-05	0.000369177
184.1	-5.65683	4.14723	-1.49159	-0.00384854	-0.0893155	0.000967087	-0.00906195	-0.0484669	-0.0477132	-0.000142872	-9.97022e-05	-0.000115483	0.000716128	-0.0394362	0.00123217	-0.000119202	4.60291e-05	0.000378513
184.2	-5.65773	4.14219	-1.49635	-0.0038634	-0.0893253	0.000957452	-0.00897869	-0.0524244	-0.0475458	-0.000154338	-9.49767e-05	-7.72085e-05	0.000910355	-0.0396667	0.00196832	-0.000111623	4.80728e-05	0.000385565
184.3	-5.65862	4.13675	-1.5011	-0.00387936	-0.0893345	0.000951674	-0.00887534	-0.0563971	-0.0473048	-0.000165011	-9.00643e-05	-3.83693e-05	0.00111549	-0.0397675	0.00270443	-0.000103484	4.98246e-05	0.000390276
184.4	-5.6595	4.13091	-1.50581	-0.00389636	-0.0893433	0.000949795	-0.00875082	-0.0603721	-0.0469903	-0.000174841	-8.4995e-05	7.97945e-07	0.0013317	-0.0397378	0.00343794	-9.48296e-05	5.12719e-05	0.000392603
184.5	-5.66037	4.12467	-1.51049	-0.00391429	-0.0893515	0.000951838	-0.00860401	-0.0643362	-0.0466028	-0.000183776	-7.97999e-05	4.00532e-05	0.00155904	-0.0395775	0.00416636	-8.57081e-05	5.24038e-05	0.000392519
184.6	-5.66122	4.11804	-1.51513	-0.00393306	-0.0893592	0.000957798	-0.0084338	-0.0682765	-0.0461429	-0.000191775	-7.45111e-05	7.91546e-05	0.0017975	-0.0392871	0.00488741	-7.61695e-05	5.32116e-05	0.000390012
184.7	-5.66206	4.11102	-1.51972	-0.00395259	-0.0893664	0.000967649	-0.00823908	-0.0721801	-0.0456115	-0.000198798	-6.91613e-05	0.00011786	0.00204694	-0.0388673	0.00559883	-6.62676e-05	5.36885e-05	0.000385088
184.8	-5.66287	4.10361	-1.52425	-0.00397277	-0.089373	0.000981338	-0.00801878	-0.0760339	-0.0450097	-0.000204812	-6.3784e-05	0.00015593	0.00230712	-0.0383197	0.00629846	-5.60563e-05	5.38299e-05	0.000377769
184.9	-5.66366	4.09581	-1.52871	-0.0039935	-0.0893792	0.00099879	-0.00777183	-0.0798255	-0.0443386	-0.000209789	-5.84128e-05	0.000193126	0.00257772	-0.0376462	0.00698453	-4.55919e-05	5.36331e-05	0.000368094
185	-5.66442	4.08765	-1.53311	-0.00401468	-0.0893847	0.00101991	-0.00749723	-0.0835423	-0.0436	-0.00021371	-5.30815e-05	0.000229217	0.00285827	-0.0368493	0.00765498	-3.49445e-05	5.30989e-05	0.000356119
185.1	-5.66516	4.07911	-1.53743	-0.00403619	-0.0893898	0.00104457	-0.007194	-0.0871722	-0.0427953	-0.000216557	-4.78239e-05	0.000263977	0.00314826	-0.0359317	0.00830825	-2.41545e-05	5.22275e-05	0.00034191
185.2	-5.66586	4.07022	-1.54167	-0.00405793	-0.0893943	0.00107262	-0.00686125	-0.0907033	-0.0419264	-0.000218321	-4.26734e-05	0.000297186	0.00344702	-0.0348969	0.00894273	-1.32979e-05	5.10242e-05	0.000325557
185.3	-5.66653	4.06098	-1.54581	-0.0040798	-0.0893983	0.00110392	-0.00649814	-0.0941241	-0.0409952	-0.000218999	-3.76627e-05	0.000328638	0.00375381	-0.0337485	0.00955702	-2.42968e-06	4.94948e-05	0.00030716
185.4	-5.66716	4.0514	-1.54986	-0.00410168	-0.0894018	0.00113825	-0.00610392	-0.0974235	-0.040004	-0.000218593	-3.2824e-05	0.000358135	0.00406779	-0.0324909	0.0101498	8.38724e-06	4.76479e-05	0.000286834
185.5	-5.66775	4.0415	-1.55381	-0.00412346	-0.0894049	0.00117543	-0.00567793	-0.100591	-0.0389548	-0.000217112	-2.81885e-05	0.00038549	0.00438802	-0.0311285	0.01072	1.90921e-05	4.54939e-05	0.000264708
185.6	-5.66829	4.03129	-1.55765	-0.00414505	-0.0894075	0.00121523	-0.0052196	-0.103616	-0.03785	-0.00021457	-2.3786e-05	0.000410534	0.00471348	-0.0296662	0.0112666	2.96242e-05	4.30456e-05	0.000240923
185.7	-5.66879	4.02078	-1.56138	-0.00416632	-0.0894097	0.00125742	-0.00472847	-0.106489	-0.036692	-0.00021099	-1.96451e-05	0.000433109	0.00504306	-0.0281094	0.0117887	3.99241e-05	4.03174e-05	0.000215634
185.8	-5.66923	4.01	-1.56499	-0.00418719	-0.0894114	0.00130172	-0.00420422	-0.109201	-0.0354833	-0.000206397	-1.57929e-05	0.000453075	0.00537559	-0.0264635	0.0122855	4.99346e-05	3.73258e-05	0.000189004
185.9	-5.66963	3.99895	-1.56847	-0.00420755	-0.0894128	0.00134789	-0.0036466	-0.111744	-0.0342265	-0.000200824	-1.22545e-05	0.000470307	0.00570981	-0.0247345	0.0127565	5.95998e-05	3.4089e-05	0.000161207
186	-5.66996	3.98766	-1.57183	-0.00422731	-0.0894139	0.00139564	-0.00305555	-0.114109	-0.0329242	-0.000194308	-9.05338e-06	0.000484701	0.00604442	-0.0229283	0.0132012	6.88673e-05	3.06263e-05	0.000132424
186.1	-5.67024	3.97614	-1.57505	-0.00424637	-0.0894147	0.00144469	-0.00243109	-0.116289	-0.031579	-0.000186892	-6.21067e-06	0.000496169	0.00637804	-0.0210515	0.0136192	7.76805e-05	2.6961e-05	0.000102845
186.2	-5.67045	3.96441	-1.57814	-0.00426465	-0.0894152	0.00149473	-0.00177341	-0.118278	-0.0301936	-0.000178625	-3.74541e-06	0.000504642	0.00670928	-0.0191102	0.0140103	8.59978e-05	2.31136e-05	7.26643e-05
186.3	-5.67059	3.95249	-1.58109	-0.00428206	-0.0894154	0.00154546	-0.00108284	-0.120069	-0.0287707	-0.000169559	-1.67428e-06	0.000510074	0.00703668	-0.0171114	0.0143743	9.37699e-05	1.91097e-05	4.20813e-05
186.4	-5.67066	3.94041	-1.5839	-0.00429852	-0.0894155	0.00159659	-0.000359843	-0.121657	-0.0273131	-0.000159751	-1.14264e-08	0.000512435	0.00735878	-0.0150617	0.0147112	0.000100955	1.49745e-05	1.12984e-05
186.5	-5.67066	3.92817	-1.58655	-0.00431397	-0.0894155	0.00164779	0.000394953	-0.123038	-0.0258234	-0.000149261	1.23152e-06	0.000511718	0.00767408	-0.0129681	0.015021	0.000107518	1.07328e-05	-1.94815e-05
186.6	-5.67058	3.91581	-1.58906	-0.00432834	-0.0894153	0.00169877	0.00118078	-0.124207	-0.0243043	-0.000138156	2.04564e-06	0.000507936	0.00798108	-0.0108375	0.0153039	0.00011342	6.41349e-06	-5.00534e-05
186.7	-5.67042	3.90334	-1.59141	-0.00434157	-0.0894151	0.00174923	0.00199672	-0.125161	-0.0227585	-0.000126501	2.42476e-06	0.000501121	0.00827828	-0.0086769	0.0155601	0.000118634	2.04308e-06	-8.02153e-05
186.8	-5.67018	3.89079	-1.59361	-0.00435362	-0.0894148	0.00179885	0.0028417	-0.125897	-0.0211887	-0.000114367	2.36549e-06	0.000491326	0.00856419	-0.00649331	0.01579	0.000123132	-2.35e-06	-0.000109767
186.9	-5.66985	3.87817	-1.59565	-0.00436443	-0.0894146	0.00184734	0.00371451	-0.126415	-0.0195975	-0.000101829	1.86722e-06	0.000478624	0.00883733	-0.00429372	0.0159939	0.000126895	-6.73773e-06	-0.000138514
187	-5.66944	3.86552	-1.59753	-0.00437397	-0.0894145	0.00189443	0.00461378	-0.126712	-0.0179874	-8.89585e-05	9.32211e-07	0.000463108	0.00909626	-0.00208508	0.0161723	0.000129904	-1.10917e-05	-0.000166265
187.1	-5.66893	3.85284	-1.59925	-0.00438221	-0.0894145	0.00193983	0.00553801	-0.126788	-0.016361	-7.58335e-05	-4.34476e-07	0.000444887	0.00933956	0.000125738	0.0163258	0.000132147	-1.53836e-05	-0.000192837
187.2	-5.66833	3.84017	-1.6008	-0.00438912	-0.0894146	0.00198328	0.00648554	-0.126643	-0.0147206	-6.25305e-05	-2.22497e-06	0.00042409	0.00956587	0.00233199	0.0164548	0.000133619	-1.95859e-05	-0.000218056
187.3	-5.66763	3.82752	-1.60219	-0.00439471	-0.0894149	0.00202452	0.00745461	-0.126278	-0.0130689	-4.91269e-05	-4.42866e-06	0.000400863	0.00977385	0.004527	0.01656	0.000134314	-2.36708e-05	-0.000241756
187.4	-5.66684	3.81493	-1.60341	-0.00439895	-0.0894155	0.00206334	0.00844329	-0.125694	-0.0114079	-3.57001e-05	-7.0322e-06	0.000375366	0.00996224	0.00670431	0.016642	0.000134237	-2.76119e-05	-0.000263781
187.5	-5.66594	3.8024	-1.60447	-0.00440185	-0.0894164	0.00209949	0.00944957	-0.124895	-0.00974016	-2.23271e-05	-1.00197e-05	0.000347775	0.0101298	0.00885759	0.0167016	0.000133393	-3.13833e-05	-0.000283989
187.6	-5.66494	3.78996	-1.60536	-0.00440342	-0.0894175	0.00213279	0.0104713	-0.123882	-0.00806773	-9.08372e-06	-1.33726e-05	0.00031828	0.0102755	0.0109807	0.0167394	0.000131794	-3.49605e-05	-0.000302249
187.7	-5.66385	3.77763	-1.60608	-0.00440368	-0.089419	0.00216306	0.0115062	-0.122658	-0.00639277	3.95544e-06	-1.70702e-05	0.000287084	0.0103982	0.0130678	0.0167564	0.000129457	-3.83193e-05	-0.000318444
187.8	-5.66264	3.76544	-1.60664	-0.00440264	-0.089421	0.00219014	0.012552	-0.121229	-0.00471734	1.67178e-05	-2.10892e-05	0.000254398	0.0104969	0.0151132	0.016753	0.000126402	-4.14375e-05	-0.000332472
187.9	-5.66133	3.75339	-1.60703	-0.00440035	-0.0894233	0.00221388	0.0136061	-0.119598	-0.00304339	2.91332e-05	-2.54045e-05	0.000220444	0.0105708	0.0171115	0.0167304	0.000122654	-4.42957e-05	-0.000344245
188	-5.65992	3.74153	-1.60725	-0.00439684	-0.089426	0.00223417	0.0146661	-0.11777	-0.00137283	4.11339e-05	-2.99887e-05	0.000185453	0.010619	0.0190576	0.0166891	0.000118243	-4.68735e-05	-0.000353692
188.1	-5.6584	3.72985	-1.6073	-0.00439215	-0.0894293	0.00225093	0.0157293	-0.115751	0.000292536	5.26557e-05	-3.48129e-05	0.00014966	0.0106408	0.0209465	0.0166301	0.000113201	-4.91542e-05	-0.000360756
188.2	-5.65678	3.71839	-1.60719	-0.00438633	-0.089433	0.00226408	0.016793	-0.113546	0.00195099	6.36375e-05	-3.98464e-05	0.000113306	0.0106355	0.0227738	0.0165541	0.000107564	-5.11223e-05	-0.000365399
188.3	-5.65504	3.70715	-1.60691	-0.00437945	-0.0894373	0.00227357	0.0178546	-0.111163	0.00360088	7.40226e-05	-4.50572e-05	7.66337e-05	0.0106027	0.0245353	0.0164621	0.000101375	-5.27647e-05	-0.000367598
188.4	-5.6532	3.69616	-1.60647	-0.00437156	-0.089442	0.0022794	0.0189112	-0.108608	0.00524065	8.37581e-05	-5.0412e-05	3.98888e-05	0.0105419	0.026227	0.0163548	9.4675e-05	-5.407e-05	-0.000367349
188.5	-5.65126	3.68544	-1.60586	-0.00436273	-0.0894474	0.00228156	0.0199601	-0.105888	0.00686883	9.27957e-05	-5.58765e-05	3.31513e-06	0.0104527	0.0278453	0.0162331	8.75105e-05	-5.50289e-05	-0.000364662
188.6	-5.64921	3.67499	-1.6051	-0.00435304	-0.0894532	0.00228008	0.0209983	-0.103011	0.00848403	0.000101092	-6.14158e-05	-3.28454e-05	0.010335	0.0293871	0.0160979	7.99324e-05	-5.56353e-05	-0.000359567
188.7	-5.64706	3.66484	-1.60417	-0.00434256	-0.0894596	0.00227502	0.022023	-0.0999849	0.0100849	0.000108609	-6.69942e-05	-6.83545e-05	0.0101885	0.0308493	0.0159499	7.19883e-05	-5.58836e-05	-0.000352108
188.8	-5.64481	3.655	-1.60308	-0.00433136	-0.0894666	0.00226646	0.0230313	-0.0968171	0.0116703	0.000115312	-7.25759e-05	-0.00010298	0.0100132	0.0322295	0.01579	6.3734e-05	-5.57725e-05	-0.000342346
188.9	-5.64246	3.64549	-1.60184	-0.00431954	-0.0894742	0.00225448	0.0240204	-0.0935164	0.0132391	0.000121175	-7.81249e-05	-0.000136495	0.00980922	0.0335255	0.0156191	5.5222e-05	-5.53013e-05	-0.000330357
189	-5.64001	3.63631	-1.60043	-0.00430717	-0.0894822	0.00223922	0.0249874	-0.0900913	0.0147901	0.000126174	-8.36053e-05	-0.000168683	0.00957664	0.0347354	0.0154379	4.65089e-05	-5.44728e-05	-0.000316235
189.1	-5.63746	3.62747	-1.59888	-0.00429435	-0.0894909	0.00222082	0.0259294	-0.0865504	0.0163225	0.000130294	-8.89817e-05	-0.000199338	0.00931573	0.0358578	0.0152472	3.76506e-05	-5.32915e-05	-0.000300085
189.2	-5.63482	3.619	-1.59717	-0.00428115	-0.0895	0.00219944	0.0268436	-0.0829026	0.0178352	0.000133522	-9.42192e-05	-0.000228263	0.00902684	0.0368915	0.0150479	2.87039e-05	-5.17644e-05	-0.000282028
189.3	-5.63209	3.6109	-1.59531	-0.00426769	-0.0895097	0.00217527	0.0277273	-0.0791568	0.0193276	0.000135854	-9.92838e-05	-0.000255276	0.00871041	0.0378356	0.0148408	1.97255e-05	-4.99006e-05	-0.000262195
189.4	-5.62928	3.60317	-1.59331	-0.00425403	-0.0895199	0.00214849	0.0285778	-0.075322	0.0207988	0.000137289	-0.000104143	-0.000280207	0.00836698	0.0386898	0.0146266	1.07717e-05	-4.77114e-05	-0.000240733
189.5	-5.62638	3.59584	-1.59115	-0.00424027	-0.0895305	0.00211934	0.0293923	-0.0714072	0.0222483	0.000137834	-0.000108764	-0.000302905	0.00799718	0.0394539	0.0144062	1.89826e-06	-4.52101e-05	-0.000217796
189.6	-5.6234	3.5889	-1.58886	-0.00422651	-0.0895416	0.00208803	0.0301683	-0.0674213	0.0236753	0.000137499	-0.000113117	-0.000323229	0.00760174	0.0401281	0.0141802	-6.84036e-06	-4.24121e-05	-0.00019355
189.7	-5.62035	3.58236	-1.58642	-0.00421282	-0.0895531	0.00205482	0.0309032	-0.0633734	0.0250795	0.000136302	-0.000117173	-0.000341061	0.00718148	0.0407129	0.0139495	-1.53911e-05	-3.93346e-05	-0.000168167
189.8	-5.61722	3.57622	-1.58384	-0.00419929	-0.089565	0.00201995	0.0315947	-0.0592724	0.0264604	0.000134264	-0.000120906	-0.000356298	0.00673729	0.0412091	0.0137148	-2.37031e-05	-3.59962e-05	-0.000141829
189.9	-5.61403	3.5705	-1.58113	-0.00418601	-0.0895773	0.0019837	0.0322404	-0.0551269	0.0278176	0.000131413	-0.000124291	-0.000368854	0.00627017	0.0416178	0.0134768	-3.17249e-05	-3.24187e-05	-0.000114722
190	-5.61078	3.5652	-1.57828	-0.00417305	-0.0895899	0.00194632	0.0328381	-0.0509458	0.0291508	0.000127779	-0.000127306	-0.000378665	0.00578119	0.0419405	0.0132362	-3.94115e-05	-2.86233e-05	-8.70376e-05
190.1	-5.60747	3.56032	-1.5753	-0.00416049	-0.0896027	0.0019081	0.0333856	-0.0467375	0.0304599	0.000123399	-0.000129928	-0.000385685	0.0052715	0.0421787	0.0129939	-4.67215e-05	-2.4632e-05	-5.89684e-05
190.2	-5.6041	3.55585	-1.57219	-0.0041484	-0.0896158	0.00186933	0.033881	-0.0425102	0.0317447	0.000118314	-0.000132142	-0.000389887	0.00474234	0.0423344	0.0127503	-5.36085e-05	-2.0472e-05	-3.0713e-05
190.3	-5.60069	3.55181	-1.56895	-0.00413686	-0.0896291	0.00183027	0.0343224	-0.0382723	0.0330051	0.000112567	-0.000133931	-0.000391263	0.00419503	0.0424097	0.0125063	-6.00357e-05	-1.61687e-05	-2.46703e-06
190.4	-5.59724	3.5482	-1.56559	-0.00412592	-0.0896426	0.00179121	0.0347081	-0.0340315	0.0342411	0.000106208	-0.000135282	-0.000389827	0.00363091	0.042407	0.0122625	-6.59739e-05	-1.17454e-05	2.55754e-05
190.5	-5.59375	3.54501	-1.56211	-0.00411564	-0.0896562	0.00175244	0.0350364	-0.0297955	0.0354527	9.92856e-05	-0.000136186	-0.000385611	0.00305149	0.0423289	0.0120196	-7.13848e-05	-7.23377e-06	5.32185e-05
190.6	-5.59024	3.54224	-1.5585	-0.00410609	-0.0896698	0.00171423	0.035306	-0.0255716	0.0366402	9.18554e-05	-0.000136635	-0.000378666	0.00245821	0.0421781	0.0117781	-7.62465e-05	-2.65844e-06	8.02745e-05
190.7	-5.5867	3.53989	-1.55478	-0.0040973	-0.0896835	0.00167684	0.0355154	-0.0213671	0.0378037	8.39735e-05	-0.000136624	-0.000369061	0.00185269	0.0419575	0.0115388	-8.05344e-05	1.95144e-06	0.000106558
190.8	-5.58314	3.53797	-1.55094	-0.00408931	-0.0896971	0.00164055	0.0356637	-0.0171885	0.0389433	7.56983e-05	-0.000136152	-0.000356886	0.00123652	0.0416703	0.0113021	-8.42302e-05	6.56818e-06	0.000131891
