# SeaFEM body kinematics file v.1.0
DataSets	Body data Auto5
SubSets	Movements	Velocities	Accelerations
numResults	18
time[s]	Surge	Sway	Heave	Roll	Pitch	Yaw	Surge_Vel	Sway_Vel	Heave_Vel	Roll_Vel	Pitch_Vel	Yaw_Vel	Surge_Accel	Sway_Accel	Heave_Accel	Roll_Accel	Pitch_Accel	Yaw_Accel
186.5	-5.41823	9.08654	0.63184	-0.00527521	-0.0890711	0.00325399	0.0785674	-0.202594	-0.562038	0.000346273	7.36979e-05	0.0010634	0.0198229	-0.248524	-0.19396	0.000578534	-3.50209e-06	-0.000759137
186.6	-5.41028	9.06505	0.57467	-0.00523772	-0.0890638	0.00335636	0.0804684	-0.227126	-0.581371	0.000403537	7.2885e-05	0.000984131	0.0184683	-0.243185	-0.192908	0.000568708	-1.12128e-05	-0.000815067
186.7	-5.40215	9.04114	0.515572	-0.00519456	-0.0890566	0.00345054	0.0822288	-0.251133	-0.600591	0.000459651	7.13019e-05	0.000899495	0.0170271	-0.237983	-0.191735	0.000556099	-1.89109e-05	-0.000867213
186.8	-5.39384	9.01485	0.454558	-0.00514586	-0.0890496	0.00353601	0.0838401	-0.274629	-0.619686	0.00051434	6.8952e-05	0.000809888	0.0155035	-0.232946	-0.190431	0.000540748	-2.65566e-05	-0.000915306
186.9	-5.38539	8.98624	0.391642	-0.00509178	-0.0890428	0.00361229	0.0852943	-0.297632	-0.638643	0.000567332	6.58431e-05	0.00071573	0.0139018	-0.2281	-0.188988	0.000522709	-3.41104e-05	-0.000959093
187	-5.37679	8.95535	0.326837	-0.00503249	-0.0890364	0.00367895	0.086584	-0.320165	-0.657446	0.000618363	6.19867e-05	0.000617466	0.012227	-0.223472	-0.187396	0.000502049	-4.15331e-05	-0.000998344
187.1	-5.36808	8.92223	0.260161	-0.00496822	-0.0890305	0.0037356	0.0877022	-0.342249	-0.676081	0.000667176	5.73982e-05	0.000515561	0.010484	-0.219083	-0.185644	0.000478849	-4.87867e-05	-0.00103285
187.2	-5.35926	8.88692	0.191631	-0.00489918	-0.089025	0.0037819	0.0886422	-0.363909	-0.69453	0.000713522	5.20967e-05	0.000410501	0.00867837	-0.214954	-0.183722	0.000453202	-5.58341e-05	-0.00106243
187.3	-5.35036	8.84946	0.121265	-0.00482565	-0.0890201	0.00381757	0.0893983	-0.385174	-0.712776	0.000757163	4.6105e-05	0.00030279	0.00681568	-0.211105	-0.181621	0.000425213	-6.2639e-05	-0.00108691
187.4	-5.34139	8.8099	0.0490865	-0.0047479	-0.0890158	0.00384235	0.089965	-0.406071	-0.7308	0.000797871	3.94494e-05	0.000192944	0.00490197	-0.207551	-0.17933	0.000394998	-6.91669e-05	-0.00110616
187.5	-5.33237	8.76827	-0.0248826	-0.00466623	-0.0890122	0.00385607	0.0903377	-0.426631	-0.748584	0.000835433	3.21597e-05	8.14934e-05	0.00294346	-0.204307	-0.176838	0.000362687	-7.53846e-05	-0.00112007
187.6	-5.32333	8.72459	-0.100617	-0.00458098	-0.0890094	0.0038586	0.0905123	-0.446887	-0.766106	0.000869645	2.42687e-05	-3.10216e-05	0.000946635	-0.201386	-0.174137	0.000328417	-8.12605e-05	-0.00112854
187.7	-5.31428	8.6789	-0.178089	-0.00449248	-0.0890074	0.00384984	0.0904852	-0.46687	-0.783344	0.000900322	1.58123e-05	-0.000144054	-0.00108183	-0.198795	-0.171215	0.000292338	-8.67649e-05	-0.00113152
187.8	-5.30525	8.63123	-0.25727	-0.0044011	-0.0890063	0.00382979	0.0902538	-0.486614	-0.800276	0.000927292	6.82952e-06	-0.000257054	-0.00313506	-0.196542	-0.168064	0.000254609	-9.18702e-05	-0.00112898
187.9	-5.29624	8.58159	-0.338128	-0.00430722	-0.089006	0.00379846	0.0898161	-0.506154	-0.816879	0.0009504	-2.63834e-06	-0.000369467	-0.00520602	-0.19463	-0.164673	0.000215396	-9.65509e-05	-0.0011209
188	-5.28729	8.53001	-0.420628	-0.00421123	-0.0890068	0.00375595	0.0891706	-0.525523	-0.833128	0.000969509	-1.25474e-05	-0.000480741	-0.00728754	-0.193063	-0.161035	0.000174874	-0.000100783	-0.0011073
188.1	-5.27842	8.47649	-0.504735	-0.00411353	-0.0890086	0.0037024	0.0883167	-0.544755	-0.848998	0.000984497	-2.28515e-05	-0.000590328	-0.00937232	-0.191837	-0.157141	0.000133226	-0.000104547	-0.00108825
188.2	-5.26964	8.42106	-0.590408	-0.00401454	-0.0890114	0.003638	0.0872547	-0.563886	-0.864463	0.000995265	-3.35028e-05	-0.000697685	-0.011453	-0.190951	-0.152982	9.06406e-05	-0.000107823	-0.00106379
188.3	-5.26098	8.36372	-0.677605	-0.00391469	-0.0890153	0.003563	0.0859852	-0.582948	-0.879495	0.00100173	-4.44514e-05	-0.00080228	-0.0135222	-0.190396	-0.148551	4.7311e-05	-0.000110595	-0.00103405
188.4	-5.25245	8.30447	-0.766283	-0.00381441	-0.0890203	0.00347771	0.08451	-0.601973	-0.894068	0.00100383	-5.56463e-05	-0.00090359	-0.0155725	-0.190165	-0.143842	3.43611e-06	-0.000112851	-0.000999138
188.5	-5.24409	8.24333	-0.856394	-0.00371415	-0.0890264	0.00338247	0.0828313	-0.620995	-0.908152	0.00100152	-6.7035e-05	-0.00100111	-0.0175963	-0.190245	-0.138847	-4.0782e-05	-0.000114579	-0.000959213
188.6	-5.2359	8.18027	-0.947888	-0.00361433	-0.0890337	0.0032777	0.0809523	-0.640042	-0.92172	0.000994778	-7.85644e-05	-0.00109434	-0.0195864	-0.190624	-0.133563	-8.51385e-05	-0.000115771	-0.00091445
188.7	-5.22791	8.11531	-1.04071	-0.00351542	-0.0890421	0.00316385	0.0788767	-0.659144	-0.934741	0.000983607	-9.01806e-05	-0.00118283	-0.0215354	-0.191283	-0.127983	-0.000129427	-0.000116422	-0.00086505
188.8	-5.22013	8.04844	-1.13481	-0.00341784	-0.0890517	0.0030414	0.0766091	-0.678327	-0.947187	0.000968024	-0.000101829	-0.0012661	-0.0234361	-0.192204	-0.122105	-0.00017344	-0.00011653	-0.000811236
188.9	-5.21259	7.97964	-1.23012	-0.00332203	-0.0890625	0.00291091	0.0741548	-0.697618	-0.959027	0.000948068	-0.000113456	-0.00134375	-0.0252813	-0.193366	-0.115925	-0.00021697	-0.000116095	-0.000753254
189	-5.20531	7.90891	-1.32658	-0.00322844	-0.0890744	0.00277296	0.0715197	-0.717037	-0.97023	0.000923801	-0.000125007	-0.00141536	-0.0270642	-0.194746	-0.109442	-0.000259811	-0.000115121	-0.00069137
189.1	-5.1983	7.83623	-1.42413	-0.00313749	-0.0890875	0.00262816	0.0687104	-0.736606	-0.980767	0.000895303	-0.000136429	-0.00148057	-0.0287779	-0.196317	-0.102653	-0.00030176	-0.000113612	-0.00062587
189.2	-5.19158	7.76158	-1.5227	-0.00304959	-0.0891017	0.00247718	0.0657344	-0.756342	-0.990607	0.000862675	-0.000147668	-0.00153902	-0.0304159	-0.198053	-0.0955595	-0.000342616	-0.000111577	-0.000557058
189.3	-5.18516	7.68495	-1.62221	-0.00296515	-0.089117	0.00232071	0.0625994	-0.776259	-0.999719	0.00082604	-0.000158673	-0.00159042	-0.031972	-0.199924	-0.0881621	-0.00038218	-0.000109029	-0.000485256
189.4	-5.17906	7.60632	-1.7226	-0.00288458	-0.0891334	0.00215947	0.0593141	-0.79637	-1.00807	0.000785536	-0.000169393	-0.00163448	-0.03344	-0.201899	-0.0804627	-0.000420269	-0.000105979	-0.000410795
189.5	-5.1733	7.52567	-1.82379	-0.00280823	-0.0891509	0.0019942	0.0558877	-0.816683	-1.01564	0.000741325	-0.000179779	-0.00167095	-0.0348142	-0.203945	-0.0724645	-0.000456687	-0.000102446	-0.000334032
189.6	-5.16789	7.44297	-1.92569	-0.00273649	-0.0891694	0.00182567	0.0523298	-0.837202	-1.02239	0.000693581	-0.000189783	-0.00169963	-0.0360892	-0.206028	-0.0641718	-0.000491261	-9.84461e-05	-0.000255323
189.7	-5.16284	7.35822	-2.02822	-0.00266969	-0.0891888	0.00165468	0.0486506	-0.85793	-1.02829	0.000642502	-0.000199361	-0.00172035	-0.0372599	-0.208113	-0.0555897	-0.00052382	-9.40017e-05	-0.000175042
189.8	-5.15817	7.27138	-2.1313	-0.00260815	-0.0892092	0.00148201	0.0448609	-0.878864	-1.03332	0.000588297	-0.000208469	-0.00173296	-0.0383215	-0.210164	-0.0467249	-0.000554201	-8.91356e-05	-9.35674e-05
189.9	-5.15388	7.18243	-2.23484	-0.00255217	-0.0892305	0.0013085	0.0409719	-0.9	-1.03744	0.000531194	-0.000217067	-0.00173738	-0.0392697	-0.212143	-0.037585	-0.000582251	-8.38724e-05	-1.12869e-05
190	-5.14998	7.09137	-2.33875	-0.00250204	-0.0892526	0.00113495	0.0369951	-0.921326	-1.04064	0.000471434	-0.000225117	-0.00173355	-0.0401005	-0.214013	-0.0281787	-0.000607828	-7.82413e-05	7.14089e-05
190.1	-5.14648	6.99816	-2.44292	-0.00245801	-0.0892755	0.000962205	0.0329424	-0.942831	-1.04287	0.000409273	-0.000232582	-0.00172145	-0.0408105	-0.215736	-0.0185161	-0.000630799	-7.2268e-05	0.000154125
190.2	-5.14339	6.90279	-2.54727	-0.00242029	-0.0892991	0.00079108	0.0288262	-0.964497	-1.04413	0.000344978	-0.000239432	-0.00170109	-0.0413963	-0.217272	-0.00860809	-0.000651044	-6.59854e-05	0.000236467
190.3	-5.14072	6.80525	-2.6517	-0.0023891	-0.0893233	0.000622399	0.024659	-0.986302	-1.04438	0.000278829	-0.000245637	-0.00167255	-0.0418554	-0.218583	0.00153301	-0.000668454	-5.94245e-05	0.000318041
190.4	-5.13846	6.70553	-2.7561	-0.00236461	-0.0893482	0.000456977	0.0204537	-1.00822	-1.04361	0.000211115	-0.000251171	-0.00163592	-0.0421855	-0.219631	0.0118939	-0.000682935	-5.26188e-05	0.000398455
190.5	-5.13663	6.6036	-2.86037	-0.00234695	-0.0893735	0.000295616	0.0162232	-1.03023	-1.04179	0.000142134	-0.000256012	-0.00159135	-0.0423849	-0.220377	0.0224602	-0.000694402	-4.56026e-05	0.000477323
190.6	-5.13522	6.49948	-2.9644	-0.00233623	-0.0893993	0.0001391	0.0119806	-1.05229	-1.03889	7.21904e-05	-0.000260141	-0.001539	-0.0424523	-0.220784	0.0332164	-0.000702787	-3.84114e-05	0.000554265
190.7	-5.13423	6.39314	-3.06809	-0.00233254	-0.0894255	-1.18024e-05	0.00773934	-1.07437	-1.03492	1.59688e-06	-0.000263542	-0.00147909	-0.0423868	-0.220814	0.0441461	-0.000708034	-3.10812e-05	0.000628909
190.8	-5.13367	6.2846	-3.17133	-0.00233593	-0.089452	-0.000156349	0.00351258	-1.09643	-1.02984	-6.93307e-05	-0.000266204	-0.00141188	-0.0421882	-0.220431	0.0552317	-0.000710104	-2.36486e-05	0.000700893
190.9	-5.13353	6.17386	-3.274	-0.00234641	-0.0894787	-0.000293825	-0.000686345	-1.11843	-1.02364	-0.000140273	-0.000268119	-0.00133766	-0.0418566	-0.219601	0.0664548	-0.000708968	-1.61508e-05	0.000769869
191	-5.13381	6.06092	-3.376	-0.00236397	-0.0895056	-0.000423542	-0.00484416	-1.14031	-1.01631	-0.000210909	-0.000269283	-0.00125673	-0.0413926	-0.21829	0.0777961	-0.000704615	-8.62513e-06	0.000835501
191.1	-5.1345	5.94581	-3.47721	-0.00238856	-0.0895326	-0.00054485	-0.00894771	-1.16203	-1.00785	-0.000280916	-0.000269694	-0.00116946	-0.0407974	-0.216465	0.0892352	-0.000697049	-1.10878e-06	0.000897467
191.2	-5.13559	5.82853	-3.57751	-0.0024201	-0.0895595	-0.000657134	-0.012984	-1.18353	-0.998234	-0.000349975	-0.000269357	-0.00107624	-0.0400727	-0.214097	0.100751	-0.000686285	6.36106e-06	0.000955465
191.3	-5.13709	5.70911	-3.67679	-0.00245849	-0.0895864	-0.000759818	-0.0169401	-1.20476	-0.987464	-0.000417768	-0.000268278	-0.000977465	-0.0392204	-0.211156	0.112323	-0.000672358	1.37476e-05	0.00100921
