# SeaFEM body kinematics file v.1.0
DataSets	Body data Auto5
SubSets	Movements	Velocities	Accelerations
numResults	18
time[s]	Surge	Sway	Heave	Roll	Pitch	Yaw	Surge_Vel	Sway_Vel	Heave_Vel	Roll_Vel	Pitch_Vel	Yaw_Vel	Surge_Accel	Sway_Accel	Heave_Accel	Roll_Accel	Pitch_Accel	Yaw_Accel
183.5	9.33907	8.31238	1.45331	-0.0045532	-0.0886944	0.00330916	-0.283317	0.664211	0.0298072	-0.000543085	-0.000353782	0.000241412	0.169036	-0.256994	-0.201288	1.19858e-05	-7.12938e-05	-0.000296818
183.6	9.31159	8.3775	1.45528	-0.00460735	-0.0887301	0.00333178	-0.266174	0.63822	0.00963771	-0.00054001	-0.000359825	0.000211174	0.173037	-0.261849	-0.201967	4.32563e-05	-5.31794e-05	-0.00030609
183.7	9.28585	8.44	1.45524	-0.00466104	-0.0887663	0.00335135	-0.248652	0.611774	-0.0105916	-0.000533804	-0.000364045	0.000180039	0.176663	-0.266199	-0.20251	7.45981e-05	-3.48794e-05	-0.000314847
183.8	9.26188	8.49984	1.45316	-0.00471396	-0.0888028	0.00336775	-0.230791	0.584924	-0.0308676	-0.000524469	-0.000366429	0.000148062	0.179909	-0.270039	-0.202926	0.000105857	-1.64793e-05	-0.000323046
183.9	9.23971	8.55697	1.44906	-0.00476578	-0.0888394	0.00338092	-0.212628	0.55772	-0.0511779	-0.000512021	-0.000366971	0.000115302	0.182773	-0.273372	-0.203221	0.000136888	1.94139e-06	-0.000330643
184	9.21937	8.61137	1.44293	-0.00481621	-0.0888761	0.00339077	-0.194202	0.530214	-0.071511	-0.000496494	-0.000365676	8.18206e-05	0.185252	-0.276197	-0.203405	0.000167526	2.02907e-05	-0.000337594
184.1	9.20088	8.663	1.43476	-0.00486493	-0.0889125	0.00339725	-0.175552	0.502454	-0.0918562	-0.000477936	-0.000362556	4.76854e-05	0.187347	-0.27852	-0.203483	0.000197618	3.84828e-05	-0.000343857
184.2	9.18427	8.71185	1.42456	-0.00491164	-0.0889485	0.00340028	-0.156714	0.474493	-0.112203	-0.000456411	-0.00035763	1.29678e-05	0.189058	-0.280345	-0.203465	0.000227005	5.64282e-05	-0.000349389
184.3	9.16954	8.75789	1.41232	-0.00495606	-0.0889839	0.00339982	-0.137729	0.446378	-0.132543	-0.000431998	-0.00035093	-2.22567e-05	0.190389	-0.281681	-0.203356	0.000255547	7.40498e-05	-0.00035415
184.4	9.15673	8.80112	1.39805	-0.0049979	-0.0890186	0.00339581	-0.118632	0.418159	-0.152868	-0.000404793	-0.000342494	-5.79087e-05	0.191343	-0.282537	-0.203165	0.000283058	9.12358e-05	-0.0003581
184.5	9.14582	8.84152	1.38175	-0.00503689	-0.0890523	0.00338822	-0.0994632	0.389882	-0.173168	-0.000374902	-0.000332367	-9.39051e-05	0.191925	-0.282925	-0.202897	0.000309469	0.00010796	-0.000361207
184.6	9.13684	8.87909	1.36342	-0.00507275	-0.089085	0.00337701	-0.0802576	0.361593	-0.193437	-0.000342449	-0.000320603	-0.000130159	0.192143	-0.282859	-0.20256	0.000334574	0.000124095	-0.000363429
184.7	9.12977	8.91384	1.34306	-0.00510525	-0.0891164	0.00336218	-0.0610516	0.333338	-0.213669	-0.000307571	-0.000307265	-0.000166581	0.192004	-0.282353	-0.202157	0.000358247	0.000139567	-0.000364737
184.8	9.12462	8.94577	1.32068	-0.00513415	-0.0891464	0.0033437	-0.0418805	0.305158	-0.233857	-0.00027042	-0.000292424	-0.000203076	0.191516	-0.281425	-0.201695	0.000380365	0.000154307	-0.000365099
184.9	9.12139	8.97488	1.29629	-0.00515923	-0.0891748	0.00332156	-0.0227784	0.277096	-0.253996	-0.000231156	-0.000276157	-0.000239549	0.190691	-0.280093	-0.201179	0.000400815	0.00016825	-0.000364489
185	9.12006	9.00119	1.26989	-0.00518028	-0.0892015	0.00329579	-0.00377844	0.249189	-0.27408	-0.000189955	-0.000258548	-0.000275902	0.189539	-0.278378	-0.200612	0.000419475	0.000181323	-0.000362882
185.1	9.12063	9.02473	1.24148	-0.00519713	-0.0892264	0.00326639	0.0150876	0.221476	-0.294104	-0.000147002	-0.000239687	-0.000312032	0.188074	-0.2763	-0.199998	0.000436233	0.000193456	-0.000360256
185.2	9.12307	9.0455	1.21107	-0.00520961	-0.0892494	0.0032334	0.033789	0.193991	-0.314064	-0.000102493	-0.000219673	-0.000347838	0.186308	-0.273882	-0.19934	0.000451	0.000204599	-0.000356592
185.3	9.12738	9.06354	1.17867	-0.00521756	-0.0892703	0.00319685	0.0522967	0.166767	-0.333956	-5.66319e-05	-0.000198608	-0.000383215	0.184256	-0.271148	-0.19864	0.000463679	0.00021469	-0.000351877
185.4	9.13352	9.07887	1.14428	-0.00522088	-0.0892891	0.00315679	0.0705829	0.139834	-0.353776	-9.6331e-06	-0.000176599	-0.000418056	0.181934	-0.268123	-0.1979	0.000474194	0.000223679	-0.0003461
185.5	9.14148	9.09152	1.10792	-0.00521944	-0.0893056	0.00311327	0.0886217	0.113219	-0.373519	3.8283e-05	-0.000153761	-0.000452255	0.179357	-0.264833	-0.197121	0.000482472	0.00023152	-0.000339253
185.6	9.15123	9.10153	1.06958	-0.00521318	-0.0893198	0.00306637	0.106389	0.0869474	-0.393182	8.68891e-05	-0.00013021	-0.000485705	0.176543	-0.261305	-0.196302	0.000488455	0.000238174	-0.000331333
185.7	9.16274	9.10893	1.02929	-0.00520204	-0.0893316	0.00301617	0.123861	0.0610413	-0.412761	0.000135953	-0.000106067	-0.000518299	0.173508	-0.257565	-0.195444	0.000492094	0.000243604	-0.000322343
185.8	9.17599	9.11376	0.987035	-0.00518598	-0.089341	0.00296276	0.141017	0.0355202	-0.432251	0.000185238	-8.14557e-05	-0.00054993	0.170272	-0.253642	-0.194545	0.000493351	0.000247781	-0.000312288
185.9	9.19093	9.11605	0.94284	-0.005165	-0.0893479	0.00290624	0.15784	0.0104008	-0.451649	0.000234504	-5.65035e-05	-0.000580492	0.166853	-0.249563	-0.193603	0.000492199	0.000250681	-0.000301177
186	9.20754	9.11586	0.89671	-0.00513909	-0.0893523	0.00284672	0.17431	-0.0143031	-0.470951	0.000283509	-3.1339e-05	-0.000609881	0.16327	-0.245357	-0.192616	0.000488624	0.000252288	-0.000289027
186.1	9.22577	9.11321	0.848655	-0.00510832	-0.0893541	0.00278433	0.190413	-0.0385805	-0.49015	0.000332011	-6.09227e-06	-0.000637993	0.159542	-0.241052	-0.19158	0.000482622	0.000252588	-0.000275855
186.2	9.2456	9.10816	0.798685	-0.00507273	-0.0893535	0.00271919	0.206136	-0.0624233	-0.509243	0.000379768	1.91058e-05	-0.000664728	0.155689	-0.236677	-0.19049	0.000474202	0.000251576	-0.000261687
186.3	9.26698	9.10075	0.746812	-0.00503242	-0.0893503	0.00265146	0.221468	-0.085826	-0.528223	0.00042654	4.41239e-05	-0.000689989	0.151731	-0.23226	-0.189343	0.000463384	0.000249252	-0.00024655
186.4	9.28987	9.09102	0.693047	-0.00498748	-0.0893447	0.00258127	0.236398	-0.108786	-0.547084	0.000472087	6.88314e-05	-0.00071368	0.147688	-0.227828	-0.188133	0.0004502	0.000245624	-0.000230478
186.5	9.31424	9.07902	0.637401	-0.00493807	-0.0893366	0.00250881	0.25092	-0.131304	-0.565821	0.000516176	9.30986e-05	-0.000735709	0.143579	-0.223409	-0.186854	0.000434693	0.000240703	-0.000213509
186.6	9.34004	9.06478	0.579889	-0.00488433	-0.0893261	0.00243422	0.265029	-0.153382	-0.584425	0.000558579	0.000116797	-0.000755991	0.139424	-0.219029	-0.185499	0.00041692	0.000234509	-0.000195685
186.7	9.36722	9.04836	0.520523	-0.00482645	-0.0893133	0.0023577	0.27872	-0.175026	-0.602889	0.000599073	0.000139802	-0.000774441	0.135242	-0.214714	-0.184061	0.000396945	0.000227067	-0.000177054
186.8	9.39576	9.0298	0.459319	-0.00476463	-0.0892982	0.00227943	0.291993	-0.196244	-0.621203	0.000637442	0.000161989	-0.000790984	0.131053	-0.210488	-0.182532	0.000374848	0.000218406	-0.000157668
186.9	9.4256	9.00913	0.396291	-0.00469908	-0.0892809	0.0021996	0.304848	-0.217046	-0.639359	0.000673478	0.000183239	-0.000805545	0.126875	-0.206376	-0.180904	0.000350715	0.000208564	-0.000137581
187	9.45671	8.98641	0.331456	-0.00463006	-0.0892616	0.00211842	0.317286	-0.237445	-0.657345	0.000706986	0.000203436	-0.00081806	0.122727	-0.202399	-0.179169	0.000324646	0.000197583	-0.000116855
187.1	9.48904	8.96166	0.264831	-0.00455782	-0.0892403	0.0020361	0.329313	-0.257455	-0.675151	0.000737776	0.00022247	-0.000828467	0.118625	-0.198579	-0.177317	0.000296747	0.00018551	-9.55514e-05
187.2	9.52255	8.93494	0.196435	-0.00448265	-0.0892172	0.00195284	0.340933	-0.277095	-0.692764	0.000765675	0.000240235	-0.000836714	0.114588	-0.194936	-0.175339	0.000267142	0.000172399	-7.37413e-05
187.3	9.55721	8.90626	0.126289	-0.00440484	-0.0891923	0.00186887	0.352155	-0.296381	-0.710171	0.000790518	0.000256629	-0.000842753	0.110632	-0.191487	-0.173225	0.000235951	0.000158306	-5.14931e-05
187.4	9.59296	8.87568	0.0544123	-0.00432471	-0.0891659	0.0017844	0.362986	-0.315336	-0.727358	0.000812155	0.000271559	-0.000846546	0.106771	-0.188249	-0.170966	0.00020332	0.000143297	-2.88842e-05
187.5	9.62978	8.84321	-0.019171	-0.00424258	-0.0891381	0.00169967	0.373438	-0.33398	-0.744309	0.00083045	0.000284937	-0.00084806	0.10302	-0.185237	-0.168551	0.000169367	0.00012743	-5.98519e-06
187.6	9.66763	8.8089	-0.0944369	-0.00415879	-0.089109	0.00161491	0.383523	-0.352337	-0.76101	0.000845281	0.000296681	-0.000847273	0.0993938	-0.182463	-0.16597	0.000134278	0.00011079	1.71127e-05
187.7	9.70647	8.77276	-0.171359	-0.0040737	-0.0890788	0.00153033	0.393253	-0.370432	-0.777441	0.000856543	0.000306719	-0.000844168	0.0959036	-0.179938	-0.163213	9.81836e-05	9.34409e-05	4.03361e-05
187.8	9.74626	8.73482	-0.249911	-0.00398767	-0.0890477	0.00144619	0.402643	-0.38829	-0.793586	0.000864146	0.000314985	-0.000838739	0.0925614	-0.177672	-0.160269	6.12565e-05	7.54663e-05	6.35966e-05
187.9	9.78698	8.69511	-0.330061	-0.00390106	-0.0890159	0.0013627	0.411708	-0.405937	-0.809424	0.000868016	0.00032142	-0.000830986	0.0893774	-0.175671	-0.15713	2.36619e-05	5.69466e-05	8.68087e-05
188	9.82859	8.65364	-0.411779	-0.00381426	-0.0889836	0.00128011	0.420465	-0.4234	-0.824937	0.000868097	0.000325976	-0.000820921	0.0863608	-0.173939	-0.153783	-1.44281e-05	3.79665e-05	0.000109885
188.1	9.87106	8.61044	-0.495031	-0.00372764	-0.0889508	0.00119864	0.42893	-0.440707	-0.840101	0.000864349	0.000328612	-0.000808561	0.0835195	-0.172479	-0.15022	-5.28383e-05	1.86129e-05	0.000132737
188.2	9.91436	8.56551	-0.579781	-0.00364158	-0.0889179	0.00111851	0.437123	-0.457883	-0.854896	0.000856753	0.000329295	-0.000793935	0.0808601	-0.171292	-0.146432	-9.13781e-05	-1.01913e-06	0.000155273
188.3	9.95847	8.51887	-0.66599	-0.00355648	-0.0888851	0.00103996	0.44506	-0.474958	-0.869298	0.000845303	0.000328003	-0.00077708	0.0783879	-0.170376	-0.142408	-0.000129907	-2.0858e-05	0.000177413
188.4	10.0034	8.47052	-0.753619	-0.00347271	-0.0888524	0.000963206	0.452762	-0.491956	-0.883282	0.000830015	0.000324721	-0.00075804	0.076107	-0.169727	-0.138141	-0.000168202	-4.07918e-05	0.000199058
188.5	10.049	8.42048	-0.842624	-0.00339067	-0.0888202	0.000888461	0.460248	-0.508906	-0.896825	0.000810921	0.000319445	-0.00073687	0.0740199	-0.169338	-0.133622	-0.000206104	-6.07378e-05	0.000220126
188.6	10.0954	8.36874	-0.932961	-0.00331072	-0.0887886	0.000815936	0.467536	-0.525831	-0.909901	0.000788071	0.000312179	-0.000713633	0.0721281	-0.169202	-0.128843	-0.000243429	-8.06019e-05	0.000240529
188.7	10.1425	8.31531	-1.02458	-0.00323324	-0.0887579	0.000745835	0.474647	-0.542758	-0.922482	0.000761534	0.000302938	-0.000688401	0.0704313	-0.169308	-0.123798	-0.000279997	-0.00010029	0.000260181
188.8	10.1903	8.26019	-1.11743	-0.0031586	-0.0887282	0.000678353	0.4816	-0.559709	-0.934543	0.000731396	0.000291744	-0.000661254	0.0689282	-0.169644	-0.11848	-0.000315632	-0.000119711	0.000278999
188.9	10.2388	8.20337	-1.21146	-0.00308714	-0.0886996	0.000613677	0.488414	-0.576706	-0.946055	0.000697761	0.000278629	-0.00063228	0.0676159	-0.170194	-0.112883	-0.000350163	-0.000138772	0.000296902
189	10.288	8.14484	-1.30661	-0.00301921	-0.0886725	0.000551984	0.495108	-0.59377	-0.956991	0.000660749	0.000263635	-0.000601575	0.0664904	-0.170942	-0.107002	-0.000383423	-0.000157385	0.000313813
189.1	10.3378	8.08461	-1.40283	-0.00295515	-0.088647	0.000493444	0.501701	-0.61092	-0.967321	0.000620497	0.000246812	-0.000569243	0.0655461	-0.171871	-0.100834	-0.000415247	-0.000175462	0.000329658
189.2	10.3883	8.02265	-1.50004	-0.00289527	-0.0886232	0.000438212	0.508209	-0.628173	-0.977017	0.000577159	0.000228218	-0.000535395	0.0647764	-0.172959	-0.0943754	-0.00044548	-0.000192917	0.000344365
189.3	10.4395	7.95897	-1.5982	-0.00283987	-0.0886014	0.000386435	0.51465	-0.645542	-0.986049	0.000530901	0.000207922	-0.000500148	0.0641731	-0.174184	-0.0876238	-0.00047397	-0.000209666	0.000357866
189.4	10.4913	7.89354	-1.69722	-0.00278923	-0.0885817	0.000338247	0.521041	-0.663041	-0.994389	0.000481908	0.000185997	-0.000463628	0.0637272	-0.175523	-0.0805783	-0.000500573	-0.00022563	0.000370101
189.5	10.5437	7.82635	-1.79704	-0.00274361	-0.0885643	0.000293768	0.527396	-0.680679	-1.00201	0.000430376	0.000162528	-0.000425963	0.0634281	-0.176951	-0.0732387	-0.000525155	-0.000240731	0.00038101
189.6	10.5967	7.7574	-1.89758	-0.00270327	-0.0885493	0.000253105	0.533729	-0.698463	-1.00887	0.000376515	0.000137605	-0.00038729	0.0632644	-0.17844	-0.065606	-0.000547586	-0.000254896	0.00039054
189.7	10.6504	7.68665	-1.99877	-0.00266842	-0.0885369	0.000216353	0.540053	-0.716399	-1.01496	0.000320546	0.000111326	-0.00034775	0.0632236	-0.179964	-0.0576822	-0.000567753	-0.000268056	0.000398645
189.8	10.7048	7.61411	-2.10053	-0.00263926	-0.0885271	0.000183592	0.546379	-0.734487	-1.02023	0.000262703	8.37948e-05	-0.000307487	0.0632921	-0.181493	-0.0494707	-0.000585542	-0.000280146	0.000405282
189.9	10.7597	7.53975	-2.20278	-0.00261596	-0.0885202	0.000154885	0.552718	-0.752726	-1.02467	0.00020323	5.51226e-05	-0.000266651	0.0634555	-0.182997	-0.0409757	-0.000600861	-0.000291105	0.000410415
190	10.8153	7.46356	-2.30542	-0.00259868	-0.0885161	0.000130283	0.559078	-0.771113	-1.02824	0.000142378	2.54256e-05	-0.000225393	0.0636985	-0.184446	-0.0322028	-0.000613625	-0.000300881	0.000414016
190.1	10.8715	7.38552	-2.40838	-0.00258754	-0.0885151	0.00010982	0.565467	-0.789639	-1.03092	8.04081e-05	-5.17477e-06	-0.000183869	0.0640049	-0.185807	-0.0231588	-0.000623749	-0.000309419	0.000416058
190.2	10.9284	7.30562	-2.51156	-0.00258264	-0.0885172	9.35145e-05	0.571888	-0.808295	-1.03268	1.75873e-05	-3.65522e-05	-0.000142235	0.0643583	-0.18705	-0.0138516	-0.00063118	-0.000316677	0.000416528
190.3	10.9859	7.22385	-2.61487	-0.00258405	-0.0885225	8.13703e-05	0.578347	-0.827065	-1.03349	-4.58116e-05	-6.85763e-05	-0.000100649	0.0647411	-0.18814	-0.0042905	-0.000635862	-0.000322617	0.000415414
190.4	11.0441	7.1402	-2.71821	-0.00259182	-0.088531	7.33742e-05	0.584845	-0.845933	-1.03333	-0.000109511	-0.000101113	-5.92701e-05	0.0651356	-0.189047	0.00551426	-0.000637755	-0.000327204	0.000412712
190.5	11.1029	7.05466	-2.82148	-0.00260596	-0.0885427	6.94978e-05	0.591382	-0.86488	-1.03218	-0.000173232	-0.000134026	-1.8256e-05	0.0655236	-0.189737	0.015551	-0.000636835	-0.000330412	0.000408427
190.6	11.1623	6.96723	-2.92459	-0.00262645	-0.0885578	6.96966e-05	0.597956	-0.88388	-1.03	-0.00023669	-0.000167176	2.22353e-05	0.0658866	-0.190177	0.0258071	-0.000633088	-0.000332219	0.000402569
190.7	11.2225	6.87789	-3.02743	-0.00265327	-0.0885762	7.39106e-05	0.604564	-0.902907	-1.0268	-0.000299606	-0.000200422	6.20475e-05	0.066206	-0.190337	0.0362684	-0.000626533	-0.000332619	0.000395157
190.8	11.2833	6.78664	-3.1299	-0.00268633	-0.0885979	8.20641e-05	0.6112	-0.921931	-1.02253	-0.000361694	-0.000233621	0.000101026	0.0664627	-0.190183	0.0469201	-0.00061712	-0.000331581	0.000386211
190.9	11.3447	6.6935	-3.23189	-0.00272555	-0.0886229	9.40662e-05	0.617856	-0.94092	-1.01719	-0.000422676	-0.000266632	0.000139021	0.0666382	-0.189685	0.0577457	-0.000604942	-0.000329125	0.000375767
191	11.4068	6.59846	-3.33328	-0.0027708	-0.0886512	0.000109811	0.624525	-0.959836	-1.01076	-0.000482274	-0.000299312	0.000175883	0.0667135	-0.188814	0.0687281	-0.000590003	-0.000325246	0.000363861
191.1	11.4696	6.50154	-3.43398	-0.00282192	-0.0886827	0.000129178	0.631194	-0.978641	-1.00322	-0.000540215	-0.000331519	0.00021147	0.0666703	-0.187539	0.0798489	-0.000572363	-0.000319957	0.000350538
191.2	11.5331	6.40274	-3.53387	-0.00287874	-0.0887174	0.000152034	0.63785	-0.997293	-0.994556	-0.000596235	-0.000363114	0.000245642	0.0664903	-0.185833	0.0910889	-0.000552082	-0.000313274	0.000335851
191.3	11.5972	6.30209	-3.63283	-0.00294106	-0.0887553	0.000178229	0.644479	-1.01575	-0.984767	-0.000650072	-0.000393958	0.000278268	0.0661556	-0.183669	0.102428	-0.000529236	-0.00030522	0.000319856
191.4	11.662	6.19961	-3.73076	-0.00300863	-0.0887962	0.000207603	0.651064	-1.03395	-0.973839	-0.000701477	-0.000423916	0.000309219	0.065649	-0.181023	0.113844	-0.000503913	-0.000295824	0.000302619
191.5	11.7274	6.09532	-3.82754	-0.00308122	-0.08884	0.000239982	0.657587	-1.05187	-0.961766	-0.000750206	-0.000452856	0.000338377	0.0649536	-0.17787	0.125316	-0.000476211	-0.000285123	0.00028421
191.6	11.7935	5.98925	-3.92306	-0.00315853	-0.0888867	0.000275182	0.664028	-1.06943	-0.948544	-0.000796029	-0.000480651	0.000365627	0.0640535	-0.17419	0.136821	-0.000446239	-0.000273156	0.000264704
191.7	11.8602	5.88145	-4.0172	-0.00324027	-0.0889361	0.000313006	0.670367	-1.0866	-0.934171	-0.000838725	-0.000507175	0.000390866	0.0629334	-0.169962	0.148336	-0.000414118	-0.000259972	0.000244182
