# SeaFEM body kinematics file v.1.0
DataSets	Body data Auto5
SubSets	Movements	Velocities	Accelerations
numResults	18
time[s]	Surge	Sway	Heave	Roll	Pitch	Yaw	Surge_Vel	Sway_Vel	Heave_Vel	Roll_Vel	Pitch_Vel	Yaw_Vel	Surge_Accel	Sway_Accel	Heave_Accel	Roll_Accel	Pitch_Accel	Yaw_Accel
185.3	12.0031	5.16488	-0.915133	-0.00445275	-0.0893405	0.0014741	0.0795181	0.0406806	-0.0479675	-8.4105e-05	-4.37037e-05	2.37608e-05	-0.0192162	-0.0402635	-0.0297501	5.1879e-05	-2.42147e-05	3.04968e-05
185.4	12.011	5.16875	-0.920079	-0.00446089	-0.089345	0.00147663	0.0776175	0.0366994	-0.0509455	-7.86773e-05	-4.62186e-05	2.68006e-05	-0.0188663	-0.0395113	-0.0298	5.58752e-05	-2.57717e-05	3.03329e-05
185.5	12.0186	5.17223	-0.925323	-0.00446847	-0.0893497	0.00147946	0.0757521	0.0327953	-0.0539281	-7.28639e-05	-4.88815e-05	2.98158e-05	-0.0185133	-0.0387269	-0.0298429	5.964e-05	-2.72007e-05	3.00314e-05
185.6	12.0261	5.17531	-0.930865	-0.00447545	-0.0893548	0.00148259	0.0739219	0.0289713	-0.0569145	-6.66891e-05	-5.16791e-05	3.27925e-05	-0.01816	-0.0379156	-0.0298782	6.31539e-05	-2.84933e-05	2.95896e-05
185.7	12.0334	5.17802	-0.936706	-0.00448179	-0.0893601	0.00148602	0.072127	0.0252297	-0.0599039	-6.01791e-05	-5.45973e-05	3.57164e-05	-0.017809	-0.0370825	-0.0299047	6.63975e-05	-2.96414e-05	2.90057e-05
185.8	12.0405	5.18037	-0.942846	-0.00448747	-0.0893657	0.00148973	0.0703668	0.0215724	-0.0628954	-5.33617e-05	-5.76214e-05	3.85733e-05	-0.0174632	-0.036233	-0.0299215	6.93574e-05	-3.06394e-05	2.8278e-05
185.9	12.0475	5.18234	-0.949285	-0.00449245	-0.0893716	0.00149373	0.0686408	0.0180008	-0.0658879	-4.62666e-05	-6.07357e-05	4.13488e-05	-0.0171252	-0.0353724	-0.0299274	7.20131e-05	-3.14793e-05	2.74066e-05
186	12.0543	5.18397	-0.956023	-0.00449671	-0.0893779	0.001498	0.0669479	0.0145155	-0.0688803	-3.89249e-05	-6.39243e-05	4.40286e-05	-0.0167977	-0.0345058	-0.0299212	7.4353e-05	-3.21566e-05	2.63914e-05
186.1	12.0609	5.18525	-0.963061	-0.00450022	-0.0893844	0.00150253	0.065287	0.011117	-0.0718712	-3.13691e-05	-6.71705e-05	4.65983e-05	-0.0164832	-0.0336383	-0.0299016	7.63619e-05	-3.26659e-05	2.5234e-05
186.2	12.0673	5.1862	-0.970397	-0.00450297	-0.0893913	0.00150731	0.0636567	0.00780496	-0.0748593	-2.36328e-05	-7.04574e-05	4.90438e-05	-0.0161841	-0.032775	-0.0298672	7.80309e-05	-3.30041e-05	2.39357e-05
186.3	12.0736	5.18682	-0.978032	-0.00450494	-0.0893985	0.00151233	0.0620551	0.00457872	-0.077843	-1.57507e-05	-7.37676e-05	5.13512e-05	-0.0159027	-0.0319207	-0.0298167	7.9348e-05	-3.31677e-05	2.24993e-05
186.4	12.0797	5.18712	-0.985966	-0.00450612	-0.089406	0.00151757	0.0604806	0.00143709	-0.0808206	-7.75838e-06	-7.70836e-05	5.35068e-05	-0.0156411	-0.0310801	-0.0297484	8.0306e-05	-3.31544e-05	2.09283e-05
186.5	12.0857	5.18711	-0.994196	-0.00450649	-0.0894139	0.00152302	0.0589308	-0.00162159	-0.0837902	3.07703e-07	-8.03875e-05	5.54976e-05	-0.0154014	-0.0302579	-0.029661	8.08974e-05	-3.29631e-05	1.92266e-05
186.6	12.0915	5.1868	-1.00272	-0.00450606	-0.0894221	0.00152866	0.0574037	-0.00459941	-0.0867497	8.41068e-06	-8.36616e-05	5.73106e-05	-0.0151853	-0.0294584	-0.0295527	8.11181e-05	-3.25933e-05	1.7399e-05
186.7	12.0972	5.18619	-1.01155	-0.00450481	-0.0894306	0.00153447	0.0558966	-0.0074989	-0.0896972	1.65133e-05	-8.68881e-05	5.89336e-05	-0.0149947	-0.0286858	-0.029422	8.09643e-05	-3.20454e-05	1.54511e-05
186.8	12.1027	5.1853	-1.02066	-0.00450275	-0.0894395	0.00154044	0.0544069	-0.010323	-0.0926301	2.45779e-05	-9.00492e-05	6.0355e-05	-0.0148309	-0.0279438	-0.0292672	8.0435e-05	-3.13208e-05	1.33889e-05
186.9	12.1081	5.18413	-1.03007	-0.0044999	-0.0894486	0.00154653	0.052932	-0.0130749	-0.095546	3.25672e-05	-9.31273e-05	6.15637e-05	-0.0146953	-0.0272363	-0.0290866	7.95306e-05	-3.04215e-05	1.12193e-05
187	12.1133	5.18269	-1.03977	-0.00449625	-0.0894581	0.00155274	0.0514688	-0.0157583	-0.0984421	4.04436e-05	-9.61052e-05	6.25494e-05	-0.014589	-0.0265664	-0.0288787	7.82529e-05	-2.93509e-05	8.94964e-06
187.1	12.1184	5.18098	-1.04976	-0.00449182	-0.0894679	0.00155903	0.0500145	-0.0183772	-0.101316	4.81701e-05	-9.8966e-05	6.33027e-05	-0.0145127	-0.0259374	-0.0286416	7.66065e-05	-2.81128e-05	6.58782e-06
187.2	12.1233	5.17902	-1.06003	-0.00448662	-0.0894779	0.00156539	0.0485659	-0.0209358	-0.104164	5.57101e-05	-0.000101693	6.38147e-05	-0.0144673	-0.025352	-0.0283739	7.45967e-05	-2.67119e-05	4.1424e-06
187.3	12.1281	5.1768	-1.07059	-0.00448069	-0.0894882	0.00157178	0.0471201	-0.0234387	-0.106983	6.30279e-05	-0.000104271	6.40778e-05	-0.0144531	-0.0248125	-0.0280737	7.22314e-05	-2.51541e-05	1.62234e-06
187.4	12.1327	5.17433	-1.08143	-0.00447403	-0.0894987	0.00157819	0.0456737	-0.0258904	-0.109771	7.00883e-05	-0.000106684	6.40849e-05	-0.0144703	-0.0243211	-0.0277396	6.95196e-05	-2.34456e-05	-9.62875e-07
187.5	12.1372	5.17162	-1.09254	-0.00446668	-0.0895095	0.00158459	0.0442238	-0.028296	-0.112522	7.68574e-05	-0.000108917	6.38302e-05	-0.014519	-0.0238795	-0.0273699	6.64723e-05	-2.15938e-05	-3.60331e-06
187.6	12.1416	5.16868	-1.10393	-0.00445867	-0.0895205	0.00159094	0.0427671	-0.0306606	-0.115235	8.33025e-05	-0.000110957	6.33087e-05	-0.0145989	-0.0234891	-0.0269631	6.31023e-05	-1.96066e-05	-6.28874e-06
187.7	12.1458	5.16549	-1.11559	-0.00445004	-0.0895317	0.00159723	0.0413005	-0.0329892	-0.117905	8.9392e-05	-0.000112791	6.25167e-05	-0.0147095	-0.0231509	-0.0265178	5.94236e-05	-1.74927e-05	-9.00847e-06
187.8	12.1498	5.16208	-1.12751	-0.00444082	-0.0895431	0.00160343	0.0398211	-0.0352872	-0.120527	9.50961e-05	-0.000114407	6.14512e-05	-0.0148502	-0.0228656	-0.0260325	5.54523e-05	-1.52616e-05	-1.17516e-05
187.9	12.1537	5.15844	-1.13969	-0.00443104	-0.0895546	0.00160951	0.0383259	-0.0375598	-0.123099	0.000100386	-0.000115793	6.01108e-05	-0.0150199	-0.0226334	-0.0255059	5.1205e-05	-1.29231e-05	-1.45068e-05
188	12.1575	5.15457	-1.15212	-0.00442076	-0.0895662	0.00161544	0.0368121	-0.0398124	-0.125615	0.000105237	-0.000116939	5.84947e-05	-0.0152177	-0.0224541	-0.0249368	4.6701e-05	-1.04881e-05	-1.72627e-05
188.1	12.1611	5.15047	-1.16481	-0.00441002	-0.0895779	0.0016212	0.0352769	-0.0420502	-0.128072	0.000109622	-0.000117836	5.66038e-05	-0.015442	-0.0223275	-0.0243241	4.19591e-05	-7.96741e-06	-2.00076e-05
188.2	12.1645	5.14616	-1.17774	-0.00439886	-0.0895898	0.00162675	0.0337177	-0.0442784	-0.130465	0.000113521	-0.000118477	5.44397e-05	-0.0156914	-0.0222524	-0.0236666	3.70009e-05	-5.37281e-06	-2.27299e-05
188.3	12.1678	5.14162	-1.1909	-0.00438734	-0.0896016	0.00163207	0.0321322	-0.0465022	-0.13279	0.000116912	-0.000118855	5.20054e-05	-0.0159641	-0.0222278	-0.0229634	3.18495e-05	-2.71667e-06	-2.54174e-05
188.4	12.171	5.13686	-1.20429	-0.0043755	-0.0896135	0.00163714	0.0305181	-0.0487264	-0.135041	0.000119777	-0.000118965	4.93052e-05	-0.0162582	-0.022252	-0.0222137	2.65266e-05	-1.10463e-08	-2.80586e-05
188.5	12.1739	5.13187	-1.2179	-0.00436341	-0.0896254	0.00164192	0.0288735	-0.0509559	-0.137215	0.000122102	-0.000118801	4.63444e-05	-0.0165715	-0.022323	-0.0214167	2.10571e-05	2.73099e-06	-3.06413e-05
188.6	12.1767	5.12667	-1.23173	-0.00435111	-0.0896373	0.00164639	0.0271966	-0.0531951	-0.139306	0.000123872	-0.000118362	4.31295e-05	-0.0169016	-0.0224386	-0.020572	1.54647e-05	5.49676e-06	-3.31538e-05
188.7	12.1794	5.12123	-1.24576	-0.00433867	-0.0896491	0.00165053	0.0254857	-0.0554484	-0.141309	0.000125077	-0.000117646	3.96683e-05	-0.0172462	-0.022596	-0.019679	9.77839e-06	8.27198e-06	-3.55845e-05
188.8	12.1818	5.11558	-1.25999	-0.00432613	-0.0896608	0.00165431	0.0237397	-0.0577198	-0.143221	0.000125709	-0.000116652	3.59696e-05	-0.0176025	-0.0227923	-0.0187375	4.01872e-06	1.10448e-05	-3.79215e-05
188.9	12.1841	5.10969	-1.2744	-0.00431355	-0.0896724	0.00165771	0.0219575	-0.0600129	-0.145035	0.000125763	-0.000115383	3.20435e-05	-0.017968	-0.0230242	-0.0177472	-1.78334e-06	1.38005e-05	-4.01537e-05
189	12.1862	5.10357	-1.28899	-0.004301	-0.0896838	0.00166071	0.0201384	-0.0623312	-0.146747	0.000125236	-0.000113839	2.79012e-05	-0.0183395	-0.023288	-0.0167083	-7.60304e-06	1.65261e-05	-4.22698e-05
189.1	12.1881	5.09722	-1.30374	-0.00428853	-0.0896951	0.00166328	0.018282	-0.0646775	-0.148353	0.000124127	-0.000112025	2.35549e-05	-0.0187143	-0.0235799	-0.0156207	-1.34132e-05	1.92081e-05	-4.42592e-05
189.2	12.1899	5.09063	-1.31865	-0.00427621	-0.0897062	0.00166541	0.0163881	-0.0670544	-0.149847	0.000122439	-0.000109947	1.90178e-05	-0.0190891	-0.0238958	-0.014485	-1.91857e-05	2.1833e-05	-4.61113e-05
189.3	12.1914	5.08381	-1.33371	-0.00426408	-0.0897171	0.00166708	0.0144569	-0.0694641	-0.151224	0.000120178	-0.000107611	1.43044e-05	-0.0194609	-0.0242312	-0.0133015	-2.48953e-05	2.4388e-05	-4.78161e-05
189.4	12.1928	5.07674	-1.34889	-0.0042522	-0.0897277	0.00166827	0.0124889	-0.0719083	-0.152481	0.000117351	-0.000105023	9.42989e-06	-0.0198262	-0.0245816	-0.0120708	-3.05142e-05	2.686e-05	-4.93641e-05
189.5	12.1939	5.06943	-1.3642	-0.00424063	-0.0897381	0.00166896	0.0104849	-0.0743881	-0.153611	0.00011397	-0.000102195	4.41056e-06	-0.020182	-0.0249422	-0.0107939	-3.60166e-05	2.92365e-05	-5.07461e-05
189.6	12.1949	5.06186	-1.37961	-0.00422943	-0.0897482	0.00166914	0.00844613	-0.0769043	-0.154611	0.000110047	-9.91351e-05	-7.36508e-07	-0.0205248	-0.0253079	-0.00947162	-4.13755e-05	3.15052e-05	-5.19538e-05
189.7	12.1956	5.05404	-1.39511	-0.00421865	-0.0897579	0.0016688	0.00637406	-0.079457	-0.155476	0.000105598	-9.58556e-05	-5.9934e-06	-0.0208512	-0.0256736	-0.0081052	-4.65669e-05	3.36545e-05	-5.2979e-05
189.8	12.1961	5.04597	-1.4107	-0.00420834	-0.0897673	0.00166794	0.00427054	-0.082046	-0.156202	0.000100641	-9.2369e-05	-1.13414e-05	-0.021158	-0.0260342	-0.00669594	-5.15653e-05	3.56731e-05	-5.38147e-05
189.9	12.1965	5.03763	-1.42634	-0.00419855	-0.0897764	0.00166653	0.00213772	-0.0846704	-0.156785	9.51975e-05	-8.86891e-05	-1.67613e-05	-0.0214416	-0.0263842	-0.00524536	-5.6347e-05	3.75501e-05	-5.44541e-05
190	12.1966	5.02903	-1.44205	-0.00418932	-0.0897851	0.00166458	-2.18798e-05	-0.0873289	-0.15722	8.92903e-05	-8.48305e-05	-2.22329e-05	-0.0216989	-0.0267182	-0.00375512	-6.08889e-05	3.92757e-05	-5.48915e-05
190.1	12.1965	5.02016	-1.45778	-0.00418071	-0.0897933	0.00166208	-0.00220542	-0.0900194	-0.157504	8.29446e-05	-8.08091e-05	-2.77359e-05	-0.0219265	-0.0270307	-0.00222706	-6.51694e-05	4.08401e-05	-5.51218e-05
190.2	12.1961	5.01103	-1.47354	-0.00417275	-0.0898012	0.00165904	-0.00440975	-0.0927396	-0.157633	7.61878e-05	-7.66414e-05	-3.32492e-05	-0.0221211	-0.0273164	-0.000663199	-6.91674e-05	4.22348e-05	-5.51406e-05
190.3	12.1956	5.00161	-1.4893	-0.00416549	-0.0898087	0.00165544	-0.00663136	-0.0954865	-0.157603	6.90492e-05	-7.23449e-05	-3.87515e-05	-0.0222795	-0.0275697	0.00093429	-7.28636e-05	4.34516e-05	-5.49445e-05
190.4	12.1948	4.99193	-1.50505	-0.00415896	-0.0898157	0.00165129	-0.00886647	-0.0982564	-0.157412	6.15603e-05	-6.79378e-05	-4.42211e-05	-0.0223988	-0.0277852	0.00256307	-7.62396e-05	4.44835e-05	-5.45308e-05
190.5	12.1938	4.98196	-1.52077	-0.0041532	-0.0898223	0.00164659	-0.011111	-0.101045	-0.157056	5.3754e-05	-6.34391e-05	-4.96362e-05	-0.0224757	-0.0279575	0.00422066	-7.92787e-05	4.53238e-05	-5.38978e-05
