# SeaFEM body kinematics file v.1.0
DataSets	Body data Auto5
SubSets	Movements	Velocities	Accelerations
numResults	18
time[s]	Surge	Sway	Heave	Roll	Pitch	Yaw	Surge_Vel	Sway_Vel	Heave_Vel	Roll_Vel	Pitch_Vel	Yaw_Vel	Surge_Accel	Sway_Accel	Heave_Accel	Roll_Accel	Pitch_Accel	Yaw_Accel
183.2	2.80164	4.19979	-0.88397	-0.00419202	-0.0894791	0.00167595	0.13846	0.0291751	0.0135248	-1.67104e-05	2.14246e-05	5.76426e-05	-0.0429579	-0.00229454	-0.0296238	-7.57562e-06	2.35717e-05	-2.70474e-05
183.3	2.81527	4.2027	-0.882767	-0.00419373	-0.0894768	0.00168158	0.134092	0.0289342	0.010552	-1.74583e-05	2.3476e-05	5.48504e-05	-0.0441577	-0.00248639	-0.0297967	-7.41498e-06	1.84757e-05	-2.85057e-05
183.4	2.82845	4.20558	-0.881861	-0.00419551	-0.0894744	0.00168692	0.12961	0.0286746	0.00756338	-1.81894e-05	2.50115e-05	5.19149e-05	-0.0452671	-0.00266852	-0.0299464	-7.24131e-06	1.32755e-05	-2.99204e-05
183.5	2.84119	4.20843	-0.881255	-0.00419737	-0.0894718	0.00169195	0.125022	0.0283974	0.00456109	-1.89023e-05	2.60223e-05	4.8841e-05	-0.0462843	-0.00284046	-0.0300739	-7.05456e-06	7.99568e-06	-3.12856e-05
183.6	2.85345	4.21126	-0.880949	-0.00419929	-0.0894692	0.00169668	0.120338	0.0281037	0.00154731	-1.95958e-05	2.65019e-05	4.56338e-05	-0.0472078	-0.00300174	-0.0301804	-6.85474e-06	2.66266e-06	-3.25953e-05
183.7	2.86525	4.21405	-0.880946	-0.00420129	-0.0894666	0.00170107	0.115568	0.0277945	-0.00147594	-2.02685e-05	2.64467e-05	4.22994e-05	-0.0480366	-0.00315192	-0.0302672	-6.6421e-06	-2.69426e-06	-3.38439e-05
183.8	2.87656	4.21682	-0.881245	-0.00420334	-0.0894639	0.00170513	0.11072	0.027471	-0.00450674	-2.09191e-05	2.58555e-05	3.88441e-05	-0.0487701	-0.00329059	-0.0303352	-6.41613e-06	-8.05709e-06	-3.50259e-05
183.9	2.88739	4.21955	-0.881847	-0.00420547	-0.0894614	0.00170884	0.105805	0.0271343	-0.0075433	-2.15464e-05	2.47298e-05	3.52749e-05	-0.0494079	-0.0034174	-0.0303859	-6.17743e-06	-1.33909e-05	-3.61357e-05
184	2.89772	4.22224	-0.882754	-0.00420765	-0.089459	0.00171218	0.100831	0.0267857	-0.010584	-2.21491e-05	2.30738e-05	3.15994e-05	-0.0499502	-0.00353198	-0.0304202	-5.92589e-06	-1.86727e-05	-3.7168e-05
184.1	2.90755	4.2249	-0.883964	-0.0042099	-0.0894568	0.00171515	0.0958095	0.0264264	-0.0136271	-2.27258e-05	2.08943e-05	2.78256e-05	-0.0503974	-0.00363404	-0.0304393	-5.66164e-06	-2.38759e-05	-3.81176e-05
184.2	2.91688	4.22753	-0.885479	-0.0042122	-0.0894549	0.00171774	0.0907486	0.0260576	-0.0166713	-2.32754e-05	1.82009e-05	2.39621e-05	-0.0507504	-0.00372331	-0.0304442	-5.38487e-06	-2.89738e-05	-3.89795e-05
184.3	2.9257	4.23011	-0.887298	-0.00421455	-0.0894532	0.00171994	0.0856579	0.0256807	-0.0197153	-2.37965e-05	1.50055e-05	2.0018e-05	-0.0510103	-0.00379954	-0.0304361	-5.09593e-06	-3.39398e-05	-3.97489e-05
184.4	2.93401	4.23266	-0.889422	-0.00421695	-0.0894519	0.00172174	0.0805468	0.025297	-0.0227577	-2.4288e-05	1.13227e-05	1.60028e-05	-0.0511788	-0.00386253	-0.0304158	-4.79451e-06	-3.87531e-05	-4.04209e-05
184.5	2.94181	4.23517	-0.89185	-0.00421941	-0.089451	0.00172314	0.0754242	0.0249078	-0.0257973	-2.47487e-05	7.16982e-06	1.19265e-05	-0.0512579	-0.00391211	-0.0303843	-4.48204e-06	-4.338e-05	-4.0991e-05
184.6	2.9491	4.23764	-0.894581	-0.0042219	-0.0894505	0.00172412	0.0702989	0.0245144	-0.0288333	-2.51774e-05	2.56617e-06	7.79961e-06	-0.0512497	-0.00394816	-0.0303425	-4.15738e-06	-4.78075e-05	-4.14547e-05
184.7	2.95587	4.24008	-0.897616	-0.00422444	-0.0894505	0.0017247	0.0651795	0.0241182	-0.0318644	-2.55731e-05	-2.46636e-06	3.63295e-06	-0.051157	-0.00397058	-0.0302912	-3.82219e-06	-5.20038e-05	-4.18078e-05
184.8	2.96213	4.24247	-0.900954	-0.00422702	-0.089451	0.00172485	0.0600742	0.0237207	-0.03489	-2.59345e-05	-7.90359e-06	-5.62131e-07	-0.0509826	-0.00397931	-0.030231	-3.47619e-06	-5.59514e-05	-4.20462e-05
184.9	2.96789	4.24482	-0.904594	-0.00422963	-0.0894521	0.00172458	0.0549911	0.023323	-0.037909	-2.62608e-05	-1.37192e-05	-4.77393e-06	-0.05073	-0.00397434	-0.0301627	-3.1205e-06	-5.9626e-05	-4.21659e-05
185	2.97313	4.24713	-0.908535	-0.00423227	-0.0894538	0.00172389	0.0499378	0.0229267	-0.0409207	-2.65509e-05	-1.9885e-05	-8.99036e-06	-0.0504026	-0.00395567	-0.0300867	-2.75495e-06	-6.30116e-05	-4.21632e-05
185.1	2.97788	4.2494	-0.912778	-0.00423493	-0.0894561	0.00172278	0.0449214	0.0225331	-0.0439243	-2.68039e-05	-2.63707e-05	-1.3199e-05	-0.0500042	-0.00392338	-0.0300035	-2.38018e-06	-6.60888e-05	-4.20347e-05
185.2	2.98212	4.25164	-0.91732	-0.00423762	-0.0894591	0.00172126	0.0399489	0.0221435	-0.0469193	-2.7019e-05	-3.31446e-05	-1.7387e-05	-0.049539	-0.00387754	-0.0299135	-1.99733e-06	-6.88388e-05	-4.1777e-05
185.3	2.98587	4.25383	-0.922161	-0.00424034	-0.0894627	0.00171931	0.0350267	0.0217593	-0.0499049	-2.71953e-05	-4.0173e-05	-2.15413e-05	-0.0490112	-0.0038183	-0.0298169	-1.60662e-06	-7.12476e-05	-4.13871e-05
185.4	2.98913	4.25599	-0.9273	-0.00424306	-0.0894671	0.00171695	0.0301607	0.0213818	-0.0528804	-2.73321e-05	-4.7421e-05	-2.56485e-05	-0.0484254	-0.00374581	-0.029714	-1.20891e-06	-7.3301e-05	-4.08624e-05
185.5	2.9919	4.25811	-0.932737	-0.0042458	-0.0894722	0.00171418	0.0253565	0.0210124	-0.0558452	-2.74287e-05	-5.48522e-05	-2.9695e-05	-0.0477864	-0.00366028	-0.0296046	-8.04841e-07	-7.49867e-05	-4.02003e-05
185.6	2.9942	4.26019	-0.938469	-0.00424855	-0.0894781	0.00171101	0.0206191	0.0206522	-0.0587987	-2.74846e-05	-6.24294e-05	-3.3667e-05	-0.047099	-0.00356195	-0.029489	-3.95239e-07	-7.62943e-05	-3.93991e-05
185.7	2.99603	4.26224	-0.944496	-0.00425129	-0.0894847	0.00170745	0.0159531	0.0203027	-0.0617403	-2.74993e-05	-7.0114e-05	-3.75504e-05	-0.0463682	-0.00345109	-0.0293668	1.91285e-08	-7.72149e-05	-3.84568e-05
185.8	2.9974	4.26425	-0.950816	-0.00425404	-0.0894921	0.00170351	0.0113624	0.019965	-0.0646692	-2.74723e-05	-7.78671e-05	-4.1331e-05	-0.0455992	-0.003328	-0.0292378	4.37429e-07	-7.77417e-05	-3.73725e-05
185.9	2.99831	4.26624	-0.957429	-0.00425679	-0.0895003	0.00169919	0.00685059	0.0196403	-0.0675848	-2.74033e-05	-8.5649e-05	-4.49946e-05	-0.0447971	-0.00319304	-0.0291017	8.58814e-07	-7.78697e-05	-3.61453e-05
186	2.99877	4.26818	-0.964332	-0.00425952	-0.0895092	0.00169452	0.00242068	0.0193298	-0.0704864	-2.7292e-05	-9.34195e-05	-4.85269e-05	-0.0439672	-0.00304658	-0.0289581	1.2824e-06	-7.75957e-05	-3.47751e-05
186.1	2.9988	4.2701	-0.971525	-0.00426224	-0.089519	0.00168949	-0.0019249	0.0190345	-0.0733731	-2.71382e-05	-0.000101138	-5.19137e-05	-0.0431148	-0.00288903	-0.0288063	1.70731e-06	-7.69186e-05	-3.32622e-05
186.2	2.99839	4.27199	-0.979006	-0.00426495	-0.0895295	0.00168414	-0.00618421	0.0187557	-0.0762441	-2.6942e-05	-0.000108766	-5.51406e-05	-0.0422453	-0.00272083	-0.0286458	2.1326e-06	-7.5839e-05	-3.16075e-05
186.3	2.99756	4.27385	-0.986773	-0.00426763	-0.0895407	0.00167848	-0.0103558	0.0184944	-0.0790985	-2.67032e-05	-0.000116261	-5.81936e-05	-0.0413637	-0.00254245	-0.0284758	2.55736e-06	-7.43596e-05	-2.98125e-05
186.4	2.99632	4.27569	-0.994825	-0.00427029	-0.0895527	0.00167251	-0.0144389	0.0182514	-0.0819352	-2.64221e-05	-0.000123584	-6.10589e-05	-0.0404754	-0.00235439	-0.0282955	2.98063e-06	-7.2485e-05	-2.78796e-05
186.5	2.99468	4.27751	-1.00316	-0.00427291	-0.0895654	0.00166627	-0.0184331	0.0180278	-0.0847533	-2.60988e-05	-0.000130697	-6.37228e-05	-0.0395855	-0.0021572	-0.0281039	3.40146e-06	-7.02217e-05	-2.58115e-05
186.6	2.99264	4.2793	-1.01177	-0.0042755	-0.0895788	0.00165978	-0.0223384	0.0178244	-0.0875515	-2.57336e-05	-0.00013756	-6.6172e-05	-0.0386988	-0.00195142	-0.0279001	3.81887e-06	-6.75781e-05	-2.36119e-05
186.7	2.99022	4.28107	-1.02067	-0.00427806	-0.0895929	0.00165305	-0.0261556	0.0176421	-0.0903284	-2.53269e-05	-0.000144137	-6.83935e-05	-0.0378204	-0.00173764	-0.0276829	4.2319e-06	-6.45645e-05	-2.12851e-05
186.8	2.98741	4.28283	-1.02984	-0.00428057	-0.0896076	0.00164611	-0.0298857	0.0174816	-0.0930828	-2.48793e-05	-0.000150392	-7.03751e-05	-0.0369548	-0.00151648	-0.0274513	4.63955e-06	-6.11929e-05	-1.88362e-05
186.9	2.98424	4.28457	-1.03928	-0.00428303	-0.089623	0.00163899	-0.0335303	0.0173436	-0.0958131	-2.43912e-05	-0.000156288	-7.21048e-05	-0.0361065	-0.00128857	-0.027204	5.04083e-06	-5.74772e-05	-1.6271e-05
187	2.98071	4.2863	-1.049	-0.00428544	-0.0896389	0.0016317	-0.0370913	0.0172288	-0.0985177	-2.38635e-05	-0.000161793	-7.35714e-05	-0.0352798	-0.00105457	-0.0269398	5.43476e-06	-5.34328e-05	-1.35962e-05
187.1	2.97683	4.28802	-1.05899	-0.0042878	-0.0896553	0.00162429	-0.0405712	0.0171377	-0.101195	-2.32969e-05	-0.000166875	-7.47644e-05	-0.0344787	-0.000815164	-0.0266573	5.82034e-06	-4.90771e-05	-1.0819e-05
187.2	2.9726	4.28973	-1.06924	-0.0042901	-0.0896722	0.00161677	-0.0439728	0.0170709	-0.103842	-2.26923e-05	-0.000171504	-7.5674e-05	-0.0337071	-0.000571053	-0.0263552	6.19655e-06	-4.44286e-05	-7.94764e-06
187.3	2.96804	4.29143	-1.07975	-0.00429234	-0.0896896	0.00160917	-0.0472992	0.0170286	-0.106458	-2.20507e-05	-0.000175651	-7.62914e-05	-0.0329683	-0.000322955	-0.026032	6.56241e-06	-3.95078e-05	-4.99084e-06
187.4	2.96315	4.29313	-1.09053	-0.00429451	-0.0897073	0.00160152	-0.0505538	0.0170114	-0.109041	-2.13732e-05	-0.000179292	-7.66085e-05	-0.0322655	-7.16046e-05	-0.0256864	6.91691e-06	-3.43361e-05	-1.95818e-06
187.5	2.95793	4.29483	-1.10156	-0.00429661	-0.0897254	0.00159386	-0.0537406	0.0170195	-0.111587	-2.0661e-05	-0.000182401	-7.66184e-05	-0.0316018	0.000182249	-0.0253169	7.25904e-06	-2.89366e-05	1.14013e-06
187.6	2.9524	4.29654	-1.11284	-0.00429864	-0.0897438	0.00158622	-0.0568634	0.0170531	-0.114095	-1.99153e-05	-0.000184959	-7.63152e-05	-0.0309794	0.000437843	-0.0249221	7.58782e-06	-2.33333e-05	4.29324e-06
187.7	2.94656	4.29825	-1.12438	-0.00430059	-0.0897624	0.00157862	-0.0599266	0.0171122	-0.116562	-1.91377e-05	-0.000186945	-7.56941e-05	-0.0304008	0.000694406	-0.0245004	7.90226e-06	-1.75515e-05	7.4897e-06
187.8	2.94042	4.29996	-1.13615	-0.00430247	-0.0897811	0.00157109	-0.0629347	0.0171971	-0.118985	-1.83295e-05	-0.000188344	-7.47515e-05	-0.0298677	0.000951157	-0.0240504	8.20136e-06	-1.16172e-05	1.07175e-05
187.9	2.93398	4.30169	-1.14817	-0.00430426	-0.0898	0.00156368	-0.0658923	0.0173076	-0.121362	-1.74924e-05	-0.000189143	-7.3485e-05	-0.0293816	0.00120731	-0.0235707	8.48413e-06	-5.55754e-06	1.39641e-05
188	2.92724	4.30342	-1.16042	-0.00430596	-0.0898189	0.00155641	-0.0688042	0.0174436	-0.123688	-1.66281e-05	-0.000189329	-7.18934e-05	-0.0289436	0.00146207	-0.0230599	8.74959e-06	5.99722e-07	1.72166e-05
188.1	2.92022	4.30518	-1.17291	-0.00430758	-0.0898379	0.00154932	-0.0716752	0.0176049	-0.125961	-1.57383e-05	-0.000188895	-6.9977e-05	-0.0285545	0.00171465	-0.0225166	8.99677e-06	6.82622e-06	2.04616e-05
188.2	2.91291	4.30695	-1.18561	-0.00430911	-0.0898567	0.00154243	-0.0745103	0.0177914	-0.128178	-1.48249e-05	-0.000187837	-6.77374e-05	-0.0282146	0.00196426	-0.0219394	9.22472e-06	1.30931e-05	2.36855e-05
188.3	2.90532	4.30874	-1.19854	-0.00431054	-0.0898754	0.00153579	-0.0773143	0.0180026	-0.130336	-1.389e-05	-0.000186151	-6.51775e-05	-0.027924	0.00221012	-0.021327	9.43246e-06	1.93712e-05	2.68745e-05
188.4	2.89745	4.31055	-1.21168	-0.00431189	-0.0898939	0.00152941	-0.0800922	0.018238	-0.132429	-1.29356e-05	-0.000183838	-6.23017e-05	-0.0276821	0.00245143	-0.0206783	9.61908e-06	2.56312e-05	3.00145e-05
188.5	2.8893	4.31239	-1.22502	-0.00431313	-0.0899121	0.00152334	-0.0828488	0.0184974	-0.134456	-1.19638e-05	-0.000180902	-5.91156e-05	-0.0274882	0.00268744	-0.0199921	9.78364e-06	3.18434e-05	3.30914e-05
188.6	2.88088	4.31425	-1.23856	-0.00431428	-0.08993	0.00151761	-0.0855888	0.0187799	-0.136412	-1.09769e-05	-0.00017735	-5.56265e-05	-0.0273413	0.00291737	-0.0192673	9.92525e-06	3.79786e-05	3.60911e-05
188.7	2.87218	4.31614	-1.2523	-0.00431533	-0.0899476	0.00151223	-0.0883168	0.019085	-0.138293	-9.97732e-06	-0.00017319	-5.18429e-05	-0.0272397	0.00314049	-0.0185028	1.0043e-05	4.40075e-05	3.89995e-05
188.8	2.86322	4.31807	-1.26622	-0.00431627	-0.0899646	0.00150725	-0.0910373	0.019412	-0.140095	-8.96743e-06	-0.000168436	-4.77748e-05	-0.0271816	0.00335606	-0.0176979	1.01362e-05	4.99013e-05	4.18027e-05
188.9	2.85398	4.32003	-1.28031	-0.00431712	-0.0899812	0.00150269	-0.0937545	0.01976	-0.141814	-7.94975e-06	-0.000163102	-4.34334e-05	-0.0271648	0.00356337	-0.0168517	1.02038e-05	5.56317e-05	4.44871e-05
189	2.84447	4.32202	-1.29458	-0.00431786	-0.0899972	0.00149858	-0.0964722	0.0201283	-0.143446	-6.92689e-06	-0.000157206	-3.88316e-05	-0.0271867	0.00376174	-0.0159636	1.02452e-05	6.11706e-05	4.70393e-05
189.1	2.83468	4.32405	-1.309	-0.0043185	-0.0900126	0.00149494	-0.0991944	0.0205158	-0.144986	-5.90151e-06	-0.00015077	-3.39832e-05	-0.0272443	0.00395049	-0.015033	1.02595e-05	6.64915e-05	4.94464e-05
189.2	2.82463	4.32612	-1.32357	-0.00431904	-0.0900274	0.00149179	-0.101924	0.0209215	-0.146431	-4.87636e-06	-0.000143816	-2.89036e-05	-0.0273346	0.004129	-0.0140594	1.02462e-05	7.15676e-05	5.1696e-05
189.3	2.8143	4.32824	-1.33828	-0.00431948	-0.0900414	0.00148917	-0.104665	0.0213445	-0.147776	-3.85424e-06	-0.000136371	-2.36092e-05	-0.0274539	0.00429665	-0.0130427	1.02046e-05	7.63742e-05	5.37759e-05
189.4	2.80369	4.33039	-1.35312	-0.00431981	-0.0900546	0.00148708	-0.107419	0.0217835	-0.149017	-2.83801e-06	-0.000128463	-1.81177e-05	-0.0275985	0.00445286	-0.0119825	1.01342e-05	8.08871e-05	5.5675e-05
189.5	2.79281	4.3326	-1.36808	-0.00432005	-0.090067	0.00148555	-0.110189	0.0222375	-0.150149	-1.83057e-06	-0.000120122	-1.24477e-05	-0.0277643	0.00459709	-0.010879	1.00344e-05	8.50836e-05	5.73825e-05
189.6	2.78165	4.33484	-1.38314	-0.00432018	-0.0900786	0.0014846	-0.112976	0.0227051	-0.151168	-8.34901e-07	-0.000111382	-6.6191e-06	-0.0279471	0.00472883	-0.00973231	9.90492e-06	8.89422e-05	5.88887e-05
189.7	2.77022	4.33714	-1.39831	-0.00432022	-0.0900893	0.00148424	-0.115783	0.0231851	-0.15207	1.46012e-07	-0.000102278	-6.5249e-07	-0.0281422	0.0048476	-0.0085427	9.74528e-06	9.24428e-05	6.01843e-05
189.8	2.7585	4.33948	-1.41355	-0.00432015	-0.0900991	0.00148448	-0.118609	0.0236762	-0.15285	1.10914e-06	-9.28465e-05	5.43055e-06	-0.028345	0.00495299	-0.00731068	9.55533e-06	9.55672e-05	6.12611e-05
189.9	2.74649	4.34187	-1.42887	-0.00431999	-0.0901079	0.00148533	-0.121456	0.024177	-0.153505	2.05145e-06	-8.31259e-05	1.16077e-05	-0.0285505	0.00504458	-0.00603687	9.3349e-06	9.82982e-05	6.21119e-05
190	2.7342	4.34432	-1.44425	-0.00431974	-0.0901157	0.0014868	-0.124323	0.0246861	-0.154029	2.96989e-06	-7.31566e-05	1.7856e-05	-0.0287537	0.00512204	-0.0047221	9.08411e-06	0.000100622	6.27304e-05
190.1	2.72163	4.34681	-1.45967	-0.0043194	-0.0901225	0.0014889	-0.12721	0.0252021	-0.15442	3.86142e-06	-6.29804e-05	2.41519e-05	-0.0289493	0.00518506	-0.00336735	8.80273e-06	0.000102523	6.31108e-05
190.2	2.70876	4.34936	-1.47512	-0.00431897	-0.0901283	0.00149163	-0.130116	0.0257235	-0.154673	4.723e-06	-5.264e-05	3.04712e-05	-0.029132	0.00523338	-0.00197378	8.49118e-06	0.000103992	6.32492e-05
190.3	2.6956	4.35196	-1.4906	-0.00431846	-0.090133	0.00149499	-0.133039	0.0262488	-0.154785	5.55163e-06	-4.21792e-05	3.67897e-05	-0.0292965	0.00526678	-0.000542732	8.14974e-06	0.000105019	6.31422e-05
190.4	2.68215	4.35461	-1.50607	-0.00431786	-0.0901367	0.00149899	-0.135977	0.0267766	-0.154751	6.34432e-06	-3.16428e-05	4.30827e-05	-0.0294372	0.00528509	0.000924279	7.77833e-06	0.000105593	6.27875e-05
190.5	2.66841	4.35731	-1.52154	-0.00431719	-0.0901393	0.00150361	-0.138928	0.0273053	-0.154569	7.09818e-06	-2.10761e-05	4.93252e-05	-0.0295487	0.00528822	0.00242557	7.37866e-06	0.000105716	6.21843e-05
