# SeaFEM body kinematics file v.1.0
DataSets	Body data Auto5
SubSets	Movements	Velocities	Accelerations
numResults	18
time[s]	Surge	Sway	Heave	Roll	Pitch	Yaw	Surge_Vel	Sway_Vel	Heave_Vel	Roll_Vel	Pitch_Vel	Yaw_Vel	Surge_Accel	Sway_Accel	Heave_Accel	Roll_Accel	Pitch_Accel	Yaw_Accel
184.5	11.3854	4.46777	-1.50669	-0.00434214	-0.0890123	0.00159271	0.164613	0.0195122	-0.0443159	-2.35396e-05	-0.000230394	-7.50829e-05	0.0405014	0.00336803	0.00636898	1.00175e-05	-0.000111653	-0.00012575
184.6	11.4021	4.46973	-1.51109	-0.00434444	-0.0890358	0.00158459	0.168622	0.0198624	-0.0436335	-2.24925e-05	-0.000241069	-8.72281e-05	0.0398039	0.00359167	0.00712733	1.07724e-05	-0.000103475	-0.000118587
184.7	11.4192	4.47174	-1.51541	-0.00434664	-0.0890604	0.0015753	0.172551	0.0202348	-0.0428766	-2.13745e-05	-0.000250894	-9.86066e-05	0.0389586	0.00381235	0.0078644	1.14525e-05	-9.4771e-05	-0.000110583
184.8	11.4366	4.47378	-1.51966	-0.00434871	-0.089086	0.00156491	0.176388	0.0206291	-0.0420474	-2.01931e-05	-0.00025982	-0.000109138	0.0379693	0.00402966	0.00857766	1.20551e-05	-8.55853e-05	-0.000101805
184.9	11.4544	4.47587	-1.52382	-0.00435067	-0.0891123	0.00155352	0.180117	0.0210449	-0.0411484	-1.89562e-05	-0.000267802	-0.00011875	0.0368405	0.00424322	0.00926482	1.2578e-05	-7.59694e-05	-9.2323e-05
185	11.4726	4.47799	-1.52788	-0.0043525	-0.0891395	0.00154121	0.183725	0.0214817	-0.0401823	-1.76719e-05	-0.000274799	-0.000127376	0.035577	0.00445265	0.00992376	1.302e-05	-6.5975e-05	-8.2215e-05
185.1	11.4912	4.48016	-1.53185	-0.0043542	-0.0891673	0.0015281	0.187199	0.0219393	-0.0391522	-1.63483e-05	-0.000280777	-0.000134958	0.0341845	0.00465758	0.0105526	1.33802e-05	-5.56545e-05	-7.15606e-05
185.2	11.5101	4.48238	-1.53571	-0.00435577	-0.0891956	0.00151428	0.190527	0.0224171	-0.0380611	-1.49935e-05	-0.000285707	-0.000141447	0.0326691	0.00485767	0.0111498	1.36586e-05	-4.50638e-05	-6.04434e-05
185.3	11.5293	4.48465	-1.53946	-0.0043572	-0.0892243	0.00149986	0.193696	0.0229145	-0.0369123	-1.36159e-05	-0.000289566	-0.000146802	0.0310374	0.00505257	0.0117138	1.38557e-05	-3.42609e-05	-4.89499e-05
185.4	11.5488	4.48697	-1.54309	-0.00435849	-0.0892534	0.00148498	0.196695	0.0234311	-0.0357091	-1.22233e-05	-0.000292334	-0.00015099	0.0292965	0.00524196	0.0122436	1.39726e-05	-2.33051e-05	-3.71681e-05
185.5	11.5686	4.48933	-1.5466	-0.00435965	-0.0892828	0.00146973	0.199514	0.0239664	-0.0344551	-1.08237e-05	-0.000294002	-0.000153988	0.0274538	0.00542552	0.0127382	1.40111e-05	-1.22561e-05	-2.51878e-05
185.6	11.5887	4.49176	-1.54998	-0.00436066	-0.0893122	0.00145424	0.202144	0.0245196	-0.0331538	-9.42484e-06	-0.000294563	-0.000155781	0.0255172	0.00560297	0.013197	1.39736e-05	-1.17494e-06	-1.3099e-05
185.7	11.609	4.49424	-1.55323	-0.00436153	-0.0893416	0.00143863	0.204574	0.0250901	-0.0318087	-8.03411e-06	-0.000294017	-0.000156365	0.023495	0.00577404	0.0136194	1.3863e-05	9.87727e-06	-9.91774e-07
185.8	11.6296	4.49678	-1.55634	-0.00436227	-0.0893709	0.00142303	0.206797	0.0256774	-0.0304236	-6.65863e-06	-0.000292372	-0.000155742	0.0213956	0.00593847	0.0140052	1.36827e-05	2.08395e-05	1.10445e-05
185.9	11.6504	4.49938	-1.55931	-0.00436286	-0.0894	0.00140754	0.208807	0.0262807	-0.0290022	-5.30514e-06	-0.000289639	-0.000153925	0.0192278	0.00609602	0.0143544	1.34364e-05	3.1651e-05	2.29221e-05
186	11.6713	4.50204	-1.56214	-0.00436333	-0.0894288	0.0013923	0.210596	0.0268993	-0.0275479	-3.97996e-06	-0.000285838	-0.000150934	0.0170004	0.00624647	0.0146673	1.31286e-05	4.22521e-05	3.45552e-05
186.1	11.6925	4.50476	-1.56482	-0.00436366	-0.0894571	0.00137741	0.212159	0.0275326	-0.0260646	-2.68899e-06	-0.000280993	-0.0001468	0.0147225	0.00638962	0.0149441	1.27639e-05	5.25841e-05	4.58608e-05
186.2	11.7138	4.50754	-1.56735	-0.00436387	-0.089485	0.001363	0.213493	0.0281797	-0.0245557	-1.4376e-06	-0.000275134	-0.00014156	0.0124033	0.00652528	0.0151855	1.23472e-05	6.25899e-05	5.67591e-05
186.3	11.7352	4.51039	-1.56973	-0.00436395	-0.0895121	0.00134916	0.214592	0.0288399	-0.0230248	-2.30674e-07	-0.000268297	-0.00013526	0.0100519	0.00665328	0.0153923	1.18839e-05	7.22142e-05	6.71746e-05
186.4	11.7567	4.51331	-1.57195	-0.00436392	-0.0895386	0.001336	0.215455	0.0295124	-0.0214751	9.27455e-07	-0.000260525	-0.000127951	0.00767753	0.00677345	0.0155655	1.13795e-05	8.14041e-05	7.70358e-05
186.5	11.7782	4.5163	-1.57402	-0.00436377	-0.0895642	0.00132361	0.216079	0.0301965	-0.0199102	2.03301e-06	-0.000251862	-0.000119692	0.00528932	0.00688565	0.015706	1.08396e-05	9.01093e-05	8.62764e-05
186.6	11.7999	4.51935	-1.57593	-0.00436351	-0.0895889	0.0013121	0.216464	0.0308913	-0.018333	3.08285e-06	-0.000242361	-0.000110551	0.00289636	0.00698974	0.0158152	1.02709e-05	9.82769e-05	9.48354e-05
186.7	11.8215	4.52248	-1.57769	-0.00436316	-0.0896126	0.00130154	0.216611	0.031596	-0.0167467	4.07427e-06	-0.000232077	-0.000100598	0.000507348	0.00708558	0.0158944	9.67637e-06	0.00010588	0.000102659
186.8	11.8432	4.52567	-1.57928	-0.0043627	-0.0896353	0.00129202	0.216519	0.0323098	-0.0151543	5.00523e-06	-0.00022107	-8.99103e-05	-0.00186875	0.00717307	0.015945	9.06501e-06	0.000112858	0.000109696
186.9	11.8648	4.52894	-1.58072	-0.00436216	-0.0896568	0.0012836	0.216191	0.0330319	-0.0135583	5.87429e-06	-0.000209405	-7.85681e-05	-0.00422362	0.00725206	0.0159688	8.441e-06	0.000119184	0.000115906
187	11.8864	4.53228	-1.582	-0.00436153	-0.0896771	0.00127633	0.215629	0.0337613	-0.0119615	6.68055e-06	-0.000197148	-6.66567e-05	-0.00654899	0.00732246	0.0159673	7.81037e-06	0.000124822	0.000121253
187.1	11.9079	4.53569	-1.58311	-0.00436082	-0.0896962	0.00127029	0.214837	0.0344972	-0.0103663	7.42368e-06	-0.000184371	-5.42642e-05	-0.00883698	0.00738413	0.0159424	7.17853e-06	0.000129743	0.000125708
187.2	11.9294	4.53918	-1.58407	-0.00436005	-0.089714	0.0012655	0.213818	0.0352388	-0.00877486	8.10387e-06	-0.000171146	-4.14808e-05	-0.01108	0.00743697	0.0158957	6.55075e-06	0.000133923	0.00012925
187.3	11.9507	4.54274	-1.58487	-0.00435921	-0.0897304	0.00126201	0.212579	0.0359852	-0.00718929	8.72182e-06	-0.000157548	-2.83989e-05	-0.0132709	0.00748084	0.0158291	5.93203e-06	0.000137342	0.000131866
187.4	11.9719	4.54637	-1.58551	-0.00435831	-0.0897455	0.00125983	0.211124	0.0367353	-0.00561145	9.27871e-06	-0.000143656	-1.51113e-05	-0.015403	0.00751562	0.0157445	5.32687e-06	0.000139985	0.000133548
187.5	11.9929	4.55009	-1.58599	-0.00435735	-0.0897591	0.00125899	0.20946	0.0374884	-0.00404304	9.77618e-06	-0.000129546	-1.71152e-06	-0.0174697	0.00754117	0.0156438	4.73994e-06	0.000141839	0.000134298
187.6	12.0137	4.55387	-1.58632	-0.00435635	-0.0897714	0.00125949	0.207593	0.0382435	-0.00248555	1.02162e-05	-0.000115298	1.17077e-05	-0.0194654	0.00755733	0.0155288	4.17436e-06	0.000142901	0.000134122
187.7	12.0344	4.55773	-1.58649	-0.00435531	-0.0897822	0.00126133	0.205531	0.0389996	-0.000940321	1.06013e-05	-0.000100992	2.50548e-05	-0.0213846	0.00756396	0.0154014	3.63504e-06	0.000143167	0.000133037
187.8	12.0548	4.56167	-1.5865	-0.00435424	-0.0897916	0.00126449	0.203282	0.0397558	0.000591531	1.09341e-05	-8.67069e-05	3.82401e-05	-0.0232223	0.00756088	0.0152633	3.12277e-06	0.000142643	0.000131063
187.9	12.0751	4.56569	-1.58637	-0.00435313	-0.0897995	0.00126896	0.200855	0.0405112	0.00210904	1.12175e-05	-7.25211e-05	5.11763e-05	-0.0249743	0.0075479	0.0151164	2.64236e-06	0.000141335	0.000128229
188	12.095	4.56977	-1.58608	-0.004352	-0.0898061	0.00127471	0.198258	0.0412646	0.00361144	1.14549e-05	-5.85122e-05	6.37798e-05	-0.0266367	0.00752483	0.0149623	2.19408e-06	0.000139258	0.000124571
188.1	12.1147	4.57394	-1.58565	-0.00435084	-0.0898113	0.0012817	0.1955	0.042015	0.0050981	1.16495e-05	-4.47562e-05	7.59704e-05	-0.0282062	0.00749145	0.0148028	1.78047e-06	0.000136429	0.000120129
188.2	12.1341	4.57818	-1.58507	-0.00434967	-0.0898151	0.00128988	0.192591	0.0427616	0.00656857	1.18048e-05	-3.13268e-05	8.76725e-05	-0.0296801	0.00744753	0.0146394	1.40188e-06	0.000132869	0.00011495
188.3	12.1532	4.58249	-1.58434	-0.00434848	-0.0898175	0.00129921	0.18954	0.043503	0.00802256	1.19244e-05	-1.82957e-05	9.88156e-05	-0.0310561	0.00739282	0.0144736	1.05885e-06	0.000128607	0.000109085
188.4	12.172	4.58688	-1.58346	-0.00434728	-0.0898187	0.00130961	0.186358	0.0442384	0.00945991	1.20118e-05	-5.73114e-06	0.000109335	-0.0323326	0.00732706	0.0143067	7.51106e-07	0.000123671	0.000102592
188.5	12.1905	4.59134	-1.58244	-0.00434608	-0.0898187	0.00132104	0.183054	0.0449664	0.0108806	1.20706e-05	6.30155e-06	0.00011917	-0.0335085	0.00724999	0.0141402	4.78179e-07	0.000118097	9.55309e-05
188.6	12.2086	4.59587	-1.58129	-0.00434487	-0.0898175	0.00133341	0.179639	0.0456861	0.0122847	1.2104e-05	1.77409e-05	0.000128269	-0.0345833	0.0071613	0.0139752	2.38629e-07	0.000111924	8.79664e-05
188.7	12.2264	4.60047	-1.57999	-0.00434366	-0.0898152	0.00134665	0.176122	0.0463962	0.0136725	1.21154e-05	2.85294e-05	0.000136586	-0.0355568	0.00706071	0.0138128	3.1075e-08	0.000105193	7.99664e-05
188.8	12.2438	4.60515	-1.57855	-0.00434245	-0.0898118	0.00136069	0.172514	0.0470955	0.0150442	1.21078e-05	3.8614e-05	0.000144081	-0.0364296	0.00694789	0.0136539	-1.47323e-07	9.79475e-05	7.16009e-05
188.9	12.2609	4.60989	-1.57698	-0.00434124	-0.0898075	0.00137542	0.168825	0.0477828	0.0164004	1.2084e-05	4.79461e-05	0.000150721	-0.0372026	0.00682254	0.0134995	-2.98637e-07	9.02377e-05	6.29424e-05
189	12.2776	4.6147	-1.57527	-0.00434003	-0.0898023	0.00139078	0.165064	0.0484567	0.0177413	1.20465e-05	5.64824e-05	0.000156483	-0.0378773	0.00668433	0.0133501	-4.26203e-07	8.21129e-05	5.40643e-05
189.1	12.2939	4.61958	-1.57343	-0.00433883	-0.0897963	0.00140668	0.161242	0.0491161	0.0190677	1.19974e-05	6.41845e-05	0.000161348	-0.0384555	0.00653294	0.0132066	-5.33406e-07	7.36261e-05	4.5041e-05
189.2	12.3098	4.62453	-1.57146	-0.00433763	-0.0897895	0.00142301	0.157367	0.0497595	0.0203802	1.19387e-05	7.10195e-05	0.000165306	-0.0389395	0.00636803	0.0130692	-6.23988e-07	6.48324e-05	3.59467e-05
189.3	12.3254	4.62953	-1.56936	-0.00433644	-0.0897821	0.00143969	0.15345	0.0503856	0.0216792	1.18716e-05	7.69599e-05	0.000168355	-0.0393321	0.00618928	0.0129385	-7.02333e-07	5.57856e-05	2.68552e-05
189.4	12.3405	4.6346	-1.56713	-0.00433526	-0.0897741	0.00145663	0.149498	0.0509929	0.0229657	1.17971e-05	8.1984e-05	0.0001705	-0.0396364	0.00599637	0.0128147	-7.72486e-07	4.65449e-05	1.78392e-05
189.5	12.3553	4.63973	-1.56476	-0.00433408	-0.0897657	0.00147375	0.145521	0.0515801	0.0242401	1.17159e-05	8.6076e-05	0.000171752	-0.0398558	0.00578901	0.0126978	-8.38884e-07	3.71694e-05	8.96956e-06
189.6	12.3696	4.64492	-1.56228	-0.00433292	-0.089757	0.00149094	0.141528	0.0521457	0.0255033	1.16279e-05	8.92256e-05	0.000172129	-0.0399939	0.00556689	0.012588	-9.06507e-07	2.77147e-05	3.14676e-07
189.7	12.3836	4.65016	-1.55966	-0.00433176	-0.0897479	0.00150813	0.137525	0.0526882	0.0267559	1.15329e-05	9.14287e-05	0.000171658	-0.0400548	0.00532974	0.012485	-9.79876e-07	1.82412e-05	-8.05976e-06
189.8	12.3971	4.65545	-1.55693	-0.00433061	-0.0897387	0.00152523	0.13352	0.053206	0.0279987	1.14299e-05	9.26867e-05	0.000170371	-0.0400428	0.00507732	0.0123889	-1.06391e-06	8.80537e-06	-1.60918e-05
189.9	12.4103	4.6608	-1.55407	-0.00432947	-0.0897295	0.00154216	0.12952	0.0536976	0.0292322	1.13175e-05	9.30069e-05	0.000168303	-0.0399621	0.00480939	0.0122991	-1.16311e-06	-5.33285e-07	-2.37231e-05
190	12.423	4.66619	-1.55108	-0.00432835	-0.0897202	0.00155885	0.125533	0.0541616	0.0304571	1.11941e-05	9.24023e-05	0.000165501	-0.0398176	0.00452578	0.0122154	-1.28228e-06	-9.72026e-06	-3.09001e-05
190.1	12.4354	4.67163	-1.54797	-0.00432724	-0.089711	0.00157523	0.121563	0.0545962	0.0316739	1.10572e-05	9.08916e-05	0.00016201	-0.0396137	0.00422631	0.0121374	-1.42573e-06	-1.8699e-05	-3.75738e-05
190.2	12.4473	4.67711	-1.54475	-0.00432614	-0.0897021	0.00159122	0.117617	0.0549999	0.0328833	1.09043e-05	8.84986e-05	0.000157885	-0.0393554	0.00391089	0.0120643	-1.59782e-06	-2.74179e-05	-4.37008e-05
190.3	12.4589	4.68263	-1.5414	-0.00432506	-0.0896934	0.00160678	0.1137	0.0553711	0.0340856	1.07323e-05	8.52523e-05	0.000153182	-0.0390475	0.00357944	0.0119958	-1.80251e-06	-3.58256e-05	-4.9243e-05
190.4	12.4701	4.68818	-1.53793	-0.00432399	-0.089685	0.00162183	0.109817	0.0557082	0.0352813	1.05376e-05	8.11869e-05	0.000147963	-0.0386948	0.00323196	0.011931	-2.0434e-06	-4.38733e-05	-5.41683e-05
190.5	12.4809	4.69377	-1.53434	-0.00432295	-0.0896772	0.00163635	0.105971	0.0560096	0.0364707	1.03164e-05	7.6341e-05	0.000142289	-0.0383023	0.00286847	0.0118692	-2.32382e-06	-5.15162e-05	-5.84506e-05
190.6	12.4913	4.69938	-1.53064	-0.00432193	-0.0896698	0.00165027	0.102166	0.0562736	0.037654	1.00646e-05	7.07577e-05	0.000136227	-0.0378746	0.00248908	0.0118097	-2.64658e-06	-5.87109e-05	-6.20702e-05
190.7	12.5013	4.70502	-1.52681	-0.00432094	-0.0896631	0.00166358	0.0984063	0.0564988	0.0388315	9.77794e-06	6.44842e-05	0.000129843	-0.0374165	0.00209397	0.0117516	-3.01404e-06	-6.54182e-05	-6.50137e-05
190.8	12.511	4.71068	-1.52287	-0.00431998	-0.0896569	0.00167623	0.0946937	0.0566836	0.0400032	9.45169e-06	5.75713e-05	0.000123206	-0.0369325	0.00168336	0.0116942	-3.42809e-06	-7.16026e-05	-6.72744e-05
190.9	12.5203	4.71636	-1.51881	-0.00431905	-0.0896516	0.00168821	0.0910307	0.0568264	0.0411692	9.08117e-06	5.00733e-05	0.000116384	-0.0364272	0.00125756	0.0116366	-3.89002e-06	-7.72317e-05	-6.88519e-05
