# SeaFEM body kinematics file v.1.0
DataSets	Body data Auto5
SubSets	Movements	Velocities	Accelerations
numResults	18
time[s]	Surge	Sway	Heave	Roll	Pitch	Yaw	Surge_Vel	Sway_Vel	Heave_Vel	Roll_Vel	Pitch_Vel	Yaw_Vel	Surge_Accel	Sway_Accel	Heave_Accel	Roll_Accel	Pitch_Accel	Yaw_Accel
184.6	8.68915	4.44144	-2.29893	-0.00437739	-0.0903825	0.0010322	-0.330267	0.0982985	-0.229385	1.05309e-05	0.000945842	0.000509845	-0.182817	-0.00677109	0.00393178	0.000108403	0.000148964	0.000590617
184.7	8.65521	4.45123	-2.32183	-0.00437581	-0.0902873	0.00108602	-0.348654	0.0975858	-0.228753	2.11464e-05	0.000957708	0.000566694	-0.184579	-0.00736359	0.00791156	0.000104656	9.84557e-05	0.000553738
184.8	8.61942	4.46095	-2.34466	-0.00437318	-0.0901912	0.00114534	-0.36718	0.0968101	-0.227718	3.13445e-05	0.000964518	0.000619619	-0.185716	-0.00802046	0.0119613	0.000100198	4.78683e-05	0.000512919
184.9	8.58177	4.47059	-2.36736	-0.00436956	-0.0900947	0.00120973	-0.385782	0.0959647	-0.226276	4.10563e-05	0.000966282	0.000668245	-0.186214	-0.00874322	0.016067	9.50641e-05	-2.50413e-06	0.000468489
185	8.54226	4.48014	-2.38989	-0.004365	-0.0899982	0.00127875	-0.404394	0.095043	-0.22442	5.02164e-05	0.000963039	0.000712232	-0.186059	-0.00953285	0.0202144	8.92934e-05	-5.23852e-05	0.000420802
185.1	8.50089	4.48959	-2.41222	-0.00435955	-0.0899023	0.00135193	-0.422951	0.0940383	-0.222148	5.8764e-05	0.000954854	0.000751279	-0.185241	-0.0103897	0.0243889	8.29296e-05	-0.000101495	0.000370232
185.2	8.45768	4.49894	-2.4343	-0.00435328	-0.0898075	0.00142874	-0.441385	0.0929439	-0.219458	6.66424e-05	0.000941821	0.000785118	-0.183751	-0.0113134	0.0285765	7.60212e-05	-0.000149551	0.000317174
185.3	8.41263	4.50818	-2.45609	-0.00434626	-0.0897142	0.00150868	-0.459631	0.0917531	-0.21635	7.38002e-05	0.000924059	0.000813527	-0.181585	-0.0123033	0.0327617	6.86149e-05	-0.000196332	0.000262035
185.4	8.36576	4.51729	-2.47755	-0.00433856	-0.0896229	0.00159117	-0.477619	0.0904595	-0.212823	8.01912e-05	0.000901717	0.000836323	-0.178742	-0.0133575	0.0369305	6.07739e-05	-0.000241484	0.000205241
185.5	8.31712	4.52626	-2.49863	-0.00433026	-0.0895341	0.00167565	-0.495282	0.0890568	-0.208882	8.57747e-05	0.000874964	0.000853366	-0.175222	-0.0144743	0.0410681	5.25427e-05	-0.000284889	0.000147219
185.6	8.26673	4.53509	-2.5193	-0.00432145	-0.0894481	0.00176154	-0.512552	0.0875388	-0.20453	9.0516e-05	0.000843998	0.000864559	-0.17103	-0.0156504	0.0451598	4.39933e-05	-0.000326185	8.84095e-05
185.7	8.21463	4.54377	-2.53952	-0.0043122	-0.0893655	0.00184826	-0.529364	0.0858998	-0.199772	9.43864e-05	0.000809036	0.000869851	-0.166171	-0.0168829	0.0491916	3.51773e-05	-0.000365241	2.92494e-05
185.8	8.16088	4.55227	-2.55924	-0.00430261	-0.0892865	0.00193522	-0.54565	0.0841344	-0.194615	9.73631e-05	0.000770317	0.000869231	-0.160658	-0.0181676	0.0531491	2.61598e-05	-0.000401823	-2.98228e-05
185.9	8.10553	4.56059	-2.57842	-0.00429277	-0.0892116	0.00202181	-0.561346	0.0822377	-0.189068	9.94298e-05	0.0007281	0.000862736	-0.154503	-0.0194999	0.0570184	1.70051e-05	-0.000435735	-8.83708e-05
186	8.04864	4.56871	-2.59703	-0.00428277	-0.089141	0.00210747	-0.57639	0.0802053	-0.18314	0.000100577	0.000682662	0.000850443	-0.147721	-0.0208748	0.0607865	7.77755e-06	-0.000466802	-0.00014597
186.1	7.99029	4.57662	-2.61503	-0.00427271	-0.0890752	0.00219161	-0.590719	0.0780331	-0.176842	0.0001008	0.000634297	0.000832472	-0.140333	-0.0222867	0.0644398	-1.46062e-06	-0.000494881	-0.000202206
186.2	7.93054	4.58431	-2.63238	-0.00426266	-0.0890143	0.00227369	-0.604274	0.0757178	-0.170187	0.000100103	0.000583312	0.000808983	-0.132359	-0.0237294	0.0679658	-1.0644e-05	-0.000519826	-0.000256675
186.3	7.86948	4.59176	-2.64905	-0.00425273	-0.0889586	0.00235314	-0.616997	0.0732569	-0.163187	9.84946e-05	0.000530028	0.000780176	-0.123826	-0.0251963	0.0713525	-1.97103e-05	-0.000541525	-0.000308994
186.4	7.80718	4.59895	-2.665	-0.00424301	-0.0889084	0.00242946	-0.628836	0.0706482	-0.155858	9.59904e-05	0.000474774	0.000746289	-0.114758	-0.0266806	0.0745881	-2.85977e-05	-0.000559882	-0.000358798
186.5	7.74376	4.60588	-2.68021	-0.00423358	-0.0888638	0.00250216	-0.639738	0.0678905	-0.148214	9.26117e-05	0.000417889	0.000707592	-0.105188	-0.0281747	0.0776628	-3.72463e-05	-0.000574821	-0.000405746
186.6	7.67929	4.61252	-2.69463	-0.00422453	-0.0888249	0.00257076	-0.649654	0.0649832	-0.140274	8.8386e-05	0.000359719	0.000664391	-0.0951454	-0.029671	0.0805644	-4.55979e-05	-0.00058629	-0.000449521
186.7	7.61388	4.61887	-2.70825	-0.00421594	-0.0887919	0.00263483	-0.65854	0.0619267	-0.132054	8.33462e-05	0.000300612	0.00061702	-0.0846663	-0.0311614	0.0832853	-5.35973e-05	-0.000594258	-0.000489832
186.8	7.54763	4.6249	-2.72103	-0.0042079	-0.0887648	0.00269397	-0.666353	0.058722	-0.123574	7.75308e-05	0.000240919	0.000565842	-0.0737867	-0.0326378	0.0858157	-6.11915e-05	-0.000598714	-0.000526421
186.9	7.48066	4.6306	-2.73295	-0.00420047	-0.0887437	0.00274782	-0.673058	0.055371	-0.114852	7.09833e-05	0.00018099	0.000511241	-0.0625451	-0.0340917	0.0881482	-6.83313e-05	-0.000599671	-0.000559058
187	7.41308	4.63597	-2.74399	-0.00419373	-0.0887286	0.00279606	-0.678618	0.0518764	-0.10591	6.37518e-05	0.000121174	0.000453626	-0.0509816	-0.0355145	0.0902755	-7.49708e-05	-0.000597161	-0.000587548
187.1	7.345	4.64097	-2.75412	-0.00418775	-0.0887194	0.00283842	-0.683006	0.048242	-0.0967674	5.58889e-05	6.18128e-05	0.00039342	-0.039138	-0.0368976	0.0921922	-8.10679e-05	-0.00059124	-0.000611728
187.2	7.27654	4.64561	-2.76333	-0.00418259	-0.0887162	0.00287464	-0.686195	0.0444722	-0.0874461	4.74511e-05	3.24428e-06	0.000331063	-0.0270573	-0.0382321	0.093892	-8.65845e-05	-0.000581982	-0.000631472
187.3	7.20782	4.64986	-2.7716	-0.00417829	-0.0887187	0.00290454	-0.688164	0.0405723	-0.0779682	3.84985e-05	-5.4204e-05	0.000267003	-0.0147837	-0.0395096	0.0953716	-9.14869e-05	-0.000569483	-0.000646688
187.4	7.13897	4.65372	-2.77892	-0.00417491	-0.088727	0.00292798	-0.688897	0.0365486	-0.0683557	2.90942e-05	-0.000110215	0.000201696	-0.00236236	-0.0407213	0.0966273	-9.57462e-05	-0.000553858	-0.000657321
187.5	7.0701	4.65716	-2.78527	-0.00417249	-0.0887407	0.00294484	-0.688382	0.0324083	-0.0586311	1.93041e-05	-0.000164483	0.000135602	0.0101609	-0.0418587	0.0976571	-9.93378e-05	-0.000535239	-0.000663352
187.6	7.00136	4.66019	-2.79064	-0.00417106	-0.0887598	0.00295508	-0.686611	0.0281591	-0.0488173	9.19609e-06	-0.00021672	6.91802e-05	0.0227397	-0.0429136	0.0984597	-0.000102242	-0.000513779	-0.000664799
187.7	6.93285	4.66279	-2.79503	-0.00417066	-0.0887839	0.00295868	-0.683582	0.0238099	-0.0389368	-1.16028e-06	-0.000266649	2.88538e-06	0.0353275	-0.0438778	0.0990349	-0.000104445	-0.000489642	-0.000661714
187.8	6.8647	4.66495	-2.79843	-0.00417131	-0.088813	0.00295569	-0.679296	0.0193702	-0.0290124	-1.16942e-05	-0.000314016	-6.28343e-05	0.0478778	-0.0447437	0.0993835	-0.000105936	-0.000463013	-0.000654185
187.9	6.79705	4.66666	-2.80083	-0.00417301	-0.0888466	0.00294617	-0.67376	0.0148502	-0.0190666	-2.23343e-05	-0.000358582	-0.000127542	0.0603442	-0.0455036	0.0995075	-0.000106711	-0.000434087	-0.000642334
188	6.73001	4.66792	-2.80224	-0.00417577	-0.0888845	0.00293025	-0.666986	0.010261	-0.00912172	-3.30089e-05	-0.00040013	-0.000190814	0.0726808	-0.0461506	0.0994097	-0.00010677	-0.000403074	-0.000626315
188.1	6.66371	4.66871	-2.80266	-0.00417961	-0.0889264	0.0029081	-0.658988	0.00561431	0.000800297	-4.36468e-05	-0.000438464	-0.000252245	0.0848425	-0.046678	0.0990939	-0.000106119	-0.000370193	-0.000606313
188.2	6.59828	4.66904	-2.80208	-0.0041845	-0.088972	0.00287991	-0.649787	0.000922417	0.010678	-5.41776e-05	-0.000473412	-0.00031145	0.0967848	-0.0470796	0.0985651	-0.000104768	-0.000335674	-0.000582543
188.3	6.53382	4.66889	-2.80052	-0.00419043	-0.089021	0.00284594	-0.639408	-0.00380175	0.0204903	-6.45322e-05	-0.000504825	-0.000368067	0.108465	-0.0473497	0.0978291	-0.000102732	-0.000299756	-0.000555245
188.4	6.47045	4.66828	-2.79799	-0.00419739	-0.0890728	0.00280645	-0.627879	-0.00854472	0.030217	-7.46433e-05	-0.000532576	-0.000421758	0.11984	-0.0474831	0.0968927	-0.00010003	-0.000262682	-0.000524688
188.5	6.4083	4.66718	-2.79449	-0.00420535	-0.0891273	0.00276175	-0.615233	-0.0132926	0.0398385	-8.44457e-05	-0.000556565	-0.000472215	0.130871	-0.0474753	0.0957635	-9.66873e-05	-0.000224701	-0.000491159
188.6	6.34746	4.66562	-2.79003	-0.00421426	-0.0891839	0.00271218	-0.601507	-0.0180309	0.0493361	-9.38771e-05	-0.000576717	-0.00051916	0.141519	-0.0473224	0.09445	-9.27314e-05	-0.000186066	-0.000454969
188.7	6.28805	4.66358	-2.78463	-0.0042241	-0.0892424	0.00265811	-0.586741	-0.0227451	0.0586918	-0.000102878	-0.000592981	-0.000562345	0.151748	-0.0470211	0.0929617	-8.81945e-05	-0.00014703	-0.000416443
188.8	6.23016	4.66107	-2.7783	-0.00423481	-0.0893023	0.00259991	-0.57098	-0.02742	0.0678888	-0.000111393	-0.000605333	-0.000601558	0.161523	-0.0465685	0.0913086	-8.31125e-05	-0.000107846	-0.000375923
188.9	6.1739	4.6581	-2.77106	-0.00424635	-0.0893633	0.00253801	-0.554271	-0.0320406	0.0769112	-0.000119369	-0.000613773	-0.000636621	0.170811	-0.0459629	0.0895015	-7.75246e-05	-6.87663e-05	-0.00033376
189	6.11935	4.65467	-2.76292	-0.00425866	-0.0894249	0.00247281	-0.536663	-0.0365912	0.0857444	-0.000126758	-0.000618326	-0.00066739	0.179584	-0.0452029	0.087552	-7.1473e-05	-3.00374e-05	-0.000290316
189.1	6.06661	4.65078	-2.75392	-0.00427167	-0.0894868	0.00240475	-0.518211	-0.0410566	0.0943748	-0.000133517	-0.000619042	-0.00069376	0.187815	-0.0442878	0.0854721	-6.50028e-05	8.09678e-06	-0.000245956
189.2	6.01575	4.64646	-2.74406	-0.00428533	-0.0895485	0.00233428	-0.49897	-0.0454212	0.10279	-0.000139607	-0.000615994	-0.000715661	0.195478	-0.0432178	0.0832744	-5.81611e-05	4.54011e-05	-0.000201048
189.3	5.96685	4.64171	-2.73337	-0.00429956	-0.0896098	0.00226185	-0.478997	-0.0496695	0.110979	-0.000144993	-0.000609279	-0.00073306	0.202553	-0.0419938	0.0809719	-5.09974e-05	8.16478e-05	-0.000155959
189.4	5.91999	4.63653	-2.72188	-0.00431429	-0.0896702	0.0021879	-0.458354	-0.0537863	0.118933	-0.000149647	-0.000599016	-0.000745962	0.209022	-0.0406172	0.0785782	-4.35618e-05	0.000116621	-0.000111054
189.5	5.87521	4.63096	-2.7096	-0.00432945	-0.0897294	0.00211288	-0.437101	-0.0577564	0.126643	-0.000153544	-0.000585344	-0.000754405	0.214868	-0.0390904	0.0761065	-3.59077e-05	0.000150109	-6.66874e-05
189.6	5.83259	4.62499	-2.69656	-0.00434496	-0.0897871	0.00203724	-0.415301	-0.061565	0.134101	-0.000156665	-0.000568425	-0.000758465	0.220079	-0.0374161	0.0735719	-2.8087e-05	0.000181921	-2.32062e-05
189.7	5.79218	4.61865	-2.68279	-0.00436074	-0.0898429	0.0019614	-0.393019	-0.0651976	0.141303	-0.000158998	-0.000548435	-0.00075825	0.224646	-0.0355982	0.0709874	-2.01516e-05	0.000211881	1.90565e-05
189.8	5.75401	4.61196	-2.66831	-0.00437672	-0.0898966	0.00188579	-0.37032	-0.0686399	0.148245	-0.000160533	-0.000525571	-0.000753901	0.228563	-0.0336408	0.0683677	-1.21572e-05	0.000239814	5.97827e-05
189.9	5.71813	4.60493	-2.65315	-0.00439281	-0.0899479	0.00181082	-0.347268	-0.0718785	0.154923	-0.000161269	-0.000500044	-0.000745589	0.231827	-0.0315489	0.0657272	-4.15643e-06	0.00026557	9.86733e-05
190	5.68457	4.59759	-2.63734	-0.00440893	-0.0899965	0.00173687	-0.323928	-0.0749001	0.161337	-0.000161207	-0.00047208	-0.000733515	0.234438	-0.029328	0.0630796	3.80321e-06	0.000289029	0.000135448
190.1	5.65336	4.58997	-2.6209	-0.00442501	-0.0900422	0.0016643	-0.300367	-0.0776923	0.167487	-0.000160355	-0.000441916	-0.000717906	0.236399	-0.0269844	0.0604391	1.16629e-05	0.000310051	0.000169853
190.2	5.62451	4.58207	-2.60386	-0.00444096	-0.0900848	0.00159345	-0.276648	-0.0802432	0.173373	-0.000158726	-0.0004098	-0.000699013	0.237717	-0.0245246	0.0578193	1.93814e-05	0.000328561	0.000201655
190.3	5.59803	4.57393	-2.58624	-0.00445672	-0.0901241	0.00152465	-0.252835	-0.0825415	0.179	-0.000156336	-0.000375989	-0.000677108	0.238401	-0.0219559	0.0552338	2.69096e-05	0.00034447	0.000230649
190.4	5.57394	4.56557	-2.56807	-0.00447219	-0.0901599	0.00145817	-0.228991	-0.0845769	0.184371	-0.000153208	-0.000340748	-0.000652482	0.238464	-0.0192861	0.0526953	3.41973e-05	0.000357708	0.00025666
190.5	5.55223	4.55703	-2.54938	-0.00448732	-0.0901922	0.00139427	-0.205177	-0.0863397	0.189492	-0.000149367	-0.000304345	-0.000625443	0.237919	-0.0165233	0.0502165	4.12074e-05	0.000368244	0.00027954
190.6	5.5329	4.54832	-2.53018	-0.00450203	-0.0902208	0.00133318	-0.181453	-0.0878213	0.194369	-0.000144845	-0.000267052	-0.000596311	0.236786	-0.0136762	0.0478093	4.78982e-05	0.000376051	0.000299173
190.7	5.51593	4.53948	-2.51052	-0.00451626	-0.0902456	0.0012751	-0.157877	-0.0890135	0.199011	-0.000139675	-0.000229143	-0.000565416	0.235085	-0.0107537	0.0454851	5.42314e-05	0.000381122	0.000315474
190.8	5.50131	4.53053	-2.49039	-0.00452994	-0.0902666	0.00122017	-0.134503	-0.0899096	0.203425	-0.000133895	-0.000190889	-0.000533094	0.232838	-0.00776519	0.0432546	6.01775e-05	0.000383477	0.000328392
190.9	5.48902	4.52151	-2.46984	-0.00454301	-0.0902837	0.00116853	-0.111385	-0.0905034	0.207623	-0.000127546	-0.000152562	-0.000499684	0.230071	-0.0047201	0.0411276	6.57026e-05	0.000383145	0.000337902
191	5.47902	4.51245	-2.44888	-0.00455542	-0.0902971	0.00112027	-0.088574	-0.0907899	0.211615	-0.000120671	-0.000114425	-0.000465527	0.22681	-0.00162834	0.0391133	7.07824e-05	0.00038018	0.000344018
191.1	5.47129	4.50337	-2.42753	-0.00456712	-0.0903067	0.00107545	-0.0661164	-0.090765	0.215413	-0.000113316	-7.67388e-05	-0.000430959	0.223086	0.00150012	0.03722	7.5394e-05	0.00037465	0.000346783
191.2	5.46578	4.49431	-2.40581	-0.00457806	-0.0903125	0.00103409	-0.0440573	-0.0904257	0.219029	-0.000105529	-3.97543e-05	-0.000396311	0.218928	0.00465511	0.0354551	7.95187e-05	0.000366642	0.000346271
191.3	5.46245	4.4853	-2.38373	-0.0045882	-0.0903146	0.000996175	-0.022438	-0.0897699	0.222477	-9.73599e-05	-3.71317e-06	-0.000361905	0.214369	0.00782641	0.033825	8.31421e-05	0.000356257	0.000342586
