# SeaFEM body kinematics file v.1.0
DataSets	Body data Auto5
SubSets	Movements	Velocities	Accelerations
numResults	18
time[s]	Surge	Sway	Heave	Roll	Pitch	Yaw	Surge_Vel	Sway_Vel	Heave_Vel	Roll_Vel	Pitch_Vel	Yaw_Vel	Surge_Accel	Sway_Accel	Heave_Accel	Roll_Accel	Pitch_Accel	Yaw_Accel
182.4	-5.58411	4.71848	-1.64385	-0.00313798	-0.0890022	0.00141168	-0.0379582	-0.0307274	-0.116586	0.000321721	-0.000264	-0.00145851	-0.00454169	-0.0541457	-0.0244609	-0.000400371	-4.32644e-05	1.78481e-05
182.5	-5.58793	4.71513	-1.65563	-0.00310785	-0.0890287	0.00126616	-0.0383946	-0.0364589	-0.11898	0.000280844	-0.000267661	-0.0014518	-0.00424538	-0.0594277	-0.0235891	-0.000414377	-3.21768e-05	9.99317e-05
182.6	-5.59179	4.71117	-1.66764	-0.00308188	-0.0890556	0.00112173	-0.0388015	-0.0427112	-0.121278	0.000238685	-0.000270199	-0.00143687	-0.00395035	-0.0645867	-0.0225793	-0.000426384	-2.08395e-05	0.000182202
182.7	-5.59569	4.70656	-1.67988	-0.00306017	-0.0890827	0.000979203	-0.0391787	-0.0494706	-0.123467	0.000195451	-0.000271591	-0.00141374	-0.00365442	-0.0695986	-0.0214383	-0.000436319	-9.31747e-06	0.000264132
182.8	-5.59962	4.70125	-1.69233	-0.00304283	-0.0891099	0.000839395	-0.0395262	-0.056721	-0.125535	0.000151351	-0.000271825	-0.00138246	-0.00335527	-0.0744402	-0.0201733	-0.000444118	2.31912e-06	0.000345193
182.9	-5.60359	4.69519	-1.70498	-0.00302993	-0.089137	0.000703116	-0.0398435	-0.0644439	-0.12747	0.000106603	-0.000270892	-0.00134316	-0.00305062	-0.0790891	-0.0187917	-0.000449726	1.39972e-05	0.000424853
183	-5.60759	4.68834	-1.71782	-0.00302153	-0.089164	0.000571159	-0.0401298	-0.0726189	-0.12926	6.14275e-05	-0.000268794	-0.00129601	-0.00273816	-0.0835237	-0.0173014	-0.000453104	2.56443e-05	0.000502585
183.1	-5.61162	4.68064	-1.73082	-0.00301766	-0.0891907	0.000444299	-0.0403843	-0.0812233	-0.130894	1.60499e-05	-0.000265537	-0.00124124	-0.00241556	-0.0877237	-0.0157105	-0.000454223	3.71869e-05	0.000577874
183.2	-5.61567	4.67207	-1.74399	-0.00301832	-0.0892171	0.000323283	-0.0406057	-0.0902324	-0.132364	-2.9303e-05	-0.000261136	-0.00117911	-0.00208056	-0.0916698	-0.0140272	-0.000453067	4.85518e-05	0.000650211
183.3	-5.61974	4.66258	-1.75729	-0.0030235	-0.0892429	0.000208832	-0.0407928	-0.0996198	-0.133661	-7.44036e-05	-0.000255614	-0.00110995	-0.00173095	-0.0953439	-0.0122601	-0.000449632	5.96657e-05	0.000719108
183.4	-5.62382	4.65213	-1.77071	-0.00303318	-0.0892681	0.000101629	-0.0409439	-0.109357	-0.134776	-0.000119025	-0.000249	-0.00103414	-0.00136456	-0.0987291	-0.0104177	-0.00044393	7.04568e-05	0.000784093
183.5	-5.62792	4.64069	-1.78423	-0.00304727	-0.0892926	2.31805e-06	-0.0410573	-0.119415	-0.135704	-0.000162941	-0.000241331	-0.000952097	-0.000979351	-0.10181	-0.00850866	-0.000435983	8.08548e-05	0.000844717
183.6	-5.63203	4.62823	-1.79784	-0.00306572	-0.0893163	-8.84992e-05	-0.0411308	-0.129762	-0.136436	-0.00020593	-0.000232649	-0.000864275	-0.000573393	-0.104573	-0.00654145	-0.000425826	9.07921e-05	0.000900557
183.7	-5.63615	4.61473	-1.81151	-0.0030884	-0.0893391	-0.000170271	-0.0411625	-0.140365	-0.13697	-0.000247773	-0.000223005	-0.00077118	-0.000144838	-0.107004	-0.00452521	-0.000413511	0.000100201	0.000951221
183.8	-5.64026	4.60015	-1.82522	-0.0031152	-0.0893609	-0.000242496	-0.0411498	-0.151191	-0.137299	-0.00028826	-0.000212456	-0.00067335	0.000307939	-0.109094	-0.00246801	-0.000399098	0.00010902	0.000996346
183.9	-5.64437	4.58448	-1.83896	-0.00314598	-0.0893816	-0.000304731	-0.0410903	-0.162204	-0.13742	-0.000327183	-0.000201064	-0.00057136	0.000786445	-0.110831	-0.000378739	-0.000382661	0.00011719	0.00103561
184	-5.64848	4.5677	-1.8527	-0.00318055	-0.0894011	-0.000356588	-0.0409813	-0.17337	-0.137331	-0.000364347	-0.000188897	-0.000465813	0.00129198	-0.112208	0.00173469	-0.000364286	0.000124653	0.00106871
184.1	-5.65257	4.5498	-1.86642	-0.00321875	-0.0894193	-0.000397745	-0.0408201	-0.184652	-0.13703	-0.000399563	-0.000176029	-0.00035734	0.00182566	-0.113219	0.00386374	-0.000344073	0.000131359	0.00109541
184.2	-5.65664	4.53076	-1.88009	-0.00326036	-0.0894362	-0.000427941	-0.0406037	-0.196012	-0.136515	-0.000432653	-0.000162539	-0.000246593	0.00238836	-0.113858	0.00600039	-0.000322125	0.000137262	0.0011155
184.3	-5.66069	4.51059	-1.89371	-0.00330516	-0.0894518	-0.000446983	-0.0403294	-0.207413	-0.135787	-0.000463452	-0.00014851	-0.000134244	0.00298076	-0.114122	0.00813724	-0.00029857	0.000142317	0.00112881
184.4	-5.6647	4.48928	-1.90724	-0.00335292	-0.0894659	-0.000454744	-0.0399939	-0.218819	-0.134846	-0.000491807	-0.000134028	-2.09779e-05	0.00360326	-0.114008	0.0102666	-0.000273525	0.000146491	0.00113523
184.5	-5.66868	4.46683	-1.92067	-0.00340339	-0.0894786	-0.000451167	-0.0395945	-0.23019	-0.133692	-0.000517576	-0.000119183	9.25122e-05	0.00425605	-0.113517	0.0123813	-0.000247141	0.000149749	0.00113468
184.6	-5.67262	4.44325	-1.93397	-0.0034563	-0.0894897	-0.000436265	-0.0391279	-0.24149	-0.132328	-0.000540635	-0.000104069	0.000205527	0.00493903	-0.11265	0.0144746	-0.000219554	0.000152068	0.00112713
184.7	-5.6765	4.41854	-1.94712	-0.00351138	-0.0894994	-0.000410121	-0.0385912	-0.25268	-0.130757	-0.000560873	-8.87806e-05	0.000317369	0.00565187	-0.111409	0.0165399	-0.000190924	0.000153428	0.00111261
184.8	-5.68033	4.39272	-1.96011	-0.00356833	-0.0895075	-0.000372886	-0.0379815	-0.263725	-0.128981	-0.000578194	-7.34145e-05	0.000427345	0.00639393	-0.109799	0.018571	-0.000161401	0.000153816	0.00109118
184.9	-5.6841	4.3658	-1.97291	-0.00362686	-0.0895141	-0.000324781	-0.0372959	-0.274586	-0.127005	-0.00059252	-5.80685e-05	0.000534769	0.00716432	-0.107825	0.0205624	-0.000131167	0.000153224	0.00106296
185	-5.68779	4.33781	-1.9855	-0.00368668	-0.0895191	-0.000266095	-0.0365316	-0.285229	-0.124832	-0.000603789	-4.28404e-05	0.000638974	0.00796188	-0.105495	0.0225082	-0.000100376	0.000151652	0.0010281
185.1	-5.6914	4.30877	-1.99786	-0.00374747	-0.0895227	-0.000197182	-0.035686	-0.295618	-0.122467	-0.000611957	-2.7828e-05	0.000739307	0.00878516	-0.102816	0.0244039	-6.92136e-05	0.000149106	0.000986822
185.2	-5.69492	4.2787	-2.00998	-0.00380891	-0.0895247	-0.00011846	-0.0347566	-0.305718	-0.119916	-0.000616996	-1.31279e-05	0.000835142	0.00963247	-0.0997979	0.0262445	-3.78362e-05	0.000145597	0.000939367
185.3	-5.69835	4.24764	-2.02184	-0.00387071	-0.0895253	-3.04106e-05	-0.0337412	-0.315497	-0.117185	-0.000618895	1.16455e-06	0.000925878	0.0105018	-0.0964524	0.028026	-6.43951e-06	0.000141144	0.000886033
185.4	-5.70166	4.21562	-2.03341	-0.00393253	-0.0895245	6.64293e-05	-0.0326377	-0.324923	-0.114279	-0.000617664	1.49566e-05	0.00101095	0.011391	-0.0927913	0.0297445	2.48147e-05	0.000135771	0.000827152
185.5	-5.70487	4.18268	-2.04469	-0.00399408	-0.0895223	0.000171466	-0.0314442	-0.333964	-0.111206	-0.000613328	2.8158e-05	0.00108982	0.0122974	-0.0888279	0.0313967	5.57329e-05	0.000129511	0.000763101
185.6	-5.70795	4.14885	-2.05564	-0.00405504	-0.0895189	0.000284056	-0.0301592	-0.342592	-0.107971	-0.000605929	4.06824e-05	0.001162	0.0132185	-0.0845762	0.0329795	8.61584e-05	0.000122398	0.000694285
185.7	-5.7109	4.11418	-2.06627	-0.00411512	-0.0895142	0.000403506	-0.0287814	-0.350778	-0.104582	-0.000595527	5.24467e-05	0.00122704	0.0141513	-0.0800516	0.0344903	0.000115921	0.000114473	0.000621147
185.8	-5.7137	4.07872	-2.07655	-0.004174	-0.0895084	0.000529083	-0.0273098	-0.358496	-0.101047	-0.000582201	6.33733e-05	0.00128454	0.0150925	-0.0752703	0.035927	0.000144823	0.000105794	0.00054417
185.9	-5.71635	4.04251	-2.08647	-0.00423141	-0.0895016	0.000660015	-0.0257437	-0.365722	-0.0973729	-0.000566043	7.33893e-05	0.00133414	0.016039	-0.070249	0.0372876	0.000172741	9.64033e-05	0.000463841
186	-5.71884	4.0056	-2.09602	-0.00428707	-0.0894938	0.000795496	-0.024083	-0.372432	-0.0935671	-0.000547164	8.24272e-05	0.00137553	0.016987	-0.0650056	0.0385708	0.000199502	8.63631e-05	0.00038069
186.1	-5.72116	3.96805	-2.10518	-0.00434071	-0.0894852	0.000934694	-0.0223275	-0.378606	-0.0896377	-0.000525686	9.04258e-05	0.00140847	0.0179329	-0.0595582	0.0397754	0.000224963	7.57352e-05	0.000295261
186.2	-5.7233	3.92991	-2.11394	-0.00439209	-0.0894758	0.00107675	-0.0204778	-0.384224	-0.0855927	-0.000501748	9.73304e-05	0.00143277	0.018873	-0.0539257	0.0409007	0.000248982	6.45863e-05	0.000208114
186.3	-5.72526	3.89123	-2.12229	-0.00444095	-0.0894658	0.0012208	-0.0185347	-0.389269	-0.0814399	-0.000475503	0.000103093	0.00144829	0.0198032	-0.0481274	0.0419462	0.00027143	5.29861e-05	0.000119822
186.4	-5.72701	3.85208	-2.13023	-0.00448708	-0.0894552	0.00136596	-0.0164994	-0.393725	-0.0771873	-0.000447115	0.000107673	0.00145494	0.0207194	-0.042183	0.0429119	0.000292181	4.10101e-05	3.09663e-05
186.5	-5.72855	3.81252	-2.13773	-0.00453027	-0.0894443	0.00151134	-0.0143736	-0.397579	-0.072843	-0.00041676	0.000111037	0.0014527	0.0216176	-0.0361125	0.0437978	0.000311132	2.87317e-05	-5.78681e-05
186.6	-5.72988	3.7726	-2.14479	-0.00457034	-0.0894331	0.00165606	-0.0121593	-0.400819	-0.0684148	-0.000384624	0.00011316	0.00144162	0.0224936	-0.029936	0.0446045	0.000328179	1.62307e-05	-0.000146094
186.7	-5.73098	3.73239	-2.15141	-0.00460712	-0.0894217	0.00179923	-0.00985892	-0.403437	-0.0639107	-0.000350903	0.000114025	0.00142179	0.0233432	-0.0236739	0.0453326	0.000343237	3.58693e-06	-0.000233131
186.8	-5.73184	3.69194	-2.15757	-0.00464045	-0.0894103	0.00193998	-0.00747547	-0.405425	-0.0593384	-0.000315799	0.000113621	0.00139336	0.0241621	-0.0173464	0.0459833	0.00035623	-9.11876e-06	-0.000318403
186.9	-5.73247	3.65133	-2.16327	-0.00467022	-0.0893991	0.00207747	-0.00501223	-0.406777	-0.0547056	-0.000279525	0.000111948	0.00135654	0.0249461	-0.0109739	0.0465575	0.000367095	-2.18038e-05	-0.000401348
187	-5.73284	3.61062	-2.16851	-0.00469631	-0.089388	0.00221088	-0.00247292	-0.407491	-0.0500199	-0.000242294	0.000109013	0.00131161	0.025691	-0.00457651	0.0470567	0.000375785	-3.43865e-05	-0.000481421
187.1	-5.73296	3.56987	-2.17327	-0.00471864	-0.0893773	0.0023394	0.000138292	-0.407564	-0.0452887	-0.000204326	0.00010483	0.00125886	0.0263929	0.00182591	0.0474825	0.000382263	-4.67854e-05	-0.000558094
187.2	-5.73281	3.52914	-2.17756	-0.00473715	-0.0893671	0.00246228	0.00281686	-0.406998	-0.0405192	-0.000165845	9.94238e-05	0.00119869	0.0270476	0.0082137	0.0478366	0.000386509	-5.89198e-05	-0.000630864
187.3	-5.73239	3.4885	-2.18138	-0.00475179	-0.0893575	0.00257878	0.00555783	-0.405796	-0.0357184	-0.000127074	9.28243e-05	0.0011315	0.0276512	0.0145676	0.048121	0.000388514	-7.07107e-05	-0.000699254
187.4	-5.7317	3.44801	-2.18471	-0.00476256	-0.0893486	0.00268825	0.00835588	-0.403961	-0.0308933	-8.82365e-05	8.5071e-05	0.00105776	0.0282	0.0208688	0.0483376	0.000388284	-8.2081e-05	-0.00076282
187.5	-5.73072	3.40774	-2.18755	-0.00476945	-0.0893405	0.00279003	0.0112053	-0.4015	-0.0260505	-4.95549e-05	7.62104e-05	0.000977976	0.0286903	0.027099	0.0484887	0.000385839	-9.29564e-05	-0.000821147
187.6	-5.72945	3.36774	-2.18992	-0.00477249	-0.0893334	0.00288356	0.0141	-0.398422	-0.0211964	-1.12487e-05	6.62962e-05	0.000892699	0.0291187	0.0332405	0.0485764	0.000381211	-0.000103265	-0.00087386
187.7	-5.7279	3.32808	-2.19179	-0.00477173	-0.0893273	0.00296832	0.0170337	-0.394736	-0.0163372	2.64666e-05	5.53892e-05	0.000802507	0.0294818	0.0392761	0.048603	0.000374448	-0.00011294	-0.000920621
187.8	-5.72605	3.28883	-2.19318	-0.00476724	-0.0893224	0.00304385	0.0199996	-0.390453	-0.0114788	6.3381e-05	4.35566e-05	0.000708014	0.0297768	0.0451895	0.0485711	0.000365608	-0.000121917	-0.000961134
187.9	-5.7239	3.25002	-2.19409	-0.0047591	-0.0893187	0.00310974	0.0229907	-0.385588	-0.00662694	9.92911e-05	3.08718e-05	0.00060986	0.0300006	0.050965	0.048483	0.000354763	-0.000130136	-0.000995146
188	-5.72145	3.21174	-2.19451	-0.00474744	-0.0893163	0.00316567	0.0259997	-0.380154	-0.00178714	0.000134002	1.74138e-05	0.000508707	0.0301507	0.0565877	0.0483413	0.000341998	-0.000137542	-0.00102245
188.1	-5.7187	3.17402	-2.19445	-0.00473237	-0.0893152	0.00321137	0.0290192	-0.374168	0.00303541	0.000167326	3.2669e-06	0.000405237	0.0302247	0.0620436	0.0481484	0.000327407	-0.000144088	-0.00104288
188.2	-5.71564	3.13693	-2.1939	-0.00471405	-0.0893156	0.00324663	0.0320415	-0.367647	0.00783577	0.000199088	-1.14802e-05	0.000300142	0.0302206	0.0673196	0.047907	0.000311096	-0.000149727	-0.00105633
188.3	-5.71229	3.10052	-2.19288	-0.00469264	-0.0893175	0.00327135	0.0350585	-0.36061	0.0126092	0.000229123	-2.67347e-05	0.000194125	0.0301365	0.0724034	0.0476195	0.000293182	-0.000154423	-0.00106273
188.4	-5.70863	3.06483	-2.19138	-0.00466832	-0.089321	0.00328545	0.0380622	-0.353077	0.0173513	0.000257277	-4.24002e-05	8.78927e-05	0.0299709	0.0772837	0.0472887	0.000273789	-0.000158143	-0.00106206
188.5	-5.70468	3.02993	-2.18941	-0.00464129	-0.089326	0.00328895	0.0410444	-0.345068	0.0220579	0.000283412	-5.83775e-05	-1.78504e-05	0.0297226	0.0819501	0.0469169	0.000253051	-0.000160861	-0.00105435
188.6	-5.70042	2.99584	-2.18697	-0.00461175	-0.0893327	0.00328194	0.0439967	-0.336607	0.026725	0.0003074	-7.45655e-05	-0.000122406	0.0293906	0.0863934	0.0465068	0.000231108	-0.000162559	-0.00103969
188.7	-5.69588	2.96263	-2.18407	-0.00457992	-0.089341	0.00326456	0.0469108	-0.327715	0.0313489	0.000329131	-9.08612e-05	-0.000225085	0.0289743	0.0906052	0.0460609	0.000208109	-0.000163222	-0.0010182
188.8	-5.69105	2.93032	-2.18071	-0.00454604	-0.0893509	0.00323705	0.0497782	-0.318416	0.0359262	0.000348508	-0.000107161	-0.000325216	0.0284734	0.0945781	0.0455817	0.000184206	-0.000162846	-0.000990051
188.9	-5.68593	2.89896	-2.17689	-0.00451034	-0.0893624	0.00319968	0.0525904	-0.308734	0.0404538	0.00036545	-0.00012336	-0.000422146	0.0278879	0.0983059	0.0450717	0.000159554	-0.00016143	-0.000955472
189	-5.68053	2.86859	-2.17262	-0.00447308	-0.0893755	0.00315281	0.055339	-0.298695	0.0449287	0.000379891	-0.000139357	-0.000515248	0.0272182	0.101783	0.0445332	0.000134318	-0.000158982	-0.000914722
189.1	-5.67486	2.83924	-2.1679	-0.00443449	-0.0893902	0.00309686	0.0580156	-0.288323	0.0493481	0.000391783	-0.000155047	-0.000603923	0.0264647	0.105006	0.0439688	0.000108657	-0.000155516	-0.000868108
189.2	-5.66893	2.81094	-2.16275	-0.00439485	-0.0894065	0.00303228	0.0606119	-0.277645	0.0537097	0.000401093	-0.000170331	-0.000687606	0.0256286	0.107971	0.0433806	8.27377e-05	-0.000151052	-0.000815973
189.3	-5.66274	2.78373	-2.15716	-0.00435441	-0.0894243	0.00295961	0.0631197	-0.266686	0.0580112	0.000407806	-0.00018511	-0.000765767	0.024711	0.110675	0.0427712	5.67232e-05	-0.000145617	-0.000758701
189.4	-5.65631	2.75762	-2.15115	-0.00431342	-0.0894435	0.00287943	0.065531	-0.255472	0.0622506	0.000411922	-0.000199289	-0.000837918	0.0237136	0.113118	0.0421426	3.07771e-05	-0.000139244	-0.000696707
189.5	-5.64964	2.73264	-2.14472	-0.00427215	-0.0894641	0.00279236	0.0678378	-0.244029	0.0664262	0.000413456	-0.000212777	-0.000903612	0.0226381	0.1153	0.0414973	5.05676e-06	-0.00013197	-0.000630438
189.6	-5.64275	2.70882	-2.13787	-0.00423086	-0.089486	0.00269905	0.0700325	-0.232384	0.0705363	0.000412442	-0.000225486	-0.000962452	0.0214868	0.11722	0.0408373	-2.02708e-05	-0.000123843	-0.000560373
189.7	-5.63564	2.68617	-2.13061	-0.00418979	-0.0895092	0.00260023	0.0721078	-0.220562	0.0745797	0.000408928	-0.000237335	-0.00101409	0.0202622	0.11888	0.0401647	-4.50594e-05	-0.000114911	-0.00048701
189.8	-5.62834	2.66472	-2.12296	-0.0041492	-0.0895334	0.00249662	0.0740563	-0.20859	0.0785552	0.000402976	-0.000248245	-0.00105822	0.018967	0.120284	0.0394818	-6.9156e-05	-0.000105229	-0.00041087
189.9	-5.62084	2.64446	-2.11491	-0.00410931	-0.0895588	0.00238898	0.0758712	-0.196492	0.0824619	0.000394665	-0.000258146	-0.0010946	0.0176042	0.121434	0.0387904	-9.2416e-05	-9.48594e-05	-0.000332494
190	-5.61317	2.62542	-2.10647	-0.00407038	-0.089585	0.0022781	0.077546	-0.184295	0.086299	0.000384086	-0.000266972	-0.00112305	0.0161771	0.122334	0.0380927	-0.000114708	-8.3863e-05	-0.000252432
190.1	-5.60534	2.60761	-2.09765	-0.00403261	-0.0896121	0.00216477	0.0790744	-0.172022	0.0900662	0.000371343	-0.000274665	-0.00114342	0.0146893	0.122989	0.0373905	-0.000135902	-7.2309e-05	-0.000171246
190.2	-5.59736	2.59102	-2.08846	-0.00399621	-0.0896399	0.00204982	0.0804507	-0.159699	0.0937629	0.000356554	-0.000281173	-0.00115564	0.0131445	0.123405	0.0366858	-0.000155884	-6.02658e-05	-8.95013e-05
190.3	-5.58925	2.57567	-2.0789	-0.00396139	-0.0896683	0.00193406	0.0816693	-0.147347	0.0973892	0.000339847	-0.000286453	-0.00115969	0.0115468	0.123587	0.0359804	-0.000174533	-4.78128e-05	-7.77069e-06
190.4	-5.58104	2.56155	-2.06898	-0.00392833	-0.0896971	0.0018183	0.0827252	-0.134991	0.100945	0.000321361	-0.000290467	-0.0011556	0.00990036	0.123544	0.035276	-0.00019175	-3.50275e-05	7.33809e-05
190.5	-5.57272	2.54867	-2.05872	-0.0038972	-0.0897263	0.00170335	0.0836137	-0.122652	0.10443	0.000301243	-0.000293187	-0.00114346	0.00820958	0.123283	0.0345746	-0.000207459	-2.19793e-05	0.000153398
190.6	-5.56432	2.53702	-2.0481	-0.00386816	-0.0897557	0.00159	0.0843309	-0.110352	0.107846	0.000279651	-0.000294591	-0.00112342	0.0064791	0.122811	0.0338776	-0.000221565	-8.75926e-06	0.000231726
190.7	-5.55586	2.5266	-2.03715	-0.00384134	-0.0897851	0.00147905	0.0848729	-0.0981114	0.111192	0.000256747	-0.000294668	-0.00109568	0.00471364	0.122138	0.0331868	-0.000234012	4.55873e-06	0.000307835
190.8	-5.54736	2.51739	-2.02587	-0.00381687	-0.0898145	0.00137124	0.0852365	-0.0859496	0.11447	0.000232703	-0.000293413	-0.00106049	0.00291814	0.121272	0.0325038	-0.000244739	1.78899e-05	0.000381204
190.9	-5.53882	2.5094	-2.01426	-0.00379485	-0.0898438	0.00126731	0.0854191	-0.0738854	0.11768	0.000207691	-0.000290828	-0.00101816	0.00109761	0.120223	0.0318301	-0.000253704	3.11519e-05	0.00045134
191	-5.53028	2.50261	-2.00233	-0.00377537	-0.0898726	0.00116795	0.0854184	-0.0619365	0.120823	0.00018189	-0.000286926	-0.000969044	-0.000742853	0.119	0.0311671	-0.000260881	4.4269e-05	0.000517775
191.1	-5.52175	2.49701	-1.9901	-0.0037585	-0.0899011	0.00107383	0.0852328	-0.0501196	0.123901	0.00015548	-0.000281725	-0.00091353	-0.00259798	0.117614	0.0305162	-0.000266249	5.71583e-05	0.000580064
191.2	-5.51324	2.49258	-1.97756	-0.00374429	-0.0899289	0.000985549	0.0848611	-0.0384506	0.126914	0.000128641	-0.000275254	-0.000852059	-0.00446251	0.116075	0.0298787	-0.000269803	6.97434e-05	0.000637799
